Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-05-24,060310,3S KOREA,Stock certificates,"6,413",0,0,"662,404",0.97,"24,502,815",0,0,"2,516,305,850",0.97
2018-05-24,054620,APS Holdings,Stock certificates,"5,407",0,0,"68,658",7.88,"34,367,710",0,0,"439,559,960",7.82
2018-05-24,265520,AP Systems,Stock certificates,"16,306",0,0,"210,324",7.75,"377,548,400",0,0,"4,850,730,450",7.78
2018-05-24,211270,APSI,Stock certificates,0,0,0,"14,191",0.00,0,0,0,"114,755,780",0.00
2018-05-24,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-05-24,130960,CJ E&M,Stock certificates,661,0,0,"103,154",0.64,"58,827,900",0,0,"9,199,429,100",0.64
2018-05-24,035760,CJOS,Stock certificates,905,0,0,"13,766",6.57,"199,954,200",0,0,"3,040,983,600",6.58
2018-05-24,051500,CJ FW,Stock certificates,431,0,0,"8,571",5.03,"15,403,400",0,0,"306,205,400",5.03
2018-05-24,058820,CMG Pharmaceutical,Stock certificates,"14,809",0,0,"1,117,658",1.33,"79,019,250",0,0,"5,983,519,430",1.32
2018-05-24,023460,CNH,Stock certificates,0,0,0,"191,026",0.00,0,0,0,"300,487,105",0.00
2018-05-24,065770,CS,Stock certificates,0,0,0,"63,017",0.00,0,0,0,"164,924,665",0.00
2018-05-24,083660,CSA Cosmic,Stock certificates,130,0,0,"511,729",0.03,"1,742,900",0,0,"6,773,919,450",0.03
2018-05-24,045890,DB Lightec,Stock certificates,"1,556",0,0,"113,276",1.37,"2,925,280",0,0,"210,817,985",1.39
2018-05-24,068790,DMS,Stock certificates,"5,450",0,0,"105,263",5.18,"37,448,230",0,0,"726,907,010",5.15
2018-05-24,241520,DSC Investment,Stock certificates,340,0,0,"132,689",0.26,"1,682,770",0,0,"655,466,525",0.26
2018-05-24,037370,EG,Stock certificates,278,0,0,"71,885",0.39,"2,950,550",0,0,"759,028,900",0.39
2018-05-24,079190,EMW,Stock certificates,178,0,0,"200,289",0.09,"545,620",0,0,"615,968,165",0.09
2018-05-24,130500,GH Advanced Materials,Stock certificates,0,0,0,"132,493",0.00,0,0,0,"556,607,210",0.00
2018-05-24,032860,GMR Materials,Stock certificates,0,0,0,"507,713",0.00,0,0,0,"356,503,489",0.00
2018-05-24,900290,GRT,Foreign stock certificates,0,0,0,"185,941",0.00,0,0,0,"535,026,405",0.00
2018-05-24,083450,GST,Stock certificates,"1,288",0,0,"34,551",3.73,"12,097,420",0,0,"323,295,910",3.74
2018-05-24,028150,GSHS,Stock certificates,272,0,0,"13,599",2.00,"47,891,900",0,0,"2,393,458,400",2.00
