Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-08-22,060310,3S KOREA,Stock certificates,480,0,0,"148,800",0.32,"1,526,750",0,0,"473,124,320",0.32
2018-08-22,054620,APS Holdings,Stock certificates,0,0,0,"43,049",0.00,0,0,0,"224,150,790",0.00
2018-08-22,265520,AP Systems,Stock certificates,"31,024",0,0,"132,022",23.50,"696,627,200",0,0,"2,964,600,800",23.50
2018-08-22,211270,APSI,Stock certificates,0,0,0,"5,696",0.00,0,0,0,"46,795,340",0.00
2018-08-22,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-08-22,035760,CJ ENM,Stock certificates,"6,108",0,0,"60,973",10.02,"1,474,765,200",0,0,"14,725,241,500",10.02
2018-08-22,051500,CJ FW,Stock certificates,"1,511",0,0,"45,113",3.35,"47,652,650",0,0,"1,407,297,050",3.39
2018-08-22,058820,CMG Pharmaceutical,Stock certificates,"134,246",0,0,"6,659,692",2.02,"673,112,010",0,0,"33,133,400,475",2.03
2018-08-22,023460,CNH,Stock certificates,0,0,0,"42,741",0.00,0,0,0,"57,988,555",0.00
2018-08-22,065770,CS,Stock certificates,0,0,0,"35,295",0.00,0,0,0,"81,652,045",0.00
2018-08-22,083660,CSA Cosmic,Stock certificates,"5,535",0,0,"758,068",0.73,"49,235,630",0,0,"6,906,230,250",0.71
2018-08-22,045890,DB Lightec,Stock certificates,0,0,0,"61,555",0.00,0,0,0,"95,846,995",0.00
2018-08-22,068790,DMS,Stock certificates,"2,540",0,0,"118,390",2.15,"16,571,960",0,0,"773,366,640",2.14
2018-08-22,241520,DSC Investment,Stock certificates,363,0,0,"218,453",0.17,"1,669,495",0,0,"1,006,425,605",0.17
2018-08-22,245620,EDGC,Stock certificates,"4,568",0,0,"1,191,820",0.38,"29,137,670",0,0,"7,504,661,710",0.39
2018-08-22,037370,EG,Stock certificates,0,0,0,"11,166",0.00,0,0,0,"89,712,960",0.00
2018-08-22,079190,EMW,Stock certificates,"27,917",0,0,"452,648",6.17,"85,389,645",0,0,"1,380,579,885",6.19
2018-08-22,130500,GH Advanced Materials,Stock certificates,0,0,0,"14,741",0.00,0,0,0,"50,789,520",0.00
2018-08-22,032860,GMR Materials,Stock certificates,"13,081",0,0,"4,420,528",0.30,"12,760,627",0,0,"4,277,940,053",0.30
2018-08-22,900290,GRT,Foreign stock certificates,76,0,0,"101,845",0.07,"180,880",0,0,"242,724,175",0.07
2018-08-22,083450,GST,Stock certificates,120,0,0,"17,843",0.67,"783,600",0,0,"115,969,670",0.68
2018-08-22,028150,GSHS,Stock certificates,236,0,0,"8,284",2.85,"46,794,900",0,0,"1,642,369,000",2.85
2018-08-22,078150,HB Technology,Stock certificates,"8,317",0,0,"1,376,285",0.60,"22,771,550",0,0,"3,772,024,495",0.60
2018-08-22,036640,HRS,Stock certificates,0,0,0,"24,748",0.00,0,0,0,"88,319,550",0.00
2018-08-22,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"503,767",0.00,0,0,0,"2,132,836,175",0.00
2018-08-22,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"27,533",0.00,0,0,0,"58,773,965",0.00
2018-08-22,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-08-22,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"199,120",0.00,0,0,0,"457,184,660",0.00
2018-08-22,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"2,135,314",0.00,0,0,0,"6,689,500,810",0.00
2018-08-22,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,"21,690",0.00,0,0,0,"49,790,165",0.00
2018-08-22,095340,ISC,Stock certificates,"2,146",0,0,"41,919",5.12,"29,099,500",0,0,"564,438,650",5.16
2018-08-22,099520,ITX-M2M,Stock certificates,0,0,0,"238,233",0.00,0,0,0,"436,905,945",0.00
2018-08-22,950170,JTC,Depository receipts,"16,208",0,0,"570,433",2.84,"163,486,930",0,0,"5,751,695,150",2.84
2018-08-22,067290,JW SHINYAK,Stock certificates,"9,167",0,0,"281,488",3.26,"77,152,760",0,0,"2,369,253,320",3.26
2018-08-22,035900,JYP Ent.,Stock certificates,"4,760",0,0,"946,004",0.50,"136,502,500",0,0,"27,257,816,050",0.50
2018-08-22,024120,KBA,Stock certificates,0,0,0,"8,844",0.00,0,0,0,"52,013,720",0.00
2018-08-22,021320,KCC,Stock certificates,"6,215",0,0,"596,915",1.04,"64,754,150",0,0,"6,222,997,000",1.04
2018-08-22,036670,KCI,Stock certificates,0,0,0,"73,964",0.00,0,0,0,"726,754,980",0.00
2018-08-22,044180,KD E&C,Stock certificates,0,0,0,"2,690,675",0.00,0,0,0,"336,489,739",0.00
2018-08-22,151860,KG ETS,Stock certificates,"1,068",0,0,"166,956",0.64,"4,266,330",0,0,"667,696,090",0.64
2018-08-22,046440,KGMBLS,Stock certificates,"6,120",0,0,"114,324",5.35,"48,354,860",0,0,"900,876,090",5.37
2018-08-22,035600,KGINICIS,Stock certificates,498,0,0,"224,203",0.22,"9,186,650",0,0,"4,152,780,350",0.22
2018-08-22,060720,KH VATEC,Stock certificates,129,0,0,"172,584",0.07,"1,270,720",0,0,"1,687,518,250",0.08
2018-08-22,083470,KJ Pretech,Stock certificates,0,0,0,"422,025",0.00,0,0,0,"436,245,405",0.00
2018-08-22,122450,KMH,Stock certificates,0,0,0,"30,743",0.00,0,0,0,"227,421,210",0.00
2018-08-22,052900,KMH HITECH,Stock certificates,"29,272",0,0,"1,674,782",1.75,"34,586,310",0,0,"1,970,219,815",1.76
2018-08-22,058400,KNN,Stock certificates,126,0,0,"79,065",0.16,"114,156",0,0,"71,239,880",0.16
2018-08-22,114450,KPXLS,Stock certificates,0,0,0,"58,071",0.00,0,0,0,"289,273,650",0.00
2018-08-22,036030,KTH,Stock certificates,0,0,0,"11,374",0.00,0,0,0,"62,755,930",0.00
2018-08-22,060370,KT Submarine,Stock certificates,0,0,0,"66,639",0.00,0,0,0,"289,068,375",0.00
2018-08-22,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-08-22,219550,MPHK,Stock certificates,"22,244",0,0,"1,921,748",1.16,"63,945,150",0,0,"5,534,005,980",1.16
2018-08-22,160550,NEW,Stock certificates,16,0,0,"176,505",0.01,"105,440",0,0,"1,173,685,780",0.01
2018-08-22,053290,NE Neungyule,Stock certificates,0,0,0,"5,260",0.00,0,0,0,"18,082,030",0.00
2018-08-22,104200,NHN BUGS,Stock certificates,0,0,0,"8,605",0.00,0,0,0,"70,622,640",0.00
2018-08-22,060250,NHN KCP,Stock certificates,"1,598",0,0,"53,512",2.99,"22,915,500",0,0,"767,427,000",2.99
2018-08-22,030190,NICE INFO,Stock certificates,593,0,0,"119,754",0.50,"5,847,710",0,0,"1,185,149,150",0.49
2018-08-22,024940,PNPOONGNYUN,Stock certificates,0,0,0,"31,508",0.00,0,0,0,"86,041,210",0.00
2018-08-22,218410,RFHIC,Stock certificates,7,0,0,"87,824",0.01,"178,500",0,0,"2,246,792,350",0.01
2018-08-22,091340,S&K,Stock certificates,0,0,0,"109,113",0.00,0,0,0,"442,871,175",0.00
2018-08-22,019550,SBI Investment KOREA,Stock certificates,"92,001",0,0,"3,693,905",2.49,"97,142,155",0,0,"3,923,341,605",2.48
2018-08-22,950110,SBI FinTech Solutions,Depository receipts,11,0,0,"15,980",0.07,"90,130",0,0,"131,099,310",0.07
2018-08-22,046140,SBS Contents Hub,Stock certificates,8,0,0,"35,896",0.02,"41,120",0,0,"183,779,390",0.02
2018-08-22,036120,SCI,Stock certificates,"6,064",0,0,"4,353,138",0.14,"20,253,790",0,0,"14,783,188,840",0.14
2018-08-22,099220,SDN,Stock certificates,"39,087",0,0,"441,267",8.86,"71,010,055",0,0,"801,941,100",8.85
2018-08-22,036540,SFASemicon,Stock certificates,"1,542",0,0,"126,860",1.22,"3,020,225",0,0,"248,624,215",1.21
2018-08-22,255220,SG,Stock certificates,307,0,0,"126,270",0.24,"3,882,400",0,0,"1,599,178,250",0.24
2018-08-22,040610,SG&G,Stock certificates,0,0,0,"96,447",0.00,0,0,0,"237,533,740",0.00
2018-08-22,049470,SGA,Stock certificates,0,0,0,"200,362",0.00,0,0,0,"137,026,208",0.00
2018-08-22,184230,SGA Solutions,Stock certificates,790,0,0,"541,073",0.15,"1,749,850",0,0,"1,218,385,755",0.14
2018-08-22,232330,SK NO.3 SPAC,Stock certificates,0,0,0,"3,047",0.00,0,0,0,"6,310,160",0.00
2018-08-22,057500,SKC solmics,Stock certificates,0,0,0,"286,681",0.00,0,0,0,"1,350,564,610",0.00
2018-08-22,178920,SKPI,Stock certificates,"21,172",0,0,"147,022",14.40,"1,039,136,450",0,0,"7,227,190,000",14.38
2018-08-22,036490,SK Materials,Stock certificates,"2,394",0,0,"16,671",14.36,"420,699,300",0,0,"2,928,885,500",14.36
2018-08-22,052260,SKbioland,Stock certificates,292,0,0,"45,788",0.64,"5,491,000",0,0,"857,883,350",0.64
2018-08-22,048550,SM C&C,Stock certificates,"13,780",0,0,"160,118",8.61,"32,143,025",0,0,"373,750,335",8.60
2018-08-22,063440,SM Life Design,Stock certificates,682,0,0,"746,663",0.09,"1,497,840",0,0,"1,633,926,515",0.09
2018-08-22,123260,STC,Stock certificates,0,0,0,"527,352",0.00,0,0,0,"1,164,818,880",0.00
2018-08-22,289080,SV INVESTMENT,Stock certificates,361,0,0,"933,518",0.04,"2,042,560",0,0,"5,267,358,520",0.04
2018-08-22,089230,THE E&M,Stock certificates,3,0,0,"482,740",0.00,"2,919",0,0,"462,896,817",0.00
2018-08-22,032540,TJ MEDIA,Stock certificates,0,0,0,"6,524",0.00,0,0,0,"23,827,275",0.00
2018-08-22,048770,TPC,Stock certificates,0,0,0,"29,325",0.00,0,0,0,"153,974,700",0.00
2018-08-22,038340,UCI,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-08-22,052300,W Holding Company,Stock certificates,0,0,0,"1,228,113",0.00,0,0,0,"826,050,507",0.00
2018-08-22,040300,YTN,Stock certificates,0,0,0,"65,416",0.00,0,0,0,"139,617,600",0.00
2018-08-22,051390,"YW CO.,LTD",Stock certificates,0,0,0,"517,810",0.00,0,0,0,"2,192,426,205",0.00
2018-08-22,052220,iMBC,Stock certificates,0,0,0,"30,120",0.00,0,0,0,"89,828,535",0.00
2018-08-22,079940,GABIA,Stock certificates,0,0,0,"174,682",0.00,0,0,0,"1,521,783,360",0.00
2018-08-22,078890,KAON Media,Stock certificates,187,0,0,"83,542",0.22,"1,507,680",0,0,"674,993,390",0.22
2018-08-22,192410,GNI,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-08-22,024840,KB METAL,Stock certificates,0,0,0,"147,278",0.00,0,0,0,"354,390,885",0.00
2018-08-22,217730,KANGSTEM BIOTECH,Stock certificates,"8,754",0,0,"168,374",5.20,"108,320,900",0,0,"2,084,644,150",5.20
2018-08-22,094480,GalaxiaComms,Stock certificates,"2,008",0,0,"79,591",2.52,"7,720,775",0,0,"306,096,680",2.52
2018-08-22,063080,GAMEVIL,Stock certificates,521,0,0,"15,195",3.43,"26,827,000",0,0,"785,703,500",3.41
2018-08-22,039240,K-Steel,Stock certificates,0,0,0,"80,336",0.00,0,0,0,"168,930,710",0.00
2018-08-22,053950,KYUNG NAM PHARM,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-08-22,011040,KDPharm,Stock certificates,14,0,0,"5,314",0.26,"170,800",0,0,"64,847,500",0.26
2018-08-22,024910,Kyungchang,Stock certificates,"35,000",0,0,"790,623",4.43,"85,819,150",0,0,"1,938,461,905",4.43
2018-08-22,02491018,Kyungchang 12R,Subscription right certificates,0,0,0,"203,972",0.00,0,0,0,"169,295,051",0.00
2018-08-22,198440,KOREA CEMENT,Stock certificates,29,0,0,"793,680",0.00,"99,635",0,0,"2,735,850,995",0.00
2018-08-22,049720,KORYOINFO,Stock certificates,0,0,0,"33,298",0.00,0,0,0,"119,561,790",0.00
2018-08-22,014570,KOREAN DRUG,Stock certificates,"2,099",0,0,"348,180",0.60,"16,302,900",0,0,"2,708,411,910",0.60
2018-08-22,098460,Koh Young,Stock certificates,"2,149",0,0,"68,213",3.15,"230,145,500",0,0,"7,311,031,700",3.15
2018-08-22,038530,Gold Pacific,Stock certificates,0,0,0,"13,875",0.00,0,0,0,"59,635,715",0.00
2018-08-22,227950,Goldenbridge SPAC 4,Stock certificates,0,0,0,"51,828",0.00,0,0,0,"106,733,195",0.00
2018-08-22,900280,Golden Century,Foreign stock certificates,1,0,0,"2,992,830",0.00,"1,150",0,0,"3,462,646,730",0.00
2018-08-22,215000,GOLFZON,Stock certificates,0,0,0,"2,756",0.00,0,0,0,"110,844,200",0.00
2018-08-22,121440,GOLFZON NEWDIN HOLDINGS,Stock certificates,204,0,0,"91,326",0.22,"879,185",0,0,"396,013,115",0.22
2018-08-22,014200,KANGLIM,Stock certificates,222,0,0,"216,826",0.10,"715,460",0,0,"699,719,195",0.10
