Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-02-13,060310,3S KOREA,Stock certificates,0,0,0,"138,216",0.00,0,0,0,"354,701,100",0.00
2017-02-13,054620,AP Systems,Stock certificates,"23,411",0,0,"732,213",3.20,"618,932,600",0,0,"19,399,094,200",3.19
2017-02-13,211270,APSI,Stock certificates,0,0,0,"15,792",0.00,0,0,0,"130,789,890",0.00
2017-02-13,032040,C&S ASSET MANAGEMENT,Stock certificates,755,0,0,"44,297",1.70,"1,914,205",0,0,"112,337,440",1.70
2017-02-13,130960,CJ E&M,Stock certificates,"4,742",0,0,"283,422",1.67,"374,986,900",0,0,"22,503,060,100",1.67
2017-02-13,035760,CJOS,Stock certificates,"1,670",0,0,"19,975",8.36,"316,529,800",0,0,"3,789,380,700",8.35
2017-02-13,051500,CJ FW,Stock certificates,"3,387",0,0,"26,144",12.96,"113,319,600",0,0,"874,232,600",12.96
2017-02-13,058820,CMG Pharmaceutical,Stock certificates,"25,438",0,0,"938,434",2.71,"86,029,055",0,0,"3,189,990,630",2.70
2017-02-13,023460,CNH,Stock certificates,0,0,0,"33,507",0.00,0,0,0,"48,530,680",0.00
2017-02-13,065770,CS,Stock certificates,49,0,0,"88,061",0.06,"96,530",0,0,"172,330,110",0.06
2017-02-13,083660,CSA Cosmic,Stock certificates,50,0,0,"169,733",0.03,"157,250",0,0,"531,178,325",0.03
2017-02-13,068790,DMS,Stock certificates,"14,357",0,0,"365,283",3.93,"153,558,100",0,0,"3,908,944,800",3.93
2017-02-13,241520,DSC Investment,Stock certificates,"1,999",0,0,"1,236,695",0.16,"6,677,645",0,0,"4,113,355,340",0.16
2017-02-13,037370,EG,Stock certificates,0,0,0,"15,017",0.00,0,0,0,"138,788,460",0.00
2017-02-13,079190,EMW,Stock certificates,26,0,0,"73,484",0.04,"72,930",0,0,"206,649,925",0.04
2017-02-13,130500,GH Advanced Materials,Stock certificates,0,0,0,"116,046",0.00,0,0,0,"530,804,600",0.00
2017-02-13,032860,GMR Materials,Stock certificates,0,0,0,"2,534,233",0.00,0,0,0,"2,142,735,881",0.00
2017-02-13,900290,GRT,Foreign stock certificates,"4,584",0,0,"300,384",1.53,"20,470,060",0,0,"1,339,448,885",1.53
2017-02-13,083450,GST,Stock certificates,0,0,0,"160,987",0.00,0,0,0,"950,077,370",0.00
2017-02-13,028150,GSHS,Stock certificates,"1,754",0,0,"14,467",12.12,"361,974,400",0,0,"2,988,358,300",12.11
2017-02-13,078150,HB Technology,Stock certificates,"24,330",0,0,"1,149,432",2.12,"115,415,250",0,0,"5,454,773,095",2.12
2017-02-13,036640,HRS,Stock certificates,0,0,0,"32,144",0.00,0,0,0,"126,522,445",0.00
2017-02-13,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"12,682",0.00,0,0,0,"25,489,190",0.00
2017-02-13,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"227,543",0.00,0,0,0,"451,779,455",0.00
2017-02-13,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"236,161",0.00,0,0,0,"470,765,395",0.00
2017-02-13,095340,ISC,Stock certificates,412,0,0,"31,205",1.32,"6,037,800",0,0,"457,538,250",1.32
2017-02-13,099520,ITX-M2M,Stock certificates,"4,573",0,0,"150,839",3.03,"11,399,245",0,0,"375,565,130",3.04
