Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-11-29,060310,3S KOREA,Stock certificates,0,0,0,"89,705",0.00,0,0,0,"169,341,935",0.00
2017-11-29,054620,APS Holdings,Stock certificates,578,0,0,"144,633",0.40,"5,138,110",0,0,"1,280,273,600",0.40
2017-11-29,265520,AP Systems,Stock certificates,"23,141",0,0,"171,736",13.47,"850,085,550",0,0,"6,310,611,800",13.47
2017-11-29,211270,APSI,Stock certificates,5,0,0,"11,971",0.04,"39,100",0,0,"93,706,610",0.04
2017-11-29,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-11-29,130960,CJ E&M,Stock certificates,"46,664",0,0,"422,938",11.03,"4,161,409,100",0,0,"37,829,406,800",11.00
2017-11-29,035760,CJOS,Stock certificates,"1,496",0,0,"48,963",3.06,"323,900,700",0,0,"10,588,365,800",3.06
2017-11-29,051500,CJ FW,Stock certificates,595,0,0,"12,989",4.58,"22,666,500",0,0,"494,520,350",4.58
2017-11-29,058820,CMG Pharmaceutical,Stock certificates,"194,476",0,0,"33,592,782",0.58,"1,716,015,540",0,0,"292,142,231,140",0.59
2017-11-29,023460,CNH,Stock certificates,0,0,0,"37,851",0.00,0,0,0,"51,913,065",0.00
2017-11-29,065770,CS,Stock certificates,0,0,0,"36,897",0.00,0,0,0,"63,130,650",0.00
2017-11-29,083660,CSA Cosmic,Stock certificates,"2,075",0,0,"408,740",0.51,"8,805,225",0,0,"1,725,928,065",0.51
2017-11-29,045890,DB Lightec,Stock certificates,0,0,0,"111,129",0.00,0,0,0,"205,896,705",0.00
2017-11-29,068790,DMS,Stock certificates,"45,080",0,0,"515,712",8.74,"339,050,790",0,0,"3,881,573,690",8.73
2017-11-29,241520,DSC Investment,Stock certificates,376,0,0,"415,126",0.09,"2,121,940",0,0,"2,346,831,790",0.09
2017-11-29,037370,EG,Stock certificates,"1,143",0,0,"207,862",0.55,"15,357,400",0,0,"2,789,708,250",0.55
2017-11-29,079190,EMW,Stock certificates,"1,623",0,0,"1,169,392",0.14,"4,799,600",0,0,"3,457,897,295",0.14
2017-11-29,130500,GH Advanced Materials,Stock certificates,"2,861",0,0,"384,176",0.74,"10,037,610",0,0,"1,356,291,065",0.74
2017-11-29,032860,GMR Materials,Stock certificates,0,0,0,"881,803",0.00,0,0,0,"513,937,862",0.00
2017-11-29,900290,GRT,Foreign stock certificates,55,0,0,"257,036",0.02,"211,995",0,0,"988,463,595",0.02
2017-11-29,083450,GST,Stock certificates,0,0,0,"147,095",0.00,0,0,0,"1,703,634,200",0.00
2017-11-29,028150,GSHS,Stock certificates,270,0,0,"22,470",1.20,"59,737,500",0,0,"4,975,120,800",1.20
2017-11-29,078150,HB Technology,Stock certificates,"107,378",0,0,"1,853,892",5.79,"461,719,710",0,0,"7,971,284,305",5.79
2017-11-29,036640,HRS,Stock certificates,0,0,0,"145,919",0.00,0,0,0,"659,702,400",0.00
2017-11-29,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"1,465",0.00,0,0,0,"2,922,675",0.00
2017-11-29,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"32,025",0.00,0,0,0,"63,357,950",0.00
2017-11-29,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,735,0.00,0,0,0,"1,470,010",0.00
2017-11-29,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"5,246",0.00,0,0,0,"10,452,805",0.00
2017-11-29,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"56,519",0.00,0,0,0,"126,813,480",0.00
2017-11-29,095340,ISC,Stock certificates,"9,681",0,0,"87,346",11.08,"205,912,300",0,0,"1,861,544,850",11.06
2017-11-29,099520,ITX-M2M,Stock certificates,0,0,0,"64,108",0.00,0,0,0,"72,420,790",0.00
2017-11-29,067290,JW SHINYAK,Stock certificates,"17,540",0,0,"540,569",3.24,"150,920,570",0,0,"4,652,513,510",3.24
2017-11-29,035900,JYP Ent.,Stock certificates,"17,696",0,0,"1,471,777",1.20,"221,193,550",0,0,"18,373,463,700",1.20
2017-11-29,024120,KBA,Stock certificates,0,0,0,"18,349",0.00,0,0,0,"128,977,590",0.00
2017-11-29,021320,KCC,Stock certificates,0,0,0,"50,106",0.00,0,0,0,"396,277,990",0.00
2017-11-29,036670,KCI,Stock certificates,0,0,0,"46,611",0.00,0,0,0,"450,578,600",0.00
2017-11-29,044180,KD E&C,Stock certificates,"235,347",0,0,"7,126,707",3.30,"32,962,575",0,0,"996,763,146",3.31
2017-11-29,151860,KG ETS,Stock certificates,0,0,0,"129,439",0.00,0,0,0,"513,985,220",0.00
2017-11-29,046440,KGMBLS,Stock certificates,"1,203",0,0,"274,958",0.44,"9,663,130",0,0,"2,214,100,120",0.44
2017-11-29,035600,KGINICIS,Stock certificates,571,0,0,"516,241",0.11,"10,572,550",0,0,"9,550,175,500",0.11
2017-11-29,060720,KH VATEC,Stock certificates,"11,045",0,0,"183,087",6.03,"136,862,900",0,0,"2,262,766,500",6.05
2017-11-29,083470,KJ Pretech,Stock certificates,"6,074",0,0,"634,599",0.96,"12,385,790",0,0,"1,293,199,250",0.96
2017-11-29,122450,KMH,Stock certificates,0,0,0,"40,333",0.00,0,0,0,"418,471,100",0.00
2017-11-29,052900,KMH HITECH,Stock certificates,0,0,0,"173,236",0.00,0,0,0,"181,475,440",0.00
2017-11-29,058400,KNN,Stock certificates,0,0,0,"44,206",0.00,0,0,0,"43,846,055",0.00
2017-11-29,114450,KPXLS,Stock certificates,0,0,0,"33,815",0.00,0,0,0,"149,663,300",0.00
2017-11-29,036030,KTH,Stock certificates,0,0,0,"18,047",0.00,0,0,0,"102,136,260",0.00
2017-11-29,060370,KT Submarine,Stock certificates,3,0,0,"45,542",0.01,"13,985",0,0,"211,464,080",0.01
2017-11-29,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-11-29,219550,MPHK,Stock certificates,3,0,0,"99,540",0.00,"7,020",0,0,"233,952,520",0.00
2017-11-29,160550,NEW,Stock certificates,"23,842",0,0,"311,189",7.66,"201,905,660",0,0,"2,640,143,230",7.65
2017-11-29,053290,NE Neungyule,Stock certificates,0,0,0,"89,306",0.00,0,0,0,"448,407,690",0.00
2017-11-29,104200,NHN BUGS,Stock certificates,27,0,0,"28,909",0.09,"250,110",0,0,"265,719,600",0.09
2017-11-29,060250,NHN KCP,Stock certificates,"26,254",0,0,"445,196",5.90,"495,268,550",0,0,"8,377,222,150",5.91
