Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-03-28,060310,3S KOREA,Stock certificates,441,0,0,"263,385",0.17,"961,875",0,0,"573,093,165",0.17
2018-03-28,054620,APS Holdings,Stock certificates,0,0,0,"130,661",0.00,0,0,0,"954,706,390",0.00
2018-03-28,265520,AP Systems,Stock certificates,"9,618",0,0,"162,539",5.92,"267,436,200",0,0,"4,525,692,400",5.91
2018-03-28,211270,APSI,Stock certificates,0,0,0,"10,057",0.00,0,0,0,"80,441,940",0.00
2018-03-28,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-03-28,130960,CJ E&M,Stock certificates,"6,476",0,0,"121,743",5.32,"590,023,100",0,0,"11,108,219,400",5.31
2018-03-28,035760,CJOS,Stock certificates,6,0,0,"17,201",0.03,"1,311,300",0,0,"3,817,787,800",0.03
2018-03-28,051500,CJ FW,Stock certificates,"2,371",0,0,"13,149",18.03,"81,030,050",0,0,"448,835,700",18.05
2018-03-28,058820,CMG Pharmaceutical,Stock certificates,"261,054",0,0,"8,727,925",2.99,"1,764,662,080",0,0,"59,243,626,850",2.98
2018-03-28,023460,CNH,Stock certificates,0,0,0,"205,491",0.00,0,0,0,"283,200,010",0.00
2018-03-28,065770,CS,Stock certificates,0,0,0,"82,312",0.00,0,0,0,"170,925,670",0.00
2018-03-28,083660,CSA Cosmic,Stock certificates,20,0,0,"635,527",0.00,"154,080",0,0,"4,891,767,140",0.00
2018-03-28,045890,DB Lightec,Stock certificates,0,0,0,"99,263",0.00,0,0,0,"168,269,255",0.00
2018-03-28,068790,DMS,Stock certificates,"20,568",0,0,"472,511",4.35,"142,874,690",0,0,"3,262,556,580",4.38
2018-03-28,241520,DSC Investment,Stock certificates,"14,002",0,0,"329,253",4.25,"73,911,210",0,0,"1,695,755,250",4.36
2018-03-28,037370,EG,Stock certificates,33,0,0,"33,613",0.10,"339,700",0,0,"344,599,450",0.10
2018-03-28,079190,EMW,Stock certificates,"4,808",0,0,"2,206,718",0.22,"18,355,645",0,0,"8,614,854,130",0.21
2018-03-28,130500,GH Advanced Materials,Stock certificates,0,0,0,"57,299",0.00,0,0,0,"229,936,435",0.00
2018-03-28,032860,GMR Materials,Stock certificates,546,0,0,"2,246,965",0.02,"368,550",0,0,"1,520,992,400",0.02
2018-03-28,900290,GRT,Foreign stock certificates,0,0,0,"232,635",0.00,0,0,0,"687,995,380",0.00
2018-03-28,083450,GST,Stock certificates,588,0,0,"143,084",0.41,"6,091,900",0,0,"1,484,544,450",0.41
2018-03-28,028150,GSHS,Stock certificates,32,0,0,"8,101",0.40,"5,999,000",0,0,"1,517,555,100",0.40
2018-03-28,078150,HB Technology,Stock certificates,"50,780",0,0,"782,899",6.49,"157,125,780",0,0,"2,425,096,850",6.48
2018-03-28,036640,HRS,Stock certificates,0,0,0,"51,729",0.00,0,0,0,"232,974,940",0.00
2018-03-28,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-03-28,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,922,0.00,0,0,0,"1,922,580",0.00
2018-03-28,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"5,195",0.00,0,0,0,"10,863,910",0.00
2018-03-28,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"12,696",0.00,0,0,0,"26,203,925",0.00
2018-03-28,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"313,228",0.00,0,0,0,"846,406,095",0.00
2018-03-28,095340,ISC,Stock certificates,870,0,0,"84,520",1.03,"14,255,150",0,0,"1,387,449,200",1.03
2018-03-28,099520,ITX-M2M,Stock certificates,0,0,0,"66,045",0.00,0,0,0,"88,435,255",0.00
2018-03-28,067290,JW SHINYAK,Stock certificates,"17,890",0,0,"496,697",3.60,"154,583,380",0,0,"4,280,612,410",3.61
2018-03-28,035900,JYP Ent.,Stock certificates,"5,999",0,0,"2,792,162",0.21,"139,551,300",0,0,"65,026,954,750",0.21
2018-03-28,024120,KBA,Stock certificates,0,0,0,"12,595",0.00,0,0,0,"76,917,010",0.00
2018-03-28,021320,KCC,Stock certificates,0,0,0,"33,701",0.00,0,0,0,"262,496,670",0.00
2018-03-28,036670,KCI,Stock certificates,25,0,0,"4,204",0.59,"194,340",0,0,"32,693,850",0.59
2018-03-28,044180,KD E&C,Stock certificates,"75,804",0,0,"6,338,622",1.20,"10,236,897",0,0,"853,650,354",1.20
2018-03-28,151860,KG ETS,Stock certificates,0,0,0,"20,853",0.00,0,0,0,"82,767,875",0.00
