Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-05-23,060310,3S KOREA,Stock certificates,248,0,0,"104,818",0.24,"600,290",0,0,"253,481,520",0.24
2017-05-23,054620,APS Holdings,Stock certificates,"41,830",0,0,"278,499",15.02,"556,865,300",0,0,"3,708,284,750",15.02
2017-05-23,265520,AP Systems,Stock certificates,0,0,0,"241,870",0.00,0,0,0,"12,499,823,600",0.00
2017-05-23,211270,APSI,Stock certificates,0,0,0,"31,795",0.00,0,0,0,"294,428,690",0.00
2017-05-23,032040,C&S ASSET MANAGEMENT,Stock certificates,"19,216",0,0,"556,611",3.45,"45,439,995",0,0,"1,323,486,860",3.43
2017-05-23,130960,CJ E&M,Stock certificates,"1,613",0,0,"186,947",0.86,"126,904,000",0,0,"14,738,340,300",0.86
2017-05-23,035760,CJOS,Stock certificates,38,0,0,"21,953",0.17,"7,297,200",0,0,"4,214,721,500",0.17
2017-05-23,051500,CJ FW,Stock certificates,"1,052",0,0,"53,721",1.96,"42,911,600",0,0,"2,191,173,800",1.96
2017-05-23,058820,CMG Pharmaceutical,Stock certificates,"36,925",0,0,"641,136",5.76,"128,259,720",0,0,"2,226,552,280",5.76
2017-05-23,023460,CNH,Stock certificates,0,0,0,"37,769",0.00,0,0,0,"58,561,095",0.00
2017-05-23,065770,CS,Stock certificates,0,0,0,"53,528",0.00,0,0,0,"85,012,610",0.00
2017-05-23,083660,CSA Cosmic,Stock certificates,"6,160",0,0,"311,858",1.98,"25,738,085",0,0,"1,301,866,250",1.98
2017-05-23,068790,DMS,Stock certificates,"102,405",0,0,"709,434",14.43,"928,070,160",0,0,"6,415,512,510",14.47
2017-05-23,241520,DSC Investment,Stock certificates,0,0,0,"2,062,838",0.00,0,0,0,"14,411,038,860",0.00
2017-05-23,037370,EG,Stock certificates,0,0,0,"12,871",0.00,0,0,0,"100,826,720",0.00
2017-05-23,079190,EMW,Stock certificates,520,0,0,"74,758",0.70,"1,432,350",0,0,"205,621,900",0.70
2017-05-23,130500,GH Advanced Materials,Stock certificates,884,0,0,"100,689",0.88,"3,405,820",0,0,"387,354,085",0.88
2017-05-23,032860,GMR Materials,Stock certificates,124,0,0,"1,456,261",0.01,"97,246",0,0,"1,145,982,253",0.01
2017-05-23,900290,GRT,Foreign stock certificates,"16,016",0,0,"402,929",3.97,"64,223,735",0,0,"1,616,378,935",3.97
2017-05-23,083450,GST,Stock certificates,0,0,0,"171,927",0.00,0,0,0,"1,338,845,420",0.00
2017-05-23,028150,GSHS,Stock certificates,"2,086",0,0,"28,058",7.43,"447,665,900",0,0,"6,001,917,000",7.46
2017-05-23,078150,HB Technology,Stock certificates,"52,775",0,0,"2,013,467",2.62,"267,334,470",0,0,"10,195,309,450",2.62
2017-05-23,036640,HRS,Stock certificates,0,0,0,"78,502",0.00,0,0,0,"313,968,275",0.00
2017-05-23,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"49,769",0.00,0,0,0,"103,012,145",0.00
2017-05-23,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"101,177",0.00,0,0,0,"203,175,050",0.00
2017-05-23,252500,IBKSGMB SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-05-23,095340,ISC,Stock certificates,"6,728",0,0,"224,702",2.99,"164,676,950",0,0,"5,524,878,950",2.98
2017-05-23,099520,ITX-M2M,Stock certificates,0,0,0,"69,401",0.00,0,0,0,"114,090,255",0.00
2017-05-23,067290,JW SHINYAK,Stock certificates,"22,986",0,0,"391,690",5.87,"181,280,230",0,0,"3,092,423,380",5.86
2017-05-23,035900,JYP Ent.,Stock certificates,0,0,0,"471,895",0.00,0,0,0,"3,360,908,330",0.00
2017-05-23,024120,KBA,Stock certificates,0,0,0,"18,517",0.00,0,0,0,"146,706,720",0.00
2017-05-23,021320,KCC,Stock certificates,0,0,0,"32,031",0.00,0,0,0,"299,878,840",0.00
2017-05-23,036670,KCI,Stock certificates,0,0,0,"15,034",0.00,0,0,0,"120,097,170",0.00
2017-05-23,044180,KD E&C,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-05-23,151860,KG ETS,Stock certificates,0,0,0,"123,021",0.00,0,0,0,"431,147,240",0.00
2017-05-23,046440,KGMBLS,Stock certificates,620,0,0,"118,408",0.52,"4,540,980",0,0,"870,414,210",0.52
2017-05-23,035600,KGINICIS,Stock certificates,"17,551",0,0,"398,768",4.40,"205,971,050",0,0,"4,672,075,450",4.41
2017-05-23,060720,KH VATEC,Stock certificates,"3,923",0,0,"124,640",3.15,"48,178,200",0,0,"1,529,205,650",3.15
2017-05-23,083470,KJ Pretech,Stock certificates,"1,395",0,0,"1,163,614",0.12,"4,367,670",0,0,"3,549,622,640",0.12
2017-05-23,122450,KMH,Stock certificates,36,0,0,"38,697",0.09,"324,360",0,0,"346,992,410",0.09
2017-05-23,052900,KMH HITECH,Stock certificates,0,0,0,"618,036",0.00,0,0,0,"865,196,515",0.00
2017-05-23,058400,KNN,Stock certificates,0,0,0,"247,016",0.00,0,0,0,"263,811,335",0.00
2017-05-23,114450,KPXLS,Stock certificates,0,0,0,"17,561",0.00,0,0,0,"81,456,050",0.00
2017-05-23,036030,KTH,Stock certificates,0,0,0,"32,101",0.00,0,0,0,"217,216,070",0.00
2017-05-23,060370,KT Submarine,Stock certificates,"2,365",0,0,"379,330",0.62,"12,179,750",0,0,"1,957,790,670",0.62
2017-05-23,086960,MDS Tech,Stock certificates,575,0,0,"73,999",0.78,"12,922,600",0,0,"1,669,310,850",0.77
2017-05-23,065150,MP,Stock certificates,"2,458",0,0,"669,372",0.37,"4,390,810",0,0,"1,187,184,715",0.37
2017-05-23,160550,NEW,Stock certificates,0,0,0,"226,183",0.00,0,0,0,"2,064,716,430",0.00
2017-05-23,104200,NHN BUGS,Stock certificates,"3,048",0,0,"45,837",6.65,"37,746,900",0,0,"567,468,800",6.65
2017-05-23,060250,NHN KCP,Stock certificates,"11,357",0,0,"133,054",8.54,"149,202,200",0,0,"1,745,152,500",8.55
2017-05-23,030190,NICE INFO,Stock certificates,0,0,0,"377,961",0.00,0,0,0,"3,153,058,940",0.00
2017-05-23,024940,PNPOONGNYUN,Stock certificates,0,0,0,"10,916",0.00,0,0,0,"34,798,630",0.00
2017-05-23,091340,S&K,Stock certificates,0,0,0,"138,555",0.00,0,0,0,"690,204,130",0.00
2017-05-23,950110,SBI AXES,Depository receipts,0,0,0,"20,511",0.00,0,0,0,"91,587,710",0.00
2017-05-23,019550,SBI Investment KOREA,Stock certificates,291,0,0,"1,060,636",0.03,"202,536",0,0,"733,918,907",0.03
2017-05-23,046140,SBS Contents Hub,Stock certificates,0,0,0,"20,018",0.00,0,0,0,"176,268,170",0.00
2017-05-23,036120,SCI,Stock certificates,0,0,0,"259,399",0.00,0,0,0,"318,185,945",0.00
2017-05-23,099220,SDN,Stock certificates,647,0,0,"1,123,816",0.06,"1,035,200",0,0,"1,788,968,125",0.06
2017-05-23,036540,SFASemicon,Stock certificates,"1,329",0,0,"252,738",0.53,"3,179,985",0,0,"603,333,890",0.53
2017-05-23,040610,SG&G,Stock certificates,0,0,0,"345,440",0.00,0,0,0,"1,391,156,440",0.00
