Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-08-16,060310,3S KOREA,Stock certificates,699,0,0,"147,114",0.48,"2,030,595",0,0,"427,883,225",0.47
2018-08-16,054620,APS Holdings,Stock certificates,"4,665",0,0,"130,475",3.58,"23,651,185",0,0,"656,355,065",3.60
2018-08-16,265520,AP Systems,Stock certificates,"24,182",0,0,"172,448",14.02,"528,383,700",0,0,"3,750,441,200",14.09
2018-08-16,211270,APSI,Stock certificates,0,0,0,"9,923",0.00,0,0,0,"82,195,880",0.00
2018-08-16,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-08-16,035760,CJ ENM,Stock certificates,"2,529",0,0,"60,674",4.17,"628,311,000",0,0,"15,093,167,500",4.16
2018-08-16,051500,CJ FW,Stock certificates,"1,595",0,0,"20,509",7.78,"50,365,750",0,0,"649,869,650",7.75
2018-08-16,058820,CMG Pharmaceutical,Stock certificates,"38,224",0,0,"786,902",4.86,"157,231,970",0,0,"3,230,051,200",4.87
2018-08-16,023460,CNH,Stock certificates,227,0,0,"326,757",0.07,"307,585",0,0,"443,514,945",0.07
2018-08-16,065770,CS,Stock certificates,0,0,0,"19,391",0.00,0,0,0,"43,168,550",0.00
2018-08-16,083660,CSA Cosmic,Stock certificates,402,0,0,"364,380",0.11,"3,328,520",0,0,"2,972,051,450",0.11
2018-08-16,045890,DB Lightec,Stock certificates,0,0,0,"127,663",0.00,0,0,0,"196,355,590",0.00
2018-08-16,068790,DMS,Stock certificates,"4,037",0,0,"71,052",5.68,"26,269,450",0,0,"459,885,000",5.71
2018-08-16,241520,DSC Investment,Stock certificates,0,0,0,"60,178",0.00,0,0,0,"252,457,135",0.00
2018-08-16,245620,EDGC,Stock certificates,0,0,0,"309,995",0.00,0,0,0,"1,714,125,500",0.00
2018-08-16,037370,EG,Stock certificates,0,0,0,"15,476",0.00,0,0,0,"120,762,220",0.00
2018-08-16,079190,EMW,Stock certificates,"51,531",0,0,"1,307,887",3.94,"142,526,460",0,0,"3,612,190,125",3.95
2018-08-16,130500,GH Advanced Materials,Stock certificates,0,0,0,"17,618",0.00,0,0,0,"59,196,125",0.00
2018-08-16,032860,GMR Materials,Stock certificates,"3,303",0,0,"985,425",0.34,"2,565,207",0,0,"763,978,733",0.34
2018-08-16,900290,GRT,Foreign stock certificates,"2,109",0,0,"194,816",1.08,"4,690,040",0,0,"432,268,145",1.08
2018-08-16,083450,GST,Stock certificates,0,0,0,"88,091",0.00,0,0,0,"546,299,200",0.00
2018-08-16,028150,GSHS,Stock certificates,645,0,0,"13,377",4.82,"129,264,400",0,0,"2,691,860,400",4.80
2018-08-16,078150,HB Technology,Stock certificates,"134,248",0,0,"1,825,126",7.36,"324,712,880",0,0,"4,405,649,360",7.37
2018-08-16,036640,HRS,Stock certificates,0,0,0,"33,695",0.00,0,0,0,"118,824,350",0.00
2018-08-16,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"74,504",0.00,0,0,0,"287,091,735",0.00
2018-08-16,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"19,481",0.00,0,0,0,"41,858,755",0.00
2018-08-16,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-08-16,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"3,416",0.00,0,0,0,"7,784,095",0.00
2018-08-16,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"149,524",0.00,0,0,0,"350,852,515",0.00
2018-08-16,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,"4,634",0.00,0,0,0,"10,672,880",0.00
2018-08-16,095340,ISC,Stock certificates,"3,989",0,0,"105,480",3.78,"51,804,800",0,0,"1,367,478,450",3.79
2018-08-16,099520,ITX-M2M,Stock certificates,"19,663",0,0,"251,570",7.82,"34,814,415",0,0,"443,807,235",7.84
2018-08-16,950170,JTC,Depository receipts,"7,654",0,0,"330,856",2.31,"71,282,460",0,0,"3,079,920,690",2.31
