Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-10-26,060310,3S KOREA,Stock certificates,0,0,0,"231,195",0.00,0,0,0,"452,247,930",0.00
2018-10-26,054620,APS Holdings,Stock certificates,"1,496",0,0,"99,531",1.50,"6,145,805",0,0,"405,046,540",1.52
2018-10-26,265520,AP Systems,Stock certificates,"26,560",0,0,"480,198",5.53,"649,284,950",0,0,"11,718,840,350",5.54
2018-10-26,211270,APSI,Stock certificates,0,0,0,"11,513",0.00,0,0,0,"78,313,990",0.00
2018-10-26,035760,CJ ENM,Stock certificates,"7,083",0,0,"114,935",6.16,"1,581,602,000",0,0,"25,823,709,800",6.12
2018-10-26,051500,CJ FW,Stock certificates,"1,165",0,0,"30,054",3.88,"30,711,900",0,0,"782,061,750",3.93
2018-10-26,058820,CMG Pharmaceutical,Stock certificates,"126,538",0,0,"2,198,688",5.76,"631,597,435",0,0,"10,898,863,855",5.80
2018-10-26,023460,CNH,Stock certificates,0,0,0,"123,060",0.00,0,0,0,"157,433,030",0.00
2018-10-26,065770,CS,Stock certificates,0,0,0,"47,986",0.00,0,0,0,"77,610,755",0.00
2018-10-26,083660,CSA Cosmic,Stock certificates,"7,396",0,0,"581,717",1.27,"41,276,900",0,0,"3,214,263,890",1.28
2018-10-26,045890,DB Lightec,Stock certificates,"31,036",0,0,"7,343,834",0.42,"74,409,035",0,0,"17,887,820,875",0.42
2018-10-26,068790,DMS,Stock certificates,"6,969",0,0,"245,339",2.84,"33,100,875",0,0,"1,164,761,365",2.84
2018-10-26,241520,DSC Investment,Stock certificates,471,0,0,"103,076",0.46,"1,922,415",0,0,"417,833,190",0.46
2018-10-26,245620,EDGC,Stock certificates,"5,353",0,0,"369,119",1.45,"31,578,170",0,0,"2,099,603,010",1.50
2018-10-26,037370,EG,Stock certificates,"16,193",0,0,"1,608,641",1.01,"169,523,600",0,0,"16,740,908,150",1.01
2018-10-26,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-10-26,130500,GH Advanced Materials,Stock certificates,0,0,0,"18,665",0.00,0,0,0,"50,462,060",0.00
2018-10-26,032860,GMR Materials,Stock certificates,"34,663",0,0,"1,575,514",2.20,"23,664,340",0,0,"1,050,906,298",2.25
2018-10-26,900290,GRT,Foreign stock certificates,"2,119",0,0,"69,014",3.07,"4,079,075",0,0,"130,488,010",3.13
2018-10-26,083450,GST,Stock certificates,823,0,0,"65,200",1.26,"3,957,430",0,0,"312,460,340",1.27
2018-10-26,028150,GSHS,Stock certificates,549,0,0,"21,128",2.60,"113,733,500",0,0,"4,385,362,600",2.59
2018-10-26,078150,HB Technology,Stock certificates,"229,479",0,0,"4,582,461",5.01,"636,582,230",0,0,"12,712,150,600",5.01
2018-10-26,036640,HRS,Stock certificates,224,0,0,"56,861",0.39,"631,025",0,0,"158,251,385",0.40
2018-10-26,299170,IBKS No.10 SPAC,Stock certificates,0,0,0,"21,869",0.00,0,0,0,"45,399,720",0.00
2018-10-26,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"15,394",0.00,0,0,0,"32,418,655",0.00
2018-10-26,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,887,0.00,0,0,0,"1,842,860",0.00
2018-10-26,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"26,018",0.00,0,0,0,"55,425,100",0.00
2018-10-26,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,"21,497",0.00,0,0,0,"49,816,300",0.00
2018-10-26,095340,ISC,Stock certificates,37,0,0,"121,410",0.03,"319,680",0,0,"1,067,496,670",0.03
2018-10-26,099520,ITX-M2M,Stock certificates,"1,952",0,0,"156,334",1.25,"2,229,155",0,0,"171,398,255",1.30
2018-10-26,950170,JTC,Depository receipts,"2,300",0,0,"203,717",1.13,"16,018,640",0,0,"1,374,004,770",1.17
2018-10-26,067290,JW SHINYAK,Stock certificates,"9,248",0,0,"571,350",1.62,"64,522,850",0,0,"3,974,826,970",1.62
2018-10-26,035900,JYP Ent.,Stock certificates,"381,909",0,0,"4,581,304",8.34,"10,826,975,600",0,0,"129,131,395,500",8.38
2018-10-26,024120,KBA,Stock certificates,0,0,0,"36,920",0.00,0,0,0,"195,079,460",0.00
2018-10-26,021320,KCC,Stock certificates,"3,100",0,0,"136,007",2.28,"22,067,390",0,0,"956,826,980",2.31
2018-10-26,036670,KCI,Stock certificates,111,0,0,"24,230",0.46,"888,000",0,0,"190,688,380",0.47
2018-10-26,044180,KD E&C,Stock certificates,0,0,0,"7,094,142",0.00,0,0,0,"624,268,771",0.00
2018-10-26,151860,KG ETS,Stock certificates,"4,583",0,0,"117,594",3.90,"14,060,675",0,0,"358,550,290",3.92
2018-10-26,046440,KGMBLS,Stock certificates,"6,611",0,0,"68,112",9.71,"45,009,110",0,0,"464,867,840",9.68
2018-10-26,035600,KGINICIS,Stock certificates,"2,877",0,0,"198,205",1.45,"41,733,550",0,0,"2,837,509,200",1.47
2018-10-26,060720,KH VATEC,Stock certificates,"1,619",0,0,"79,162",2.05,"11,534,430",0,0,"567,369,260",2.03
2018-10-26,083470,KJ Pretech,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-10-26,122450,KMH,Stock certificates,1,0,0,"165,374",0.00,"7,260",0,0,"1,190,700,170",0.00
2018-10-26,052900,KMH HITECH,Stock certificates,0,0,0,"336,585",0.00,0,0,0,"295,402,108",0.00
2018-10-26,058400,KNN,Stock certificates,389,0,0,"223,599",0.17,"284,142",0,0,"162,374,122",0.17
2018-10-26,114450,KPXLS,Stock certificates,"4,560",0,0,"285,750",1.60,"20,624,685",0,0,"1,248,322,420",1.65
2018-10-26,036030,KTH,Stock certificates,0,0,0,"65,896",0.00,0,0,0,"287,515,795",0.00
2018-10-26,060370,KT Submarine,Stock certificates,747,0,0,"114,271",0.65,"2,393,575",0,0,"364,723,240",0.66
2018-10-26,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-10-26,219550,MPHK,Stock certificates,"15,764",0,0,"1,647,541",0.96,"47,182,950",0,0,"4,890,087,775",0.96
2018-10-26,160550,NEW,Stock certificates,"8,665",0,0,"441,029",1.96,"45,921,020",0,0,"2,255,434,095",2.04
