Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-02-23,060310,3S KOREA,Stock certificates,"12,312",0,0,"133,105",9.25,"25,769,220",0,0,"278,685,235",9.25
2018-02-23,054620,APS Holdings,Stock certificates,"5,514",0,0,"368,765",1.50,"49,880,970",0,0,"3,338,306,220",1.49
2018-02-23,265520,AP Systems,Stock certificates,"94,905",0,0,"548,090",17.32,"3,097,702,200",0,0,"17,953,558,900",17.25
2018-02-23,211270,APSI,Stock certificates,0,0,0,"40,221",0.00,0,0,0,"345,014,280",0.00
2018-02-23,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-02-23,130960,CJ E&M,Stock certificates,"2,173",0,0,"114,833",1.89,"186,729,500",0,0,"9,826,230,800",1.90
2018-02-23,035760,CJOS,Stock certificates,0,0,0,"23,367",0.00,0,0,0,"4,792,652,200",0.00
2018-02-23,051500,CJ FW,Stock certificates,714,0,0,"15,048",4.74,"26,542,950",0,0,"559,460,400",4.74
2018-02-23,058820,CMG Pharmaceutical,Stock certificates,"15,258",0,0,"2,203,866",0.69,"109,972,880",0,0,"15,888,105,510",0.69
2018-02-23,023460,CNH,Stock certificates,0,0,0,"45,699",0.00,0,0,0,"61,220,530",0.00
2018-02-23,065770,CS,Stock certificates,151,0,0,"108,507",0.14,"374,050",0,0,"267,567,820",0.14
2018-02-23,083660,CSA Cosmic,Stock certificates,"2,792",0,0,"119,555",2.34,"10,673,410",0,0,"461,591,170",2.31
2018-02-23,045890,DB Lightec,Stock certificates,0,0,0,"68,704",0.00,0,0,0,"121,718,945",0.00
2018-02-23,068790,DMS,Stock certificates,"4,404",0,0,"118,049",3.73,"33,198,470",0,0,"887,476,820",3.74
2018-02-23,241520,DSC Investment,Stock certificates,"13,069",0,0,"657,162",1.99,"93,137,080",0,0,"4,701,481,770",1.98
2018-02-23,037370,EG,Stock certificates,99,0,0,"41,044",0.24,"1,098,900",0,0,"453,186,550",0.24
2018-02-23,079190,EMW,Stock certificates,"14,546",0,0,"714,085",2.04,"83,271,610",0,0,"4,077,031,910",2.04
2018-02-23,130500,GH Advanced Materials,Stock certificates,694,0,0,"7,730,416",0.01,"3,090,505",0,0,"37,500,038,625",0.01
2018-02-23,032860,GMR Materials,Stock certificates,0,0,0,"315,663",0.00,0,0,0,"187,542,775",0.00
2018-02-23,900290,GRT,Foreign stock certificates,869,0,0,"113,456",0.77,"2,964,640",0,0,"386,493,285",0.77
2018-02-23,083450,GST,Stock certificates,0,0,0,"340,094",0.00,0,0,0,"4,222,871,850",0.00
2018-02-23,028150,GSHS,Stock certificates,"1,447",0,0,"10,075",14.36,"301,045,000",0,0,"2,099,847,700",14.34
2018-02-23,078150,HB Technology,Stock certificates,"542,827",0,0,"7,100,890",7.64,"2,122,569,695",0,0,"27,853,244,540",7.62
2018-02-23,036640,HRS,Stock certificates,0,0,0,"181,286",0.00,0,0,0,"858,461,335",0.00
2018-02-23,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"27,131",0.00,0,0,0,"56,716,375",0.00
