Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-05-31,060310,3S KOREA,Stock certificates,788,0,0,"333,171",0.24,"2,682,720",0,0,"1,119,145,175",0.24
2018-05-31,054620,APS Holdings,Stock certificates,"1,571",0,0,"134,531",1.17,"9,552,140",0,0,"815,094,610",1.17
2018-05-31,265520,AP Systems,Stock certificates,"30,052",0,0,"169,585",17.72,"688,585,750",0,0,"3,928,554,300",17.53
2018-05-31,211270,APSI,Stock certificates,0,0,0,"24,833",0.00,0,0,0,"196,929,220",0.00
2018-05-31,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-05-31,130960,CJ E&M,Stock certificates,523,0,0,"178,929",0.29,"47,675,800",0,0,"16,282,033,900",0.29
2018-05-31,035760,CJOS,Stock certificates,"1,749",0,0,"25,610",6.83,"390,260,200",0,0,"5,705,674,600",6.84
2018-05-31,051500,CJ FW,Stock certificates,"1,277",0,0,"18,046",7.08,"44,926,600",0,0,"630,615,400",7.12
2018-05-31,058820,CMG Pharmaceutical,Stock certificates,"21,104",0,0,"1,307,947",1.61,"108,793,210",0,0,"6,744,956,230",1.61
2018-05-31,023460,CNH,Stock certificates,0,0,0,"257,968",0.00,0,0,0,"405,480,260",0.00
2018-05-31,065770,CS,Stock certificates,0,0,0,"32,686",0.00,0,0,0,"83,389,775",0.00
2018-05-31,083660,CSA Cosmic,Stock certificates,"1,854",0,0,"627,729",0.30,"26,422,500",0,0,"8,888,182,150",0.30
2018-05-31,045890,DB Lightec,Stock certificates,0,0,0,"64,811",0.00,0,0,0,"117,523,820",0.00
2018-05-31,068790,DMS,Stock certificates,"14,650",0,0,"111,395",13.15,"95,602,540",0,0,"729,056,810",13.11
2018-05-31,241520,DSC Investment,Stock certificates,0,0,0,"108,621",0.00,0,0,0,"493,858,020",0.00
2018-05-31,037370,EG,Stock certificates,0,0,0,"29,256",0.00,0,0,0,"298,855,900",0.00
2018-05-31,079190,EMW,Stock certificates,"2,922",0,0,"304,712",0.96,"8,697,695",0,0,"910,702,220",0.96
2018-05-31,130500,GH Advanced Materials,Stock certificates,8,0,0,"43,108",0.02,"32,705",0,0,"174,276,010",0.02
