Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-02-24,060310,3S KOREA,Stock certificates,"7,171",0,0,"188,505",3.80,"18,505,935",0,0,"488,403,400",3.79
2017-02-24,054620,AP Systems,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-02-24,211270,APSI,Stock certificates,0,0,0,"9,184",0.00,0,0,0,"76,365,880",0.00
2017-02-24,032040,C&S ASSET MANAGEMENT,Stock certificates,"6,951",0,0,"175,709",3.96,"18,176,530",0,0,"456,858,775",3.98
2017-02-24,130960,CJ E&M,Stock certificates,"2,588",0,0,"372,824",0.69,"210,284,100",0,0,"30,286,845,700",0.69
2017-02-24,035760,CJOS,Stock certificates,"3,721",0,0,"27,364",13.60,"729,520,600",0,0,"5,367,481,877",13.59
2017-02-24,051500,CJ FW,Stock certificates,694,0,0,"47,945",1.45,"22,630,150",0,0,"1,559,303,650",1.45
2017-02-24,058820,CMG Pharmaceutical,Stock certificates,"31,881",0,0,"6,122,663",0.52,"110,699,075",0,0,"21,571,425,770",0.51
2017-02-24,023460,CNH,Stock certificates,0,0,0,"754,421",0.00,0,0,0,"1,124,474,480",0.00
2017-02-24,065770,CS,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-02-24,083660,CSA Cosmic,Stock certificates,10,0,0,"1,940,127",0.00,"34,300",0,0,"7,325,624,220",0.00
2017-02-24,068790,DMS,Stock certificates,"9,369",0,0,"495,601",1.89,"96,311,920",0,0,"5,006,516,570",1.92
2017-02-24,241520,DSC Investment,Stock certificates,"15,816",0,0,"10,390,821",0.15,"80,989,510",0,0,"54,981,822,345",0.15
2017-02-24,037370,EG,Stock certificates,0,0,0,"19,293",0.00,0,0,0,"176,915,760",0.00
2017-02-24,079190,EMW,Stock certificates,"6,516",0,0,"109,377",5.96,"18,188,255",0,0,"305,478,000",5.95
2017-02-24,130500,GH Advanced Materials,Stock certificates,"1,587",0,0,"58,895",2.69,"6,240,855",0,0,"231,036,935",2.70
2017-02-24,032860,GMR Materials,Stock certificates,"4,554",0,0,"1,461,973",0.31,"3,735,056",0,0,"1,207,113,991",0.31
2017-02-24,900290,GRT,Foreign stock certificates,0,0,0,"426,991",0.00,0,0,0,"1,941,759,600",0.00
2017-02-24,083450,GST,Stock certificates,0,0,0,"58,896",0.00,0,0,0,"380,021,440",0.00
2017-02-24,028150,GSHS,Stock certificates,"2,091",0,0,"24,076",8.68,"452,926,100",0,0,"5,202,341,600",8.71
2017-02-24,078150,HB Technology,Stock certificates,"84,530",0,0,"989,115",8.55,"378,368,455",0,0,"4,414,332,900",8.57
2017-02-24,036640,HRS,Stock certificates,0,0,0,"42,351",0.00,0,0,0,"164,655,720",0.00
2017-02-24,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"8,927",0.00,0,0,0,"17,949,320",0.00
2017-02-24,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"53,244",0.00,0,0,0,"106,765,565",0.00
2017-02-24,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"10,830",0.00,0,0,0,"21,979,970",0.00
