Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-09-25,060310,3S KOREA,Stock certificates,0,0,0,"71,058",0.00,0,0,0,"134,861,370",0.00
2017-09-25,054620,APS Holdings,Stock certificates,"15,931",0,0,"239,925",6.64,"143,952,440",0,0,"2,167,377,000",6.64
2017-09-25,265520,AP Systems,Stock certificates,"18,534",0,0,"132,781",13.96,"701,980,300",0,0,"5,027,170,650",13.96
2017-09-25,211270,APSI,Stock certificates,0,0,0,"30,015",0.00,0,0,0,"234,615,790",0.00
2017-09-25,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-09-25,130960,CJ E&M,Stock certificates,"4,526",0,0,"135,551",3.34,"353,607,300",0,0,"10,574,197,900",3.34
2017-09-25,035760,CJOS,Stock certificates,"1,835",0,0,"11,891",15.43,"364,364,200",0,0,"2,359,412,200",15.44
2017-09-25,051500,CJ FW,Stock certificates,"1,447",0,0,"41,347",3.50,"49,856,650",0,0,"1,420,596,050",3.51
2017-09-25,058820,CMG Pharmaceutical,Stock certificates,"29,897",0,0,"1,558,826",1.92,"98,901,695",0,0,"5,155,758,400",1.92
2017-09-25,023460,CNH,Stock certificates,0,0,0,"175,574",0.00,0,0,0,"237,639,730",0.00
2017-09-25,065770,CS,Stock certificates,0,0,0,"142,368",0.00,0,0,0,"165,226,050",0.00
2017-09-25,083660,CSA Cosmic,Stock certificates,"3,436",0,0,"469,013",0.73,"12,375,320",0,0,"1,671,119,815",0.74
2017-09-25,068790,DMS,Stock certificates,"13,523",0,0,"397,635",3.40,"110,278,310",0,0,"3,211,601,700",3.43
2017-09-25,241520,DSC Investment,Stock certificates,"6,830",0,0,"3,017,336",0.23,"31,541,455",0,0,"14,129,717,105",0.22
2017-09-25,037370,EG,Stock certificates,0,0,0,"373,421",0.00,0,0,0,"4,862,188,600",0.00
2017-09-25,079190,EMW,Stock certificates,"9,417",0,0,"159,961",5.89,"21,067,760",0,0,"355,726,760",5.92
2017-09-25,130500,GH Advanced Materials,Stock certificates,149,0,0,"67,342",0.22,"482,760",0,0,"215,692,925",0.22
