Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-03-29,060310,3S KOREA,Stock certificates,"28,886",0,0,"1,610,606",1.79,"73,852,420",0,0,"4,140,175,340",1.78
2017-03-29,054620,AP Systems,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-03-29,211270,APSI,Stock certificates,0,0,0,"19,955",0.00,0,0,0,"177,870,590",0.00
2017-03-29,032040,C&S ASSET MANAGEMENT,Stock certificates,"10,560",0,0,"1,384,077",0.76,"19,580,645",0,0,"2,602,924,550",0.75
2017-03-29,130960,CJ E&M,Stock certificates,"23,976",0,0,"400,174",5.99,"2,043,355,300",0,0,"34,289,574,000",5.96
2017-03-29,035760,CJOS,Stock certificates,"2,893",0,0,"30,089",9.61,"594,010,100",0,0,"6,176,386,200",9.62
2017-03-29,051500,CJ FW,Stock certificates,965,0,0,"22,865",4.22,"31,928,150",0,0,"757,752,500",4.21
2017-03-29,058820,CMG Pharmaceutical,Stock certificates,"19,099",0,0,"526,616",3.63,"66,850,760",0,0,"1,842,304,170",3.63
2017-03-29,023460,CNH,Stock certificates,0,0,0,"130,165",0.00,0,0,0,"188,966,170",0.00
2017-03-29,065770,CS,Stock certificates,498,0,0,"43,997",1.13,"945,405",0,0,"83,298,485",1.13
2017-03-29,083660,CSA Cosmic,Stock certificates,"1,889",0,0,"1,372,200",0.14,"8,494,245",0,0,"5,967,434,785",0.14
2017-03-29,068790,DMS,Stock certificates,"3,017",0,0,"229,614",1.31,"31,356,800",0,0,"2,376,846,600",1.32
2017-03-29,241520,DSC Investment,Stock certificates,960,0,0,"5,455,147",0.02,"8,476,800",0,0,"48,142,199,680",0.02
2017-03-29,037370,EG,Stock certificates,26,0,0,"58,285",0.04,"205,230",0,0,"462,726,810",0.04
2017-03-29,079190,EMW,Stock certificates,20,0,0,"76,119",0.03,"52,000",0,0,"197,262,440",0.03
2017-03-29,130500,GH Advanced Materials,Stock certificates,0,0,0,"59,154",0.00,0,0,0,"237,916,820",0.00
2017-03-29,032860,GMR Materials,Stock certificates,"4,094",0,0,"461,086",0.89,"2,649,920",0,0,"299,084,468",0.89
2017-03-29,900290,GRT,Foreign stock certificates,582,0,0,"202,110",0.29,"2,357,100",0,0,"818,704,270",0.29
2017-03-29,083450,GST,Stock certificates,0,0,0,"88,413",0.00,0,0,0,"593,392,740",0.00
2017-03-29,028150,GSHS,Stock certificates,33,0,0,"10,068",0.33,"7,468,400",0,0,"2,272,260,600",0.33
2017-03-29,078150,HB Technology,Stock certificates,"38,736",0,0,"810,317",4.78,"174,921,060",0,0,"3,657,587,130",4.78
2017-03-29,036640,HRS,Stock certificates,0,0,0,"48,065",0.00,0,0,0,"178,375,395",0.00
2017-03-29,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"3,502",0.00,0,0,0,"7,092,340",0.00
2017-03-29,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,101,0.00,0,0,0,"206,960",0.00
2017-03-29,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"54,758",0.00,0,0,0,"113,337,565",0.00
2017-03-29,095340,ISC,Stock certificates,"5,302",0,0,"303,029",1.75,"110,841,050",0,0,"6,301,093,100",1.76
2017-03-29,099520,ITX-M2M,Stock certificates,9,0,0,"63,524",0.01,"18,765",0,0,"131,574,550",0.01
2017-03-29,067290,JW SHINYAK,Stock certificates,"4,051",0,0,"121,060",3.35,"29,335,840",0,0,"876,513,700",3.35
2017-03-29,035900,JYP Ent.,Stock certificates,0,0,0,"332,805",0.00,0,0,0,"1,760,765,470",0.00
2017-03-29,024120,KBA,Stock certificates,0,0,0,"17,001",0.00,0,0,0,"137,459,800",0.00
2017-03-29,021320,KCC,Stock certificates,155,0,0,"41,221",0.38,"1,271,740",0,0,"334,445,560",0.38
2017-03-29,036670,KCI,Stock certificates,0,0,0,"16,712",0.00,0,0,0,"133,437,240",0.00
2017-03-29,044180,KD E&C,Stock certificates,"13,737",0,0,"68,253,334",0.02,"4,378,256",0,0,"20,731,902,183",0.02
2017-03-29,151860,KG ETS,Stock certificates,47,0,0,"164,896",0.03,"156,245",0,0,"549,491,560",0.03
2017-03-29,046440,KGMBLS,Stock certificates,"1,706",0,0,"140,055",1.22,"11,651,980",0,0,"959,189,470",1.21
2017-03-29,035600,KGINICIS,Stock certificates,530,0,0,"114,635",0.46,"6,038,950",0,0,"1,300,204,050",0.46
2017-03-29,060720,KH VATEC,Stock certificates,"4,944",0,0,"332,854",1.49,"69,187,400",0,0,"4,702,074,850",1.47
2017-03-29,083470,KJ Pretech,Stock certificates,35,0,0,"310,625",0.01,"128,390",0,0,"1,137,682,250",0.01
2017-03-29,122450,KMH,Stock certificates,0,0,0,"18,942",0.00,0,0,0,"150,171,640",0.00
2017-03-29,052900,KMH HITECH,Stock certificates,"2,060",0,0,"370,240",0.56,"2,717,700",0,0,"486,773,085",0.56
2017-03-29,058400,KNN,Stock certificates,0,0,0,"2,289,029",0.00,0,0,0,"2,863,308,675",0.00
2017-03-29,114450,KPXLS,Stock certificates,0,0,0,"22,098",0.00,0,0,0,"90,675,420",0.00
2017-03-29,036030,KTH,Stock certificates,0,0,0,"29,805",0.00,0,0,0,"202,567,520",0.00
2017-03-29,043610,KT Music,Stock certificates,"24,469",0,0,"446,680",5.48,"108,818,280",0,0,"1,992,776,355",5.46
2017-03-29,060370,KT Submarine,Stock certificates,0,0,0,"389,571",0.00,0,0,0,"1,962,035,515",0.00
2017-03-29,086960,MDS Tech,Stock certificates,8,0,0,"62,396",0.01,"177,250",0,0,"1,379,797,300",0.01
2017-03-29,065150,MPK,Stock certificates,"1,190",0,0,"137,192",0.87,"2,131,700",0,0,"245,433,835",0.87
2017-03-29,160550,NEW,Stock certificates,"5,953",0,0,"128,243",4.64,"48,070,060",0,0,"1,034,731,550",4.65
2017-03-29,060250,NHN KCP,Stock certificates,46,0,0,"121,168",0.04,"602,750",0,0,"1,589,326,950",0.04
