Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-01-31,060310,3S KOREA,Stock certificates,0,0,0,"82,925",0.00,0,0,0,"224,543,610",0.00
2017-01-31,054620,AP Systems,Stock certificates,"29,871",0,0,"363,658",8.21,"833,295,400",0,0,"10,148,744,950",8.21
2017-01-31,211270,APSI,Stock certificates,0,0,0,"30,605",0.00,0,0,0,"260,875,190",0.00
2017-01-31,032040,C&S ASSET MANAGEMENT,Stock certificates,"7,511",0,0,"102,473",7.33,"20,086,495",0,0,"273,946,610",7.33
2017-01-31,130960,CJ E&M,Stock certificates,"3,998",0,0,"179,393",2.23,"351,765,700",0,0,"15,785,979,100",2.23
2017-01-31,035760,CJOS,Stock certificates,2,0,0,"10,361",0.02,"322,000",0,0,"1,659,943,400",0.02
2017-01-31,051500,CJ FW,Stock certificates,"1,295",0,0,"21,839",5.93,"45,007,200",0,0,"765,369,550",5.88
2017-01-31,058820,CMG Pharmaceutical,Stock certificates,"24,762",0,0,"650,012",3.81,"74,800,490",0,0,"1,963,145,550",3.81
2017-01-31,023460,CNH,Stock certificates,0,0,0,"35,625",0.00,0,0,0,"52,451,430",0.00
2017-01-31,065770,CS,Stock certificates,"4,196",0,0,"68,371",6.14,"8,015,110",0,0,"130,011,195",6.16
2017-01-31,083660,CSA Cosmic,Stock certificates,101,0,0,"66,813",0.15,"407,385",0,0,"268,015,905",0.15
2017-01-31,068790,DMS,Stock certificates,220,0,0,"286,610",0.08,"2,524,100",0,0,"3,290,209,700",0.08
2017-01-31,241520,DSC Investment,Stock certificates,0,0,0,"314,699",0.00,0,0,0,"924,653,925",0.00
2017-01-31,037370,EG,Stock certificates,0,0,0,"13,992",0.00,0,0,0,"129,120,740",0.00
