Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-05-17,060310,3S KOREA,Stock certificates,"8,901",0,0,"1,282,049",0.69,"33,346,605",0,0,"4,851,453,900",0.69
2018-05-17,054620,APS Holdings,Stock certificates,"2,925",0,0,"59,697",4.90,"18,545,940",0,0,"380,027,560",4.88
2018-05-17,265520,AP Systems,Stock certificates,871,0,0,"88,068",0.99,"20,341,900",0,0,"2,056,274,400",0.99
2018-05-17,211270,APSI,Stock certificates,0,0,0,"29,421",0.00,0,0,0,"231,029,380",0.00
2018-05-17,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-05-17,130960,CJ E&M,Stock certificates,74,0,0,"61,135",0.12,"6,524,200",0,0,"5,390,093,200",0.12
2018-05-17,035760,CJOS,Stock certificates,"1,844",0,0,"13,087",14.09,"402,712,800",0,0,"2,848,899,900",14.14
2018-05-17,051500,CJ FW,Stock certificates,"1,307",0,0,"12,296",10.63,"46,676,200",0,0,"438,204,000",10.65
2018-05-17,058820,CMG Pharmaceutical,Stock certificates,"121,760",0,0,"2,065,641",5.89,"635,804,760",0,0,"10,771,571,520",5.90
2018-05-17,023460,CNH,Stock certificates,37,0,0,"200,837",0.02,"56,960",0,0,"305,916,115",0.02
2018-05-17,065770,CS,Stock certificates,0,0,0,"291,971",0.00,0,0,0,"808,434,290",0.00
2018-05-17,083660,CSA Cosmic,Stock certificates,"8,742",0,0,"749,099",1.17,"123,349,450",0,0,"10,473,910,600",1.18
2018-05-17,045890,DB Lightec,Stock certificates,0,0,0,"179,022",0.00,0,0,0,"329,715,525",0.00
2018-05-17,068790,DMS,Stock certificates,"6,149",0,0,"179,264",3.43,"41,222,110",0,0,"1,203,151,150",3.43
2018-05-17,241520,DSC Investment,Stock certificates,73,0,0,"180,116",0.04,"373,440",0,0,"908,605,505",0.04
2018-05-17,037370,EG,Stock certificates,"1,246",0,0,"136,772",0.91,"13,343,850",0,0,"1,456,534,400",0.92
2018-05-17,079190,EMW,Stock certificates,392,0,0,"309,073",0.13,"1,210,080",0,0,"948,633,335",0.13
2018-05-17,130500,GH Advanced Materials,Stock certificates,0,0,0,"329,689",0.00,0,0,0,"1,476,640,905",0.00
2018-05-17,032860,GMR Materials,Stock certificates,"44,618",0,0,"710,343",6.28,"32,256,604",0,0,"511,718,551",6.30
2018-05-17,900290,GRT,Foreign stock certificates,200,0,0,"148,231",0.13,"586,220",0,0,"436,484,665",0.13
2018-05-17,083450,GST,Stock certificates,15,0,0,"85,504",0.02,"135,300",0,0,"757,131,850",0.02
2018-05-17,028150,GSHS,Stock certificates,15,0,0,"13,923",0.11,"2,637,900",0,0,"2,448,843,500",0.11
2018-05-17,078150,HB Technology,Stock certificates,"62,190",0,0,"2,661,691",2.34,"167,869,365",0,0,"7,154,545,950",2.35
2018-05-17,036640,HRS,Stock certificates,0,0,0,"167,086",0.00,0,0,0,"734,061,260",0.00
2018-05-17,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-05-17,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"9,507",0.00,0,0,0,"19,897,750",0.00
2018-05-17,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-05-17,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"10,024",0.00,0,0,0,"21,058,255",0.00
2018-05-17,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-05-17,095340,ISC,Stock certificates,439,0,0,"74,665",0.59,"6,913,300",0,0,"1,181,896,250",0.58
2018-05-17,099520,ITX-M2M,Stock certificates,"5,586",0,0,"113,146",4.94,"9,716,535",0,0,"196,361,735",4.95
2018-05-17,950170,JTC,Depository receipts,0,0,0,"282,395",0.00,0,0,0,"4,225,764,250",0.00
2018-05-17,067290,JW SHINYAK,Stock certificates,"2,059",0,0,"718,219",0.29,"17,871,540",0,0,"6,204,408,890",0.29
2018-05-17,035900,JYP Ent.,Stock certificates,"69,422",0,0,"863,235",8.04,"1,471,233,600",0,0,"18,325,989,550",8.03
2018-05-17,024120,KBA,Stock certificates,0,0,0,"25,581",0.00,0,0,0,"166,813,230",0.00
2018-05-17,021320,KCC,Stock certificates,"14,705",0,0,"765,245",1.92,"182,885,600",0,0,"9,665,566,450",1.89
2018-05-17,036670,KCI,Stock certificates,"3,881",0,0,"276,714",1.40,"34,254,830",0,0,"2,445,765,430",1.40
2018-05-17,044180,KD E&C,Stock certificates,"283,565",0,0,"15,043,383",1.88,"43,432,409",0,0,"2,303,037,473",1.89
2018-05-17,151860,KG ETS,Stock certificates,"5,672",0,0,"103,394",5.49,"24,016,000",0,0,"437,143,445",5.49
2018-05-17,046440,KGMBLS,Stock certificates,"3,751",0,0,"274,751",1.37,"37,630,000",0,0,"2,761,804,370",1.36
