Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-02-27,060310,3S KOREA,Stock certificates,"1,215",0,0,"84,772",1.43,"3,120,730",0,0,"218,047,465",1.43
2017-02-27,054620,AP Systems,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-02-27,211270,APSI,Stock certificates,0,0,0,"35,001",0.00,0,0,0,"293,582,080",0.00
2017-02-27,032040,C&S ASSET MANAGEMENT,Stock certificates,"37,717",0,0,"359,987",10.48,"95,203,075",0,0,"904,677,755",10.52
2017-02-27,130960,CJ E&M,Stock certificates,"29,925",0,0,"723,999",4.13,"2,333,174,900",0,0,"56,403,931,900",4.14
2017-02-27,035760,CJOS,Stock certificates,"5,975",0,0,"28,049",21.30,"1,155,664,300",0,0,"5,411,167,500",21.36
2017-02-27,051500,CJ FW,Stock certificates,"2,302",0,0,"20,342",11.32,"74,515,950",0,0,"658,745,700",11.31
2017-02-27,058820,CMG Pharmaceutical,Stock certificates,"59,788",0,0,"2,440,716",2.45,"212,351,965",0,0,"8,709,340,335",2.44
2017-02-27,023460,CNH,Stock certificates,0,0,0,"45,509",0.00,0,0,0,"66,034,015",0.00
2017-02-27,065770,CS,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-02-27,083660,CSA Cosmic,Stock certificates,"1,888",0,0,"352,273",0.54,"7,181,540",0,0,"1,338,789,180",0.54
2017-02-27,068790,DMS,Stock certificates,"1,820",0,0,"488,205",0.37,"18,123,670",0,0,"5,025,156,100",0.36
2017-02-27,241520,DSC Investment,Stock certificates,52,0,0,"3,752,079",0.00,"268,320",0,0,"19,672,404,310",0.00
2017-02-27,037370,EG,Stock certificates,0,0,0,"12,976",0.00,0,0,0,"120,638,910",0.00
2017-02-27,079190,EMW,Stock certificates,"3,070",0,0,"137,073",2.24,"8,371,460",0,0,"372,932,345",2.24
2017-02-27,130500,GH Advanced Materials,Stock certificates,"4,386",0,0,"81,898",5.36,"16,803,730",0,0,"313,919,570",5.35
2017-02-27,032860,GMR Materials,Stock certificates,0,0,0,"775,728",0.00,0,0,0,"633,534,155",0.00
2017-02-27,900290,GRT,Foreign stock certificates,0,0,0,"178,654",0.00,0,0,0,"793,450,335",0.00
2017-02-27,083450,GST,Stock certificates,0,0,0,"58,421",0.00,0,0,0,"370,755,670",0.00
2017-02-27,028150,GSHS,Stock certificates,"4,137",0,0,"16,039",25.79,"894,504,400",0,0,"3,473,857,700",25.75
2017-02-27,078150,HB Technology,Stock certificates,"76,319",0,0,"1,348,262",5.66,"348,223,880",0,0,"6,152,327,595",5.66
2017-02-27,036640,HRS,Stock certificates,0,0,0,"1,391,805",0.00,0,0,0,"5,691,181,115",0.00
2017-02-27,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"11,066",0.00,0,0,0,"22,200,370",0.00
2017-02-27,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-02-27,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"26,694",0.00,0,0,0,"53,388,055",0.00
2017-02-27,095340,ISC,Stock certificates,"4,675",0,0,"68,518",6.82,"78,612,150",0,0,"1,160,092,950",6.78
2017-02-27,099520,ITX-M2M,Stock certificates,711,0,0,"40,469",1.76,"1,547,315",0,0,"87,367,750",1.77
2017-02-27,067290,JW SHINYAK,Stock certificates,768,0,0,"162,825",0.47,"5,784,180",0,0,"1,227,895,410",0.47
