Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-03-13,060310,3S KOREA,Stock certificates,0,0,0,"82,198",0.00,0,0,0,"206,735,900",0.00
2017-03-13,054620,AP Systems,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-03-13,211270,APSI,Stock certificates,0,0,0,"32,110",0.00,0,0,0,"273,301,510",0.00
2017-03-13,032040,C&S ASSET MANAGEMENT,Stock certificates,"25,521",0,0,"513,324",4.97,"58,385,420",0,0,"1,176,045,580",4.96
2017-03-13,130960,CJ E&M,Stock certificates,840,0,0,"378,498",0.22,"67,530,300",0,0,"29,984,854,400",0.23
2017-03-13,035760,CJOS,Stock certificates,"1,217",0,0,"12,039",10.11,"232,742,600",0,0,"2,306,824,600",10.09
2017-03-13,051500,CJ FW,Stock certificates,"1,579",0,0,"21,276",7.42,"50,265,800",0,0,"677,911,600",7.41
2017-03-13,058820,CMG Pharmaceutical,Stock certificates,"7,037",0,0,"2,552,065",0.28,"26,049,305",0,0,"9,506,806,050",0.27
2017-03-13,023460,CNH,Stock certificates,0,0,0,"49,838",0.00,0,0,0,"73,252,370",0.00
2017-03-13,065770,CS,Stock certificates,0,0,0,"94,588",0.00,0,0,0,"192,919,605",0.00
2017-03-13,083660,CSA Cosmic,Stock certificates,"2,709",0,0,"512,475",0.53,"12,416,905",0,0,"2,382,505,145",0.52
2017-03-13,068790,DMS,Stock certificates,18,0,0,"383,665",0.00,"206,900",0,0,"4,431,050,850",0.00
2017-03-13,241520,DSC Investment,Stock certificates,0,0,0,"13,664,179",0.00,0,0,0,"97,253,767,440",0.00
2017-03-13,037370,EG,Stock certificates,375,0,0,"419,493",0.09,"3,202,500",0,0,"3,583,802,180",0.09
2017-03-13,079190,EMW,Stock certificates,0,0,0,"110,208",0.00,0,0,0,"293,555,880",0.00
2017-03-13,130500,GH Advanced Materials,Stock certificates,0,0,0,"37,941",0.00,0,0,0,"148,937,780",0.00
2017-03-13,032860,GMR Materials,Stock certificates,0,0,0,"971,934",0.00,0,0,0,"755,962,808",0.00
2017-03-13,900290,GRT,Foreign stock certificates,"2,705",0,0,"230,492",1.17,"12,045,415",0,0,"1,030,677,540",1.17
2017-03-13,083450,GST,Stock certificates,0,0,0,"192,584",0.00,0,0,0,"1,315,458,090",0.00
2017-03-13,028150,GSHS,Stock certificates,10,0,0,"9,622",0.10,"2,147,200",0,0,"2,064,112,500",0.10
2017-03-13,078150,HB Technology,Stock certificates,"33,937",0,0,"441,052",7.69,"157,460,550",0,0,"2,048,482,095",7.69
2017-03-13,036640,HRS,Stock certificates,0,0,0,"69,945",0.00,0,0,0,"257,570,205",0.00
2017-03-13,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"3,231",0.00,0,0,0,"6,494,160",0.00
2017-03-13,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"30,603",0.00,0,0,0,"61,182,790",0.00
2017-03-13,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"72,167",0.00,0,0,0,"144,406,295",0.00
2017-03-13,095340,ISC,Stock certificates,"9,351",0,0,"123,230",7.59,"175,048,100",0,0,"2,308,759,700",7.58
2017-03-13,099520,ITX-M2M,Stock certificates,"4,309",0,0,"244,006",1.77,"10,072,535",0,0,"560,556,005",1.80
2017-03-13,067290,JW SHINYAK,Stock certificates,155,0,0,"138,353",0.11,"1,111,900",0,0,"990,745,570",0.11
2017-03-13,035900,JYP Ent.,Stock certificates,0,0,0,"359,430",0.00,0,0,0,"1,938,876,920",0.00
2017-03-13,024120,KBA,Stock certificates,0,0,0,"26,555",0.00,0,0,0,"216,629,490",0.00
2017-03-13,021320,KCC,Stock certificates,0,0,0,"17,990",0.00,0,0,0,"147,501,390",0.00
2017-03-13,036670,KCI,Stock certificates,948,0,0,"190,182",0.50,"7,791,600",0,0,"1,591,232,890",0.49
2017-03-13,044180,KD E&C,Stock certificates,0,0,0,"115,687,490",0.00,0,0,0,"60,763,294,595",0.00
2017-03-13,151860,KG ETS,Stock certificates,20,0,0,"167,974",0.01,"64,355",0,0,"540,748,805",0.01
2017-03-13,046440,KGMBLS,Stock certificates,"17,777",0,0,"120,320",14.77,"121,561,820",0,0,"824,642,070",14.74
2017-03-13,035600,KGINICIS,Stock certificates,921,0,0,"139,480",0.66,"10,263,500",0,0,"1,547,770,200",0.66
2017-03-13,060720,KH VATEC,Stock certificates,"4,952",0,0,"213,010",2.32,"74,381,800",0,0,"3,192,931,050",2.33
2017-03-13,083470,KJ Pretech,Stock certificates,74,0,0,"456,854",0.02,"305,930",0,0,"1,862,540,995",0.02
2017-03-13,122450,KMH,Stock certificates,0,0,0,"24,982",0.00,0,0,0,"201,795,540",0.00
2017-03-13,052900,KMH HITECH,Stock certificates,0,0,0,"599,910",0.00,0,0,0,"969,162,415",0.00
2017-03-13,058400,KNN,Stock certificates,0,0,0,"7,446,681",0.00,0,0,0,"10,343,750,085",0.00
2017-03-13,114450,KPXLS,Stock certificates,0,0,0,"13,611",0.00,0,0,0,"57,249,275",0.00
2017-03-13,036030,KTH,Stock certificates,0,0,0,"17,259",0.00,0,0,0,"121,150,930",0.00
2017-03-13,043610,KT Music,Stock certificates,"26,375",0,0,"322,963",8.17,"110,331,445",0,0,"1,350,317,630",8.17
2017-03-13,060370,KT Submarine,Stock certificates,0,0,0,"109,813",0.00,0,0,0,"519,722,555",0.00
2017-03-13,086960,MDS Tech,Stock certificates,329,0,0,"91,328",0.36,"7,090,000",0,0,"1,970,546,050",0.36
2017-03-13,065150,MPK,Stock certificates,2,0,0,"402,485",0.00,"3,800",0,0,"755,819,525",0.00
2017-03-13,160550,NEW,Stock certificates,"9,010",0,0,"100,521",8.96,"75,110,210",0,0,"837,043,860",8.97
2017-03-13,060250,NHN KCP,Stock certificates,"1,552",0,0,"42,849",3.62,"20,116,400",0,0,"555,751,650",3.62
2017-03-13,030190,NICE INFO,Stock certificates,175,0,0,"213,324",0.08,"1,337,360",0,0,"1,637,685,820",0.08
2017-03-13,024940,PNPOONGNYUN,Stock certificates,0,0,0,"15,024",0.00,0,0,0,"49,471,580",0.00
2017-03-13,091340,S&K,Stock certificates,37,0,0,"66,232",0.06,"163,215",0,0,"292,739,100",0.06
2017-03-13,950110,SBI AXES,Depository receipts,0,0,0,"18,455",0.00,0,0,0,"70,477,660",0.00
2017-03-13,019550,SBI Investment KOREA,Stock certificates,0,0,0,"2,565,673",0.00,0,0,0,"1,565,941,116",0.00
2017-03-13,046140,SBS Contents Hub,Stock certificates,0,0,0,"6,817",0.00,0,0,0,"54,673,610",0.00
2017-03-13,036120,SCI,Stock certificates,0,0,0,"585,340",0.00,0,0,0,"813,521,595",0.00
2017-03-13,099220,SDN,Stock certificates,2,0,0,"288,894",0.00,"2,890",0,0,"406,867,745",0.00
2017-03-13,036540,SFASemicon,Stock certificates,"7,987",0,0,"293,008",2.73,"19,237,245",0,0,"704,808,045",2.73
2017-03-13,040610,SG&G,Stock certificates,"132,299",0,0,"12,724,314",1.04,"677,713,295",0,0,"66,722,334,655",1.02
2017-03-13,049470,SGA,Stock certificates,"13,748",0,0,"1,687,365",0.81,"16,662,055",0,0,"2,041,613,880",0.82
2017-03-13,184230,SGA Solutions,Stock certificates,0,0,0,"259,948",0.00,0,0,0,"661,755,780",0.00
2017-03-13,090730,SIMPAC METALLOY,Stock certificates,137,0,0,"12,285",1.12,"769,940",0,0,"69,073,130",1.11
2017-03-13,207930,SK No.1 SPAC,Stock certificates,0,0,0,"3,632",0.00,0,0,0,"7,204,875",0.00
2017-03-13,232330,SK NO.3 SPAC,Stock certificates,0,0,0,"2,344",0.00,0,0,0,"4,559,450",0.00
