Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-06-01,060310,3S KOREA,Stock certificates,0,0,0,"88,506",0.00,0,0,0,"207,881,375",0.00
2017-06-01,054620,APS Holdings,Stock certificates,"8,352",0,0,"234,024",3.57,"108,092,300",0,0,"3,023,964,150",3.57
2017-06-01,265520,AP Systems,Stock certificates,"7,341",0,0,"170,922",4.29,"402,070,300",0,0,"9,336,739,300",4.31
2017-06-01,211270,APSI,Stock certificates,0,0,0,"41,542",0.00,0,0,0,"366,227,850",0.00
2017-06-01,032040,C&S ASSET MANAGEMENT,Stock certificates,"1,368",0,0,"171,443",0.80,"3,282,720",0,0,"408,306,985",0.80
2017-06-01,130960,CJ E&M,Stock certificates,"2,592",0,0,"144,840",1.79,"204,064,900",0,0,"11,386,140,900",1.79
2017-06-01,035760,CJOS,Stock certificates,497,0,0,"45,132",1.10,"96,806,300",0,0,"8,793,104,500",1.10
2017-06-01,051500,CJ FW,Stock certificates,13,0,0,"29,557",0.04,"559,000",0,0,"1,275,849,500",0.04
2017-06-01,058820,CMG Pharmaceutical,Stock certificates,"2,386",0,0,"924,235",0.26,"8,394,825",0,0,"3,263,143,830",0.26
2017-06-01,023460,CNH,Stock certificates,0,0,0,"47,818",0.00,0,0,0,"73,333,910",0.00
2017-06-01,065770,CS,Stock certificates,0,0,0,"62,812",0.00,0,0,0,"101,286,195",0.00
2017-06-01,083660,CSA Cosmic,Stock certificates,233,0,0,"7,361,297",0.00,"1,428,880",0,0,"44,676,614,860",0.00
2017-06-01,068790,DMS,Stock certificates,"12,800",0,0,"1,940,797",0.66,"126,227,880",0,0,"19,318,743,290",0.65
2017-06-01,241520,DSC Investment,Stock certificates,0,0,0,"692,957",0.00,0,0,0,"4,704,822,660",0.00
2017-06-01,037370,EG,Stock certificates,0,0,0,"69,025",0.00,0,0,0,"553,806,510",0.00
2017-06-01,079190,EMW,Stock certificates,0,0,0,"154,689",0.00,0,0,0,"415,708,335",0.00
2017-06-01,130500,GH Advanced Materials,Stock certificates,0,0,0,"60,490",0.00,0,0,0,"239,490,320",0.00
2017-06-01,032860,GMR Materials,Stock certificates,319,0,0,"4,944,032",0.01,"250,415",0,0,"3,755,464,457",0.01
2017-06-01,900290,GRT,Foreign stock certificates,26,0,0,"117,378",0.02,"103,400",0,0,"466,176,870",0.02
2017-06-01,083450,GST,Stock certificates,"5,133",0,0,"149,367",3.44,"39,879,200",0,0,"1,162,875,190",3.43
2017-06-01,028150,GSHS,Stock certificates,40,0,0,"13,654",0.29,"8,916,300",0,0,"3,029,840,700",0.29
2017-06-01,078150,HB Technology,Stock certificates,"9,293",0,0,"1,754,428",0.53,"45,608,975",0,0,"8,550,387,205",0.53
2017-06-01,036640,HRS,Stock certificates,192,0,0,"118,772",0.16,"802,560",0,0,"495,105,605",0.16
2017-06-01,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,451,0.00,0,0,0,"931,335",0.00
2017-06-01,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"3,099",0.00,0,0,0,"6,213,640",0.00
