Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-05-16,060310,3S KOREA,Stock certificates,"57,066",0,0,"3,716,527",1.54,"215,595,590",0,0,"13,770,318,015",1.57
2018-05-16,054620,APS Holdings,Stock certificates,"17,778",0,0,"146,654",12.12,"113,185,530",0,0,"932,173,250",12.14
2018-05-16,265520,AP Systems,Stock certificates,"3,263",0,0,"115,543",2.82,"75,603,150",0,0,"2,683,731,100",2.82
2018-05-16,211270,APSI,Stock certificates,0,0,0,"22,589",0.00,0,0,0,"176,599,420",0.00
2018-05-16,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-05-16,130960,CJ E&M,Stock certificates,120,0,0,"77,653",0.15,"10,566,000",0,0,"6,835,263,800",0.15
2018-05-16,035760,CJOS,Stock certificates,611,0,0,"17,381",3.52,"132,175,200",0,0,"3,760,232,600",3.52
2018-05-16,051500,CJ FW,Stock certificates,591,0,0,"12,975",4.55,"21,088,300",0,0,"461,759,900",4.57
2018-05-16,058820,CMG Pharmaceutical,Stock certificates,"103,385",0,0,"1,755,167",5.89,"552,568,090",0,0,"9,435,621,940",5.86
2018-05-16,023460,CNH,Stock certificates,"2,058",0,0,"257,982",0.80,"3,131,480",0,0,"390,127,820",0.80
2018-05-16,065770,CS,Stock certificates,0,0,0,"261,074",0.00,0,0,0,"748,320,830",0.00
2018-05-16,083660,CSA Cosmic,Stock certificates,"8,705",0,0,"1,335,231",0.65,"120,388,000",0,0,"18,858,432,950",0.64
2018-05-16,045890,DB Lightec,Stock certificates,0,0,0,"147,524",0.00,0,0,0,"268,338,700",0.00
2018-05-16,068790,DMS,Stock certificates,"39,992",0,0,"384,679",10.40,"267,450,760",0,0,"2,576,636,920",10.38
