Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-07-10,060310,3S KOREA,Stock certificates,0,0,0,"109,514",0.00,0,0,0,"286,168,850",0.00
2018-07-10,054620,APS Holdings,Stock certificates,"2,045",0,0,"141,518",1.45,"10,657,510",0,0,"739,687,000",1.44
2018-07-10,265520,AP Systems,Stock certificates,"2,977",0,0,"162,614",1.83,"61,457,150",0,0,"3,361,552,400",1.83
2018-07-10,211270,APSI,Stock certificates,25,0,0,"42,731",0.06,"204,570",0,0,"353,119,160",0.06
2018-07-10,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-07-10,130960,CJ E&M,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-07-10,035760,CJOS,Stock certificates,"1,643",0,0,"28,586",5.75,"445,102,500",0,0,"7,739,111,300",5.75
2018-07-10,051500,CJ FW,Stock certificates,200,0,0,"6,225",3.21,"6,666,550",0,0,"206,991,950",3.22
2018-07-10,058820,CMG Pharmaceutical,Stock certificates,"27,955",0,0,"875,552",3.19,"133,203,925",0,0,"4,160,356,920",3.20
2018-07-10,023460,CNH,Stock certificates,0,0,0,"32,678",0.00,0,0,0,"43,768,995",0.00
2018-07-10,065770,CS,Stock certificates,0,0,0,"30,352",0.00,0,0,0,"64,994,290",0.00
2018-07-10,083660,CSA Cosmic,Stock certificates,"5,945",0,0,"347,424",1.71,"62,206,750",0,0,"3,623,830,800",1.72
2018-07-10,045890,DB Lightec,Stock certificates,0,0,0,"178,796",0.00,0,0,0,"304,699,140",0.00
2018-07-10,068790,DMS,Stock certificates,"1,032",0,0,"73,455",1.40,"6,368,480",0,0,"456,044,530",1.40
2018-07-10,241520,DSC Investment,Stock certificates,"6,761",0,0,"854,547",0.79,"34,713,740",0,0,"4,377,338,650",0.79
2018-07-10,245620,EDGC,Stock certificates,0,0,0,"1,096,881",0.00,0,0,0,"8,022,497,360",0.00
2018-07-10,037370,EG,Stock certificates,30,0,0,"9,415",0.32,"256,580",0,0,"79,932,910",0.32
2018-07-10,079190,EMW,Stock certificates,"1,323",0,0,"617,779",0.21,"4,177,605",0,0,"1,986,545,930",0.21
2018-07-10,130500,GH Advanced Materials,Stock certificates,0,0,0,"28,707",0.00,0,0,0,"95,156,955",0.00
2018-07-10,032860,GMR Materials,Stock certificates,617,0,0,"2,069,807",0.03,"446,708",0,0,"1,556,812,202",0.03
2018-07-10,900290,GRT,Foreign stock certificates,0,0,0,"243,435",0.00,0,0,0,"588,135,125",0.00
2018-07-10,083450,GST,Stock certificates,0,0,0,"31,964",0.00,0,0,0,"238,331,040",0.00
2018-07-10,028150,GSHS,Stock certificates,19,0,0,"11,542",0.16,"3,624,400",0,0,"2,212,472,500",0.16
2018-07-10,078150,HB Technology,Stock certificates,"80,618",0,0,"2,817,977",2.86,"188,012,085",0,0,"6,480,143,685",2.90
2018-07-10,036640,HRS,Stock certificates,112,0,0,"65,907",0.17,"407,270",0,0,"238,576,460",0.17
2018-07-10,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"257,292",0.00,0,0,0,"931,240,480",0.00
2018-07-10,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"3,729",0.00,0,0,0,"8,105,640",0.00
2018-07-10,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-07-10,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"7,206",0.00,0,0,0,"15,987,995",0.00
2018-07-10,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"22,723",0.00,0,0,0,"84,081,765",0.00
2018-07-10,095340,ISC,Stock certificates,171,0,0,"77,041",0.22,"2,795,850",0,0,"1,252,006,350",0.22
2018-07-10,099520,ITX-M2M,Stock certificates,0,0,0,"23,610",0.00,0,0,0,"30,827,285",0.00
2018-07-10,950170,JTC,Depository receipts,300,0,0,"684,559",0.04,"4,185,000",0,0,"9,590,815,750",0.04
2018-07-10,067290,JW SHINYAK,Stock certificates,268,0,0,"213,824",0.13,"2,125,110",0,0,"1,695,489,560",0.13
2018-07-10,035900,JYP Ent.,Stock certificates,"124,415",0,0,"777,609",16.00,"3,185,300,600",0,0,"19,942,050,650",15.97
2018-07-10,024120,KBA,Stock certificates,0,0,0,"11,140",0.00,0,0,0,"71,384,960",0.00
2018-07-10,021320,KCC,Stock certificates,58,0,0,"79,761",0.07,"495,110",0,0,"676,089,140",0.07
2018-07-10,036670,KCI,Stock certificates,"1,131",0,0,"250,298",0.45,"11,656,900",0,0,"2,555,566,880",0.46
