Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-10-01,060310,3S KOREA,Stock certificates,0,0,0,"197,697",0.00,0,0,0,"521,158,755",0.00
2018-10-01,054620,APS Holdings,Stock certificates,778,0,0,"24,092",3.23,"4,127,240",0,0,"127,905,210",3.23
2018-10-01,265520,AP Systems,Stock certificates,"16,827",0,0,"125,738",13.38,"427,254,300",0,0,"3,191,361,950",13.39
2018-10-01,211270,APSI,Stock certificates,0,0,0,"29,737",0.00,0,0,0,"251,565,450",0.00
2018-10-01,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,"835,172",0.00,0,0,0,"1,013,969,060",0.00
2018-10-01,035760,CJ ENM,Stock certificates,"5,056",0,0,"109,065",4.64,"1,286,387,000",0,0,"27,776,500,200",4.63
2018-10-01,051500,CJ FW,Stock certificates,126,0,0,"14,607",0.86,"3,964,700",0,0,"460,378,250",0.86
2018-10-01,058820,CMG Pharmaceutical,Stock certificates,"21,978",0,0,"1,915,287",1.15,"125,043,670",0,0,"10,776,759,910",1.16
2018-10-01,023460,CNH,Stock certificates,0,0,0,"31,730",0.00,0,0,0,"45,721,720",0.00
2018-10-01,065770,CS,Stock certificates,0,0,0,"42,428",0.00,0,0,0,"97,190,990",0.00
2018-10-01,083660,CSA Cosmic,Stock certificates,"14,493",0,0,"562,097",2.58,"147,299,460",0,0,"5,729,274,530",2.57
2018-10-01,045890,DB Lightec,Stock certificates,0,0,0,"35,010",0.00,0,0,0,"58,482,805",0.00
2018-10-01,068790,DMS,Stock certificates,"6,873",0,0,"45,851",14.99,"44,680,010",0,0,"297,958,040",15.00
2018-10-01,241520,DSC Investment,Stock certificates,0,0,0,"251,111",0.00,0,0,0,"1,302,131,840",0.00
2018-10-01,245620,EDGC,Stock certificates,"7,402",0,0,"469,688",1.58,"53,932,320",0,0,"3,472,272,120",1.55
2018-10-01,037370,EG,Stock certificates,368,0,0,"53,464",0.69,"3,357,930",0,0,"486,048,950",0.69
2018-10-01,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-10-01,130500,GH Advanced Materials,Stock certificates,0,0,0,"21,397",0.00,0,0,0,"70,691,695",0.00
2018-10-01,032860,GMR Materials,Stock certificates,"5,145",0,0,"452,863",1.14,"4,181,351",0,0,"365,751,403",1.14
2018-10-01,900290,GRT,Foreign stock certificates,0,0,0,"171,846",0.00,0,0,0,"410,770,020",0.00
2018-10-01,083450,GST,Stock certificates,0,0,0,"42,693",0.00,0,0,0,"248,840,950",0.00
2018-10-01,028150,GSHS,Stock certificates,89,0,0,"6,995",1.27,"18,076,600",0,0,"1,420,384,000",1.27
2018-10-01,078150,HB Technology,Stock certificates,"73,561",0,0,"1,068,348",6.89,"207,292,820",0,0,"2,992,690,215",6.93
2018-10-01,036640,HRS,Stock certificates,0,0,0,"32,977",0.00,0,0,0,"116,585,115",0.00
2018-10-01,299170,IBKS No.10 SPAC,Stock certificates,0,0,0,"35,984",0.00,0,0,0,"76,741,870",0.00
2018-10-01,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"16,134",0.00,0,0,0,"35,593,605",0.00
2018-10-01,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"19,637",0.00,0,0,0,"41,419,440",0.00
2018-10-01,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"7,915",0.00,0,0,0,"18,924,860",0.00
2018-10-01,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,"51,164",0.00,0,0,0,"140,290,200",0.00
2018-10-01,095340,ISC,Stock certificates,"1,647",0,0,"201,090",0.82,"18,991,900",0,0,"2,315,537,800",0.82
2018-10-01,099520,ITX-M2M,Stock certificates,0,0,0,"50,025",0.00,0,0,0,"74,826,695",0.00
2018-10-01,950170,JTC,Depository receipts,"1,863",0,0,"305,419",0.61,"16,106,550",0,0,"2,619,646,230",0.61
2018-10-01,067290,JW SHINYAK,Stock certificates,"4,673",0,0,"525,256",0.89,"40,776,240",0,0,"4,567,602,590",0.89
2018-10-01,035900,JYP Ent.,Stock certificates,"11,947",0,0,"692,585",1.72,"457,879,300",0,0,"26,498,319,150",1.73
2018-10-01,024120,KBA,Stock certificates,0,0,0,"1,868",0.00,0,0,0,"11,243,030",0.00
