Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-07-21,060310,3S KOREA,Stock certificates,0,0,0,"85,971",0.00,0,0,0,"183,390,205",0.00
2017-07-21,054620,APS Holdings,Stock certificates,"9,316",0,0,"304,616",3.06,"117,825,300",0,0,"3,849,247,800",3.06
2017-07-21,265520,AP Systems,Stock certificates,"8,719",0,0,"197,480",4.42,"452,648,400",0,0,"10,224,382,300",4.43
2017-07-21,211270,APSI,Stock certificates,0,0,0,"12,756",0.00,0,0,0,"107,931,730",0.00
2017-07-21,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,"30,515",0.00,0,0,0,"62,590,630",0.00
2017-07-21,130960,CJ E&M,Stock certificates,"7,133",0,0,"216,203",3.30,"552,594,000",0,0,"16,739,070,700",3.30
2017-07-21,035760,CJOS,Stock certificates,"3,215",0,0,"28,641",11.23,"600,405,000",0,0,"5,342,882,300",11.24
2017-07-21,051500,CJ FW,Stock certificates,712,0,0,"14,902",4.78,"29,483,100",0,0,"615,715,800",4.79
2017-07-21,058820,CMG Pharmaceutical,Stock certificates,"43,069",0,0,"1,786,712",2.41,"156,878,575",0,0,"6,511,721,360",2.41
2017-07-21,023460,CNH,Stock certificates,917,0,0,"125,007",0.73,"1,516,420",0,0,"206,280,075",0.74
2017-07-21,065770,CS,Stock certificates,0,0,0,"22,270",0.00,0,0,0,"37,750,740",0.00
2017-07-21,083660,CSA Cosmic,Stock certificates,"4,013",0,0,"219,833",1.83,"19,697,565",0,0,"1,077,541,700",1.83
2017-07-21,068790,DMS,Stock certificates,"20,853",0,0,"1,876,198",1.11,"231,702,500",0,0,"21,054,334,500",1.10
2017-07-21,241520,DSC Investment,Stock certificates,23,0,0,"1,280,730",0.00,"149,260",0,0,"8,281,821,000",0.00
2017-07-21,037370,EG,Stock certificates,0,0,0,"17,940",0.00,0,0,0,"129,560,050",0.00
2017-07-21,079190,EMW,Stock certificates,354,0,0,"71,692",0.49,"902,700",0,0,"182,192,295",0.50
2017-07-21,130500,GH Advanced Materials,Stock certificates,0,0,0,"48,396",0.00,0,0,0,"182,426,295",0.00
2017-07-21,032860,GMR Materials,Stock certificates,0,0,0,"344,680",0.00,0,0,0,"231,756,315",0.00
2017-07-21,900290,GRT,Foreign stock certificates,0,0,0,"536,471",0.00,0,0,0,"2,069,273,580",0.00
2017-07-21,083450,GST,Stock certificates,4,0,0,"155,455",0.00,"37,830",0,0,"1,471,468,410",0.00
2017-07-21,028150,GSHS,Stock certificates,401,0,0,"9,695",4.14,"92,167,900",0,0,"2,229,030,000",4.13
2017-07-21,078150,HB Technology,Stock certificates,"237,554",0,0,"5,709,436",4.16,"1,253,217,280",0,0,"30,225,619,420",4.15
2017-07-21,036640,HRS,Stock certificates,0,0,0,"51,725",0.00,0,0,0,"217,929,970",0.00
2017-07-21,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-07-21,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"4,419",0.00,0,0,0,"8,994,310",0.00
2017-07-21,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"72,218",0.00,0,0,0,"145,291,110",0.00
2017-07-21,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"379,145",0.00,0,0,0,"814,605,160",0.00
2017-07-21,095340,ISC,Stock certificates,"1,709",0,0,"366,561",0.47,"42,989,950",0,0,"9,563,145,450",0.45
2017-07-21,099520,ITX-M2M,Stock certificates,0,0,0,"47,364",0.00,0,0,0,"74,599,340",0.00
2017-07-21,067290,JW SHINYAK,Stock certificates,"2,046",0,0,"99,114",2.06,"15,658,720",0,0,"758,019,620",2.07
2017-07-21,035900,JYP Ent.,Stock certificates,"50,792",0,0,"814,255",6.24,"363,776,870",0,0,"5,806,456,260",6.27
2017-07-21,024120,KBA,Stock certificates,0,0,0,"4,490",0.00,0,0,0,"32,199,840",0.00
2017-07-21,021320,KCC,Stock certificates,35,0,0,"266,898",0.01,"378,650",0,0,"2,926,709,550",0.01
2017-07-21,036670,KCI,Stock certificates,0,0,0,"22,909",0.00,0,0,0,"175,357,940",0.00
2017-07-21,044180,KD E&C,Stock certificates,0,0,0,"6,751,639",0.00,0,0,0,"1,444,985,601",0.00
2017-07-21,151860,KG ETS,Stock certificates,"2,261",0,0,"415,398",0.54,"10,639,550",0,0,"1,950,470,000",0.55
