Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-04-16,060310,3S KOREA,Stock certificates,0,0,0,"232,130",0.00,0,0,0,"493,476,650",0.00
2018-04-16,054620,APS Holdings,Stock certificates,360,0,0,"69,684",0.52,"2,487,440",0,0,"479,921,580",0.52
2018-04-16,265520,AP Systems,Stock certificates,"4,516",0,0,"181,870",2.48,"116,679,850",0,0,"4,715,463,300",2.47
2018-04-16,211270,APSI,Stock certificates,0,0,0,"10,183",0.00,0,0,0,"82,535,410",0.00
2018-04-16,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-16,130960,CJ E&M,Stock certificates,"10,973",0,0,"296,841",3.70,"1,039,442,200",0,0,"28,192,513,600",3.69
2018-04-16,035760,CJOS,Stock certificates,"1,312",0,0,"27,412",4.79,"303,471,500",0,0,"6,367,891,100",4.77
2018-04-16,051500,CJ FW,Stock certificates,"2,800",0,0,"13,658",20.50,"99,840,950",0,0,"487,604,750",20.48
2018-04-16,058820,CMG Pharmaceutical,Stock certificates,"104,305",0,0,"4,487,035",2.32,"749,736,290",0,0,"32,264,245,610",2.32
2018-04-16,023460,CNH,Stock certificates,256,0,0,"1,564,215",0.02,"408,320",0,0,"2,443,051,190",0.02
2018-04-16,065770,CS,Stock certificates,0,0,0,"107,098",0.00,0,0,0,"254,249,950",0.00
2018-04-16,083660,CSA Cosmic,Stock certificates,"1,955",0,0,"1,199,632",0.16,"27,436,650",0,0,"16,828,724,750",0.16
2018-04-16,045890,DB Lightec,Stock certificates,0,0,0,"42,838",0.00,0,0,0,"72,636,235",0.00
2018-04-16,068790,DMS,Stock certificates,121,0,0,"90,563",0.13,"860,410",0,0,"638,871,170",0.13
2018-04-16,241520,DSC Investment,Stock certificates,"1,926",0,0,"277,791",0.69,"11,493,520",0,0,"1,651,611,790",0.70
2018-04-16,037370,EG,Stock certificates,0,0,0,"43,515",0.00,0,0,0,"443,560,550",0.00
2018-04-16,079190,EMW,Stock certificates,"16,890",0,0,"1,149,325",1.47,"60,642,390",0,0,"4,110,877,070",1.48
2018-04-16,130500,GH Advanced Materials,Stock certificates,0,0,0,"35,738",0.00,0,0,0,"144,582,345",0.00
2018-04-16,032860,GMR Materials,Stock certificates,0,0,0,"910,595",0.00,0,0,0,"536,556,014",0.00
2018-04-16,900290,GRT,Foreign stock certificates,0,0,0,"134,980",0.00,0,0,0,"393,980,085",0.00
2018-04-16,083450,GST,Stock certificates,"1,416",0,0,"49,648",2.85,"14,189,820",0,0,"494,736,030",2.87
2018-04-16,028150,GSHS,Stock certificates,"1,524",0,0,"23,863",6.39,"269,410,800",0,0,"4,222,768,130",6.38
2018-04-16,078150,HB Technology,Stock certificates,"38,284",0,0,"689,074",5.56,"120,215,235",0,0,"2,172,346,895",5.53
2018-04-16,036640,HRS,Stock certificates,0,0,0,"39,759",0.00,0,0,0,"177,103,975",0.00
2018-04-16,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-16,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"17,685",0.00,0,0,0,"37,059,030",0.00
2018-04-16,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-16,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"6,583",0.00,0,0,0,"13,608,220",0.00
2018-04-16,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-16,095340,ISC,Stock certificates,45,0,0,"35,644",0.13,"774,450",0,0,"612,144,900",0.13
2018-04-16,099520,ITX-M2M,Stock certificates,0,0,0,"53,229",0.00,0,0,0,"76,926,280",0.00
2018-04-16,950170,JTC,Depository receipts,0,0,0,"1,115,580",0.00,0,0,0,"17,204,456,000",0.00
2018-04-16,067290,JW SHINYAK,Stock certificates,"55,539",0,0,"4,589,264",1.21,"671,421,700",0,0,"55,699,408,150",1.21
2018-04-16,035900,JYP Ent.,Stock certificates,"20,390",0,0,"1,257,096",1.62,"454,841,950",0,0,"27,915,424,450",1.63
2018-04-16,024120,KBA,Stock certificates,0,0,0,"8,607",0.00,0,0,0,"51,556,680",0.00
2018-04-16,021320,KCC,Stock certificates,34,0,0,"25,483",0.13,"257,810",0,0,"192,996,140",0.13
2018-04-16,036670,KCI,Stock certificates,0,0,0,"22,902",0.00,0,0,0,"178,955,380",0.00
2018-04-16,044180,KD E&C,Stock certificates,"13,658",0,0,"5,149,702",0.27,"1,925,778",0,0,"725,012,550",0.27
2018-04-16,151860,KG ETS,Stock certificates,5,0,0,"335,050",0.00,"23,950",0,0,"1,582,536,890",0.00
2018-04-16,046440,KGMBLS,Stock certificates,0,0,0,"235,764",0.00,0,0,0,"2,207,726,160",0.00
2018-04-16,035600,KGINICIS,Stock certificates,"6,401",0,0,"274,667",2.33,"147,117,850",0,0,"6,276,515,100",2.34
2018-04-16,060720,KH VATEC,Stock certificates,"7,993",0,0,"50,973",15.68,"85,985,100",0,0,"547,689,900",15.70
2018-04-16,083470,KJ Pretech,Stock certificates,"2,717",0,0,"414,434",0.66,"3,680,255",0,0,"563,157,980",0.65
2018-04-16,122450,KMH,Stock certificates,0,0,0,"64,548",0.00,0,0,0,"754,083,550",0.00
2018-04-16,052900,KMH HITECH,Stock certificates,0,0,0,"44,835",0.00,0,0,0,"44,843,198",0.00
2018-04-16,058400,KNN,Stock certificates,0,0,0,"98,080",0.00,0,0,0,"99,069,420",0.00
2018-04-16,114450,KPXLS,Stock certificates,"17,308",0,0,"1,703,819",1.02,"156,878,440",0,0,"15,518,987,080",1.01
2018-04-16,036030,KTH,Stock certificates,0,0,0,"16,276",0.00,0,0,0,"95,973,080",0.00
