Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-12-12,060310,3S KOREA,Stock certificates,44,0,0,"37,304",0.12,"95,940",0,0,"81,189,115",0.12
2018-12-12,054620,APS Holdings,Stock certificates,84,0,0,"79,125",0.11,"364,330",0,0,"343,283,735",0.11
2018-12-12,265520,AP Systems,Stock certificates,"13,174",0,0,"162,587",8.10,"293,655,400",0,0,"3,619,440,050",8.11
2018-12-12,211270,APSI,Stock certificates,0,0,0,"4,981",0.00,0,0,0,"30,580,470",0.00
2018-12-12,035760,CJ ENM,Stock certificates,"2,525",0,0,"60,063",4.20,"545,290,500",0,0,"12,974,007,100",4.20
2018-12-12,051500,CJ FW,Stock certificates,0,0,0,"37,507",0.00,0,0,0,"911,617,400",0.00
2018-12-12,058820,CMG Pharmaceutical,Stock certificates,"26,371",0,0,"555,514",4.75,"114,423,305",0,0,"2,411,140,965",4.75
2018-12-12,023460,CNH,Stock certificates,0,0,0,"29,352",0.00,0,0,0,"40,326,790",0.00
2018-12-12,065770,CS,Stock certificates,0,0,0,"32,198",0.00,0,0,0,"58,003,790",0.00
2018-12-12,083660,CSA Cosmic,Stock certificates,"1,248",0,0,"323,915",0.39,"5,291,785",0,0,"1,408,763,405",0.38
2018-12-12,306620,DB Finance No.6 SPAC,Stock certificates,0,0,0,"3,902",0.00,0,0,0,"7,915,370",0.00
2018-12-12,045890,DB Lightec,Stock certificates,"4,000",0,0,"6,981,131",0.06,"10,869,755",0,0,"17,218,839,240",0.06
2018-12-12,068790,DMS,Stock certificates,0,0,0,"232,361",0.00,0,0,0,"1,078,764,365",0.00
2018-12-12,241520,DSC Investment,Stock certificates,63,0,0,"225,013",0.03,"297,360",0,0,"1,031,465,110",0.03
2018-12-12,245620,EDGC,Stock certificates,"2,962",0,0,"96,826",3.06,"15,472,330",0,0,"504,949,130",3.06
2018-12-12,037370,EG,Stock certificates,"18,384",0,0,"3,981,677",0.46,"245,165,350",0,0,"52,498,797,850",0.47
2018-12-12,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-12-12,130500,GH Advanced Materials,Stock certificates,0,0,0,"9,231",0.00,0,0,0,"23,185,060",0.00
2018-12-12,032860,GMR Materials,Stock certificates,255,0,0,"293,704",0.09,"176,715",0,0,"200,826,088",0.09
