Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-03-02,060310,3S KOREA,Stock certificates,"6,676",0,0,"99,184",6.73,"17,078,360",0,0,"253,108,465",6.75
2017-03-02,054620,AP Systems,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-03-02,211270,APSI,Stock certificates,0,0,0,"22,086",0.00,0,0,0,"185,131,880",0.00
2017-03-02,032040,C&S ASSET MANAGEMENT,Stock certificates,"7,028",0,0,"199,732",3.52,"16,529,225",0,0,"469,266,305",3.52
2017-03-02,130960,CJ E&M,Stock certificates,"13,240",0,0,"635,258",2.08,"985,456,700",0,0,"47,557,272,300",2.07
2017-03-02,035760,CJOS,Stock certificates,"4,552",0,0,"32,128",14.17,"855,080,200",0,0,"6,035,273,600",14.17
2017-03-02,051500,CJ FW,Stock certificates,"1,949",0,0,"18,912",10.31,"62,633,150",0,0,"607,705,950",10.31
2017-03-02,058820,CMG Pharmaceutical,Stock certificates,"4,838",0,0,"2,258,458",0.21,"17,383,500",0,0,"8,124,493,005",0.21
2017-03-02,023460,CNH,Stock certificates,0,0,0,"37,000",0.00,0,0,0,"54,300,825",0.00
2017-03-02,065770,CS,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-03-02,083660,CSA Cosmic,Stock certificates,195,0,0,"523,440",0.04,"811,965",0,0,"2,225,940,565",0.04
2017-03-02,068790,DMS,Stock certificates,"3,800",0,0,"164,933",2.30,"39,901,500",0,0,"1,729,188,150",2.31
2017-03-02,241520,DSC Investment,Stock certificates,0,0,0,"2,927,292",0.00,0,0,0,"14,598,971,820",0.00
2017-03-02,037370,EG,Stock certificates,0,0,0,"16,521",0.00,0,0,0,"153,600,380",0.00
2017-03-02,079190,EMW,Stock certificates,804,0,0,"191,442",0.42,"2,212,800",0,0,"524,967,465",0.42
2017-03-02,130500,GH Advanced Materials,Stock certificates,0,0,0,"51,085",0.00,0,0,0,"191,817,670",0.00
2017-03-02,032860,GMR Materials,Stock certificates,0,0,0,"1,718,513",0.00,0,0,0,"1,369,301,340",0.00
2017-03-02,900290,GRT,Foreign stock certificates,"15,926",0,0,"440,846",3.61,"70,987,075",0,0,"1,976,382,455",3.59
2017-03-02,083450,GST,Stock certificates,0,0,0,"41,129",0.00,0,0,0,"261,871,580",0.00
2017-03-02,028150,GSHS,Stock certificates,"2,075",0,0,"20,292",10.23,"431,165,500",0,0,"4,227,394,400",10.20
2017-03-02,078150,HB Technology,Stock certificates,"17,763",0,0,"1,142,408",1.55,"80,696,580",0,0,"5,258,657,915",1.53
2017-03-02,036640,HRS,Stock certificates,"7,607",0,0,"2,972,793",0.26,"32,760,490",0,0,"12,650,680,815",0.26
2017-03-02,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"6,369",0.00,0,0,0,"12,825,920",0.00
2017-03-02,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"1,348",0.00,0,0,0,"2,702,500",0.00
2017-03-02,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"154,432",0.00,0,0,0,"311,882,305",0.00
2017-03-02,095340,ISC,Stock certificates,"4,384",0,0,"130,651",3.36,"74,493,200",0,0,"2,257,061,850",3.30
2017-03-02,099520,ITX-M2M,Stock certificates,"6,767",0,0,"66,596",10.16,"14,658,250",0,0,"143,785,355",10.19
2017-03-02,067290,JW SHINYAK,Stock certificates,"19,309",0,0,"104,478",18.48,"141,784,440",0,0,"766,771,030",18.49
2017-03-02,035900,JYP Ent.,Stock certificates,395,0,0,"274,343",0.14,"1,983,300",0,0,"1,378,906,810",0.14
2017-03-02,024120,KBA,Stock certificates,0,0,0,"44,346",0.00,0,0,0,"358,787,370",0.00
2017-03-02,021320,KCC,Stock certificates,810,0,0,"27,553",2.94,"7,103,190",0,0,"241,171,850",2.95
2017-03-02,036670,KCI,Stock certificates,0,0,0,"9,463",0.00,0,0,0,"77,674,510",0.00
2017-03-02,044180,KD E&C,Stock certificates,700,0,0,"95,825,832",0.00,"300,300",0,0,"39,499,776,213",0.00
