Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-01-12,060310,3S KOREA,Stock certificates,0,0,0,"160,546",0.00,0,0,0,"468,325,745",0.00
2017-01-12,054620,AP Systems,Stock certificates,"90,363",0,0,"668,633",13.51,"2,491,628,950",0,0,"18,443,744,250",13.51
2017-01-12,211270,APSI,Stock certificates,0,0,0,"41,293",0.00,0,0,0,"372,219,200",0.00
2017-01-12,032040,C&S ASSET MANAGEMENT,Stock certificates,"1,838",0,0,"65,421",2.81,"5,115,825",0,0,"181,773,950",2.81
2017-01-12,130960,CJ E&M,Stock certificates,"1,550",0,0,"228,761",0.68,"116,202,700",0,0,"17,124,495,100",0.68
2017-01-12,035760,CJOS,Stock certificates,251,0,0,"9,888",2.54,"39,446,900",0,0,"1,561,984,100",2.53
2017-01-12,051500,CJ FW,Stock certificates,"1,404",0,0,"12,098",11.61,"53,336,100",0,0,"460,929,750",11.57
2017-01-12,058820,CMG Pharmaceutical,Stock certificates,"24,002",0,0,"1,607,911",1.49,"76,403,860",0,0,"5,107,501,615",1.50
2017-01-12,023460,CNH,Stock certificates,0,0,0,"83,832",0.00,0,0,0,"130,154,465",0.00
2017-01-12,065770,CS,Stock certificates,"2,222",0,0,"115,508",1.92,"4,872,510",0,0,"251,630,005",1.94
2017-01-12,083660,CSA Cosmic,Stock certificates,450,0,0,"321,935",0.14,"1,571,800",0,0,"1,122,513,980",0.14
2017-01-12,068790,DMS,Stock certificates,"24,453",0,0,"598,691",4.08,"264,671,650",0,0,"6,481,555,750",4.08
2017-01-12,241520,DSC Investment,Stock certificates,0,0,0,"1,635,549",0.00,0,0,0,"6,003,062,500",0.00
2017-01-12,037370,EG,Stock certificates,0,0,0,"16,302",0.00,0,0,0,"153,905,650",0.00
2017-01-12,079190,EMW,Stock certificates,"3,895",0,0,"153,445",2.54,"11,486,925",0,0,"450,099,030",2.55
2017-01-12,130500,GH Advanced Materials,Stock certificates,"1,176",0,0,"1,025,533",0.11,"6,898,460",0,0,"6,024,772,730",0.11
2017-01-12,032860,GMR Materials,Stock certificates,21,0,0,"28,545,683",0.00,"19,320",0,0,"29,474,797,242",0.00
2017-01-12,900290,GRT,Foreign stock certificates,"1,003",0,0,"564,953",0.18,"4,735,265",0,0,"2,693,642,310",0.18
2017-01-12,083450,GST,Stock certificates,0,0,0,"27,207",0.00,0,0,0,"150,395,380",0.00
2017-01-12,028150,GSHS,Stock certificates,316,0,0,"14,968",2.11,"52,228,100",0,0,"2,474,356,600",2.11
2017-01-12,078150,HB Technology,Stock certificates,"4,162",0,0,"960,040",0.43,"21,761,800",0,0,"5,053,516,820",0.43
2017-01-12,036640,HRS,Stock certificates,0,0,0,"154,222",0.00,0,0,0,"617,630,420",0.00
2017-01-12,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"1,533",0.00,0,0,0,"3,062,540",0.00
2017-01-12,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,900,0.00,0,0,0,"1,791,000",0.00
2017-01-12,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"5,113",0.00,0,0,0,"10,259,565",0.00
2017-01-12,095340,ISC,Stock certificates,"18,621",0,0,"141,659",13.14,"336,997,050",0,0,"2,572,161,500",13.10
2017-01-12,099520,ITX-M2M,Stock certificates,"5,101",0,0,"769,777",0.66,"11,423,225",0,0,"1,743,526,595",0.66
2017-01-12,067290,JW SHINYAK,Stock certificates,"1,405",0,0,"359,597",0.39,"10,607,420",0,0,"2,716,136,440",0.39
2017-01-12,035900,JYP Ent.,Stock certificates,"7,754",0,0,"103,220",7.51,"37,174,495",0,0,"494,742,315",7.51
2017-01-12,024120,KBA,Stock certificates,0,0,0,"16,309",0.00,0,0,0,"127,762,890",0.00
2017-01-12,021320,KCC,Stock certificates,0,0,0,"17,757",0.00,0,0,0,"153,831,850",0.00
2017-01-12,036670,KCI,Stock certificates,0,0,0,"14,741",0.00,0,0,0,"121,468,530",0.00
2017-01-12,044180,KD E&C,Stock certificates,"26,559",0,0,"14,713,317",0.18,"5,607,430",0,0,"3,094,316,664",0.18
2017-01-12,151860,KG ETS,Stock certificates,"2,628",0,0,"122,225",2.15,"9,325,210",0,0,"435,438,075",2.14
2017-01-12,046440,KGMBLS,Stock certificates,0,0,0,"46,575",0.00,0,0,0,"442,448,780",0.00
2017-01-12,035600,KGINICIS,Stock certificates,"2,694",0,0,"316,183",0.85,"35,026,950",0,0,"4,105,098,000",0.85
2017-01-12,060720,KH VATEC,Stock certificates,"30,562",0,0,"97,632",31.30,"384,542,500",0,0,"1,229,487,800",31.28
2017-01-12,083470,KJ Pretech,Stock certificates,"4,903",0,0,"1,128,915",0.43,"19,614,280",0,0,"4,464,338,295",0.44
2017-01-12,122450,KMH,Stock certificates,0,0,0,"49,712",0.00,0,0,0,"419,095,120",0.00
2017-01-12,052900,KMH HITECH,Stock certificates,0,0,0,"124,882",0.00,0,0,0,"185,980,270",0.00
2017-01-12,058400,KNN,Stock certificates,0,0,0,"341,260",0.00,0,0,0,"378,070,715",0.00
2017-01-12,114450,KPXLS,Stock certificates,0,0,0,"27,949",0.00,0,0,0,"130,505,035",0.00
2017-01-12,036030,KTH,Stock certificates,0,0,0,"20,134",0.00,0,0,0,"135,006,480",0.00
2017-01-12,043610,KT Music,Stock certificates,"12,782",0,0,"133,093",9.60,"44,029,950",0,0,"457,898,375",9.62
2017-01-12,060370,KT Submarine,Stock certificates,0,0,0,"76,262",0.00,0,0,0,"372,793,895",0.00
2017-01-12,159910,MBK,Stock certificates,"32,346",0,0,"4,234,738",0.76,"35,713,255",0,0,"4,726,792,550",0.76
2017-01-12,086960,MDS Tech,Stock certificates,44,0,0,"46,344",0.09,"872,650",0,0,"917,949,200",0.10
2017-01-12,065150,MPK,Stock certificates,770,0,0,"132,512",0.58,"1,485,985",0,0,"255,420,665",0.58
