Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-04-11,060310,3S KOREA,Stock certificates,"4,056",0,0,"149,388",2.72,"10,032,475",0,0,"368,998,220",2.72
2017-04-11,054620,APS Holdings,Stock certificates,"47,861",0,0,"3,787,861",1.26,"694,263,350",0,0,"54,970,033,150",1.26
2017-04-11,265520,AP Systems,Stock certificates,"11,910",0,0,"1,322,228",0.90,"572,220,800",0,0,"63,796,375,750",0.90
2017-04-11,211270,APSI,Stock certificates,0,0,0,"15,749",0.00,0,0,0,"139,759,360",0.00
2017-04-11,032040,C&S ASSET MANAGEMENT,Stock certificates,"19,852",0,0,"119,247",16.65,"37,728,685",0,0,"225,823,255",16.71
2017-04-11,130960,CJ E&M,Stock certificates,"9,630",0,0,"255,456",3.77,"836,843,200",0,0,"22,193,918,300",3.77
2017-04-11,035760,CJOS,Stock certificates,"1,671",0,0,"51,091",3.27,"321,073,000",0,0,"9,813,530,500",3.27
2017-04-11,051500,CJ FW,Stock certificates,"1,629",0,0,"20,120",8.10,"51,792,300",0,0,"640,348,500",8.09
2017-04-11,058820,CMG Pharmaceutical,Stock certificates,"5,952",0,0,"1,663,207",0.36,"22,248,840",0,0,"6,181,112,670",0.36
2017-04-11,023460,CNH,Stock certificates,0,0,0,"144,855",0.00,0,0,0,"218,263,785",0.00
2017-04-11,065770,CS,Stock certificates,0,0,0,"15,316",0.00,0,0,0,"29,133,505",0.00
2017-04-11,083660,CSA Cosmic,Stock certificates,1,0,0,"211,814",0.00,"4,020",0,0,"843,535,125",0.00
2017-04-11,068790,DMS,Stock certificates,"6,448",0,0,"256,665",2.51,"68,035,350",0,0,"2,733,648,450",2.49
2017-04-11,241520,DSC Investment,Stock certificates,0,0,0,"3,624,697",0.00,0,0,0,"25,022,504,840",0.00
2017-04-11,037370,EG,Stock certificates,1,0,0,"24,130",0.00,"7,880",0,0,"190,494,960",0.00
2017-04-11,079190,EMW,Stock certificates,"1,327",0,0,"558,211",0.24,"3,821,760",0,0,"1,595,621,565",0.24
2017-04-11,130500,GH Advanced Materials,Stock certificates,0,0,0,"19,865",0.00,0,0,0,"78,565,425",0.00
2017-04-11,032860,GMR Materials,Stock certificates,"4,674",0,0,"693,698",0.67,"3,074,874",0,0,"448,747,555",0.69
2017-04-11,900290,GRT,Foreign stock certificates,"5,052",0,0,"498,025",1.01,"19,317,090",0,0,"1,904,424,875",1.01
2017-04-11,083450,GST,Stock certificates,0,0,0,"65,686",0.00,0,0,0,"474,855,660",0.00
2017-04-11,028150,GSHS,Stock certificates,333,0,0,"22,052",1.51,"70,685,100",0,0,"4,687,574,900",1.51
2017-04-11,078150,HB Technology,Stock certificates,"14,689",0,0,"1,194,050",1.23,"73,153,775",0,0,"5,932,848,935",1.23
2017-04-11,036640,HRS,Stock certificates,"11,626",0,0,"498,479",2.33,"46,977,295",0,0,"2,001,080,400",2.35
2017-04-11,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"4,528",0.00,0,0,0,"9,099,390",0.00
2017-04-11,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"1,412",0.00,0,0,0,"2,829,010",0.00
2017-04-11,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"6,886",0.00,0,0,0,"14,054,125",0.00
2017-04-11,095340,ISC,Stock certificates,848,0,0,"85,186",1.00,"18,252,950",0,0,"1,832,385,300",1.00
2017-04-11,099520,ITX-M2M,Stock certificates,"2,798",0,0,"176,711",1.58,"5,093,840",0,0,"316,170,020",1.61
2017-04-11,067290,JW SHINYAK,Stock certificates,"14,147",0,0,"475,323",2.98,"114,181,060",0,0,"3,844,155,520",2.97
2017-04-11,035900,JYP Ent.,Stock certificates,"26,115",0,0,"1,814,175",1.44,"159,710,940",0,0,"11,111,526,250",1.44
2017-04-11,024120,KBA,Stock certificates,0,0,0,"40,879",0.00,0,0,0,"332,552,300",0.00
2017-04-11,021320,KCC,Stock certificates,7,0,0,"21,186",0.03,"57,100",0,0,"173,081,880",0.03
2017-04-11,036670,KCI,Stock certificates,75,0,0,"8,428",0.89,"606,360",0,0,"67,866,330",0.89
