Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-11-20,060310,3S KOREA,Stock certificates,688,0,0,"147,125",0.47,"1,323,855",0,0,"281,326,670",0.47
2017-11-20,054620,APS Holdings,Stock certificates,"16,903",0,0,"232,547",7.27,"155,461,020",0,0,"2,147,011,950",7.24
2017-11-20,265520,AP Systems,Stock certificates,"18,032",0,0,"243,343",7.41,"699,156,050",0,0,"9,429,047,450",7.41
2017-11-20,211270,APSI,Stock certificates,0,0,0,"29,420",0.00,0,0,0,"225,057,010",0.00
2017-11-20,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-11-20,130960,CJ E&M,Stock certificates,"1,577",0,0,"459,048",0.34,"144,938,400",0,0,"42,067,797,300",0.34
2017-11-20,035760,CJOS,Stock certificates,"1,232",0,0,"18,125",6.80,"255,874,700",0,0,"3,787,839,600",6.76
2017-11-20,051500,CJ FW,Stock certificates,458,0,0,"52,777",0.87,"17,862,950",0,0,"2,049,482,300",0.87
2017-11-20,058820,CMG Pharmaceutical,Stock certificates,"46,782",0,0,"7,493,959",0.62,"297,298,080",0,0,"48,409,478,180",0.61
2017-11-20,023460,CNH,Stock certificates,0,0,0,"15,819",0.00,0,0,0,"22,222,905",0.00
2017-11-20,065770,CS,Stock certificates,0,0,0,"236,576",0.00,0,0,0,"372,335,755",0.00
2017-11-20,083660,CSA Cosmic,Stock certificates,61,0,0,"199,282",0.03,"251,310",0,0,"816,576,810",0.03
2017-11-20,045890,DB Lightec,Stock certificates,0,0,0,"54,320",0.00,0,0,0,"102,845,910",0.00
2017-11-20,068790,DMS,Stock certificates,"21,668",0,0,"344,639",6.29,"176,472,470",0,0,"2,807,655,340",6.29
2017-11-20,241520,DSC Investment,Stock certificates,"6,833",0,0,"1,143,323",0.60,"40,328,580",0,0,"6,771,824,770",0.60
2017-11-20,037370,EG,Stock certificates,"11,605",0,0,"760,937",1.53,"161,796,750",0,0,"10,531,535,750",1.54
2017-11-20,079190,EMW,Stock certificates,"6,785",0,0,"459,418",1.48,"18,479,770",0,0,"1,250,703,155",1.48
2017-11-20,130500,GH Advanced Materials,Stock certificates,0,0,0,"72,781",0.00,0,0,0,"245,838,875",0.00
2017-11-20,032860,GMR Materials,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-11-20,900290,GRT,Foreign stock certificates,"5,153",0,0,"151,001",3.41,"19,506,515",0,0,"571,446,190",3.41
2017-11-20,083450,GST,Stock certificates,0,0,0,"75,693",0.00,0,0,0,"753,886,980",0.00
2017-11-20,028150,GSHS,Stock certificates,253,0,0,"28,336",0.89,"58,054,900",0,0,"6,512,334,200",0.89
2017-11-20,078150,HB Technology,Stock certificates,"276,956",0,0,"2,818,555",9.83,"1,363,848,245",0,0,"13,914,806,745",9.80
2017-11-20,036640,HRS,Stock certificates,107,0,0,"37,183",0.29,"481,500",0,0,"167,931,965",0.29
2017-11-20,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"29,472",0.00,0,0,0,"58,854,145",0.00
2017-11-20,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"6,094",0.00,0,0,0,"12,201,010",0.00
2017-11-20,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"8,715",0.00,0,0,0,"17,449,440",0.00
2017-11-20,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"10,958",0.00,0,0,0,"21,892,610",0.00
2017-11-20,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"52,475",0.00,0,0,0,"116,348,900",0.00
2017-11-20,095340,ISC,Stock certificates,765,0,0,"120,010",0.64,"15,165,550",0,0,"2,377,441,600",0.64
2017-11-20,099520,ITX-M2M,Stock certificates,199,0,0,"146,102",0.14,"215,915",0,0,"158,274,500",0.14
2017-11-20,067290,JW SHINYAK,Stock certificates,"31,906",0,0,"1,441,330",2.21,"289,530,520",0,0,"13,029,395,070",2.22
2017-11-20,035900,JYP Ent.,Stock certificates,140,0,0,"1,842,132",0.01,"1,465,850",0,0,"19,231,428,600",0.01
2017-11-20,024120,KBA,Stock certificates,0,0,0,"14,634",0.00,0,0,0,"97,819,460",0.00
2017-11-20,021320,KCC,Stock certificates,44,0,0,"75,963",0.06,"355,050",0,0,"615,427,420",0.06
2017-11-20,036670,KCI,Stock certificates,"8,817",0,0,"537,975",1.64,"84,450,370",0,0,"5,033,704,770",1.68
2017-11-20,044180,KD E&C,Stock certificates,1,0,0,"11,250,004",0.00,148,0,0,"1,665,540,289",0.00
2017-11-20,151860,KG ETS,Stock certificates,265,0,0,"158,218",0.17,"1,027,760",0,0,"612,571,065",0.17
2017-11-20,046440,KGMBLS,Stock certificates,"11,557",0,0,"114,539",10.09,"87,803,350",0,0,"871,502,130",10.07
2017-11-20,035600,KGINICIS,Stock certificates,"1,579",0,0,"582,069",0.27,"25,814,000",0,0,"9,402,575,700",0.27
2017-11-20,060720,KH VATEC,Stock certificates,"3,595",0,0,"182,835",1.97,"42,764,050",0,0,"2,176,268,550",1.97
2017-11-20,083470,KJ Pretech,Stock certificates,"8,879",0,0,"348,763",2.55,"21,148,260",0,0,"830,538,290",2.55
2017-11-20,122450,KMH,Stock certificates,0,0,0,"141,518",0.00,0,0,0,"1,458,662,450",0.00
2017-11-20,052900,KMH HITECH,Stock certificates,0,0,0,"186,734",0.00,0,0,0,"204,216,960",0.00
2017-11-20,058400,KNN,Stock certificates,523,0,0,"228,888",0.23,"518,322",0,0,"227,970,787",0.23
2017-11-20,114450,KPXLS,Stock certificates,0,0,0,"58,412",0.00,0,0,0,"277,367,925",0.00
2017-11-20,036030,KTH,Stock certificates,0,0,0,"43,907",0.00,0,0,0,"235,047,850",0.00
2017-11-20,060370,KT Submarine,Stock certificates,170,0,0,"88,487",0.19,"793,900",0,0,"410,545,805",0.19
2017-11-20,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
