Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-09-27,060310,3S KOREA,Stock certificates,0,0,0,"39,825",0.00,0,0,0,"75,619,130",0.00
2017-09-27,054620,APS Holdings,Stock certificates,710,0,0,"157,986",0.45,"6,687,650",0,0,"1,476,468,120",0.45
2017-09-27,265520,AP Systems,Stock certificates,"2,907",0,0,"133,473",2.18,"114,036,100",0,0,"5,235,238,800",2.18
2017-09-27,211270,APSI,Stock certificates,0,0,0,"3,228",0.00,0,0,0,"25,710,340",0.00
2017-09-27,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-09-27,130960,CJ E&M,Stock certificates,"3,226",0,0,"134,675",2.40,"248,414,600",0,0,"10,362,194,200",2.40
2017-09-27,035760,CJOS,Stock certificates,"1,020",0,0,"20,407",5.00,"198,237,900",0,0,"3,960,042,800",5.01
2017-09-27,051500,CJ FW,Stock certificates,586,0,0,"34,372",1.70,"20,938,750",0,0,"1,225,603,850",1.71
2017-09-27,058820,CMG Pharmaceutical,Stock certificates,"13,780",0,0,"721,241",1.91,"46,298,935",0,0,"2,417,544,335",1.92
2017-09-27,023460,CNH,Stock certificates,0,0,0,"42,067",0.00,0,0,0,"58,502,800",0.00
2017-09-27,065770,CS,Stock certificates,0,0,0,"67,655",0.00,0,0,0,"83,633,890",0.00
2017-09-27,083660,CSA Cosmic,Stock certificates,"2,660",0,0,"164,857",1.61,"9,277,320",0,0,"576,003,785",1.61
2017-09-27,068790,DMS,Stock certificates,"1,803",0,0,"212,108",0.85,"14,746,990",0,0,"1,745,800,340",0.84
2017-09-27,241520,DSC Investment,Stock certificates,844,0,0,"359,260",0.23,"3,721,875",0,0,"1,600,723,610",0.23
2017-09-27,037370,EG,Stock certificates,316,0,0,"827,636",0.04,"3,552,500",0,0,"9,321,215,400",0.04
2017-09-27,079190,EMW,Stock certificates,"6,165",0,0,"498,107",1.24,"13,667,715",0,0,"1,119,682,265",1.22
2017-09-27,130500,GH Advanced Materials,Stock certificates,90,0,0,"18,367",0.49,"284,400",0,0,"57,889,010",0.49
2017-09-27,032860,GMR Materials,Stock certificates,0,0,0,"241,663",0.00,0,0,0,"138,320,224",0.00
2017-09-27,900290,GRT,Foreign stock certificates,"3,999",0,0,"92,234",4.34,"14,894,380",0,0,"342,941,505",4.34
2017-09-27,083450,GST,Stock certificates,0,0,0,"55,587",0.00,0,0,0,"522,062,680",0.00
2017-09-27,028150,GSHS,Stock certificates,417,0,0,"14,630",2.85,"87,348,700",0,0,"3,059,030,200",2.86
2017-09-27,078150,HB Technology,Stock certificates,"31,154",0,0,"1,071,235",2.91,"137,723,420",0,0,"4,697,930,080",2.93
2017-09-27,036640,HRS,Stock certificates,2,0,0,"82,876",0.00,"8,340",0,0,"348,194,120",0.00
2017-09-27,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"18,935",0.00,0,0,0,"38,061,350",0.00
2017-09-27,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"28,773",0.00,0,0,0,"57,898,940",0.00
2017-09-27,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"4,205",0.00,0,0,0,"8,452,270",0.00
2017-09-27,095340,ISC,Stock certificates,326,0,0,"56,319",0.58,"8,296,750",0,0,"1,437,868,450",0.58
2017-09-27,099520,ITX-M2M,Stock certificates,0,0,0,"49,927",0.00,0,0,0,"62,362,515",0.00
2017-09-27,067290,JW SHINYAK,Stock certificates,"10,693",0,0,"104,926",10.19,"71,920,520",0,0,"704,975,110",10.20
2017-09-27,035900,JYP Ent.,Stock certificates,"61,311",0,0,"1,368,637",4.48,"608,715,530",0,0,"13,662,090,640",4.46
2017-09-27,024120,KBA,Stock certificates,0,0,0,"12,188",0.00,0,0,0,"76,663,790",0.00
2017-09-27,021320,KCC,Stock certificates,794,0,0,"17,567",4.52,"7,112,810",0,0,"156,197,550",4.55
2017-09-27,036670,KCI,Stock certificates,0,0,0,"16,335",0.00,0,0,0,"106,375,010",0.00
2017-09-27,044180,KD E&C,Stock certificates,"62,246",0,0,"6,840,814",0.91,"11,131,700",0,0,"1,224,797,580",0.91
