Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-02-10,060310,3S KOREA,Stock certificates,"6,806",0,0,"103,142",6.60,"17,497,895",0,0,"265,128,445",6.60
2017-02-10,054620,AP Systems,Stock certificates,"69,601",0,0,"732,753",9.50,"1,823,353,250",0,0,"19,271,954,950",9.46
2017-02-10,211270,APSI,Stock certificates,136,0,0,"19,918",0.68,"1,109,940",0,0,"162,098,140",0.68
2017-02-10,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,"56,835",0.00,0,0,0,"144,653,410",0.00
2017-02-10,130960,CJ E&M,Stock certificates,"7,252",0,0,"431,157",1.68,"575,850,700",0,0,"34,117,133,700",1.69
2017-02-10,035760,CJOS,Stock certificates,"2,017",0,0,"45,626",4.42,"377,256,600",0,0,"8,581,415,700",4.40
2017-02-10,051500,CJ FW,Stock certificates,"4,887",0,0,"76,569",6.38,"162,825,450",0,0,"2,554,867,350",6.37
2017-02-10,058820,CMG Pharmaceutical,Stock certificates,"27,982",0,0,"1,409,188",1.99,"95,882,090",0,0,"4,763,703,835",2.01
2017-02-10,023460,CNH,Stock certificates,0,0,0,"50,625",0.00,0,0,0,"72,238,740",0.00
2017-02-10,065770,CS,Stock certificates,0,0,0,"15,503",0.00,0,0,0,"30,990,670",0.00
2017-02-10,083660,CSA Cosmic,Stock certificates,49,0,0,"245,988",0.02,"151,165",0,0,"753,771,780",0.02
2017-02-10,068790,DMS,Stock certificates,"33,075",0,0,"687,118",4.81,"358,000,700",0,0,"7,427,268,050",4.82
2017-02-10,241520,DSC Investment,Stock certificates,"1,771",0,0,"2,242,684",0.08,"6,165,215",0,0,"7,709,445,325",0.08
2017-02-10,037370,EG,Stock certificates,0,0,0,"20,660",0.00,0,0,0,"190,681,500",0.00
2017-02-10,079190,EMW,Stock certificates,"1,787",0,0,"75,792",2.36,"4,906,250",0,0,"208,982,755",2.35
2017-02-10,130500,GH Advanced Materials,Stock certificates,360,0,0,"117,230",0.31,"1,661,400",0,0,"543,497,405",0.31
2017-02-10,032860,GMR Materials,Stock certificates,"5,580",0,0,"2,041,270",0.27,"4,774,988",0,0,"1,725,506,836",0.28
2017-02-10,900290,GRT,Foreign stock certificates,0,0,0,"202,831",0.00,0,0,0,"930,232,115",0.00
2017-02-10,083450,GST,Stock certificates,0,0,0,"226,300",0.00,0,0,0,"1,371,017,170",0.00
2017-02-10,028150,GSHS,Stock certificates,"1,990",0,0,"30,086",6.61,"405,994,400",0,0,"6,143,960,900",6.61
2017-02-10,078150,HB Technology,Stock certificates,"61,227",0,0,"1,182,276",5.18,"295,834,300",0,0,"5,725,698,300",5.17
2017-02-10,036640,HRS,Stock certificates,0,0,0,"32,075",0.00,0,0,0,"126,178,170",0.00
2017-02-10,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"2,378",0.00,0,0,0,"4,772,890",0.00
2017-02-10,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,100,0.00,0,0,0,"200,500",0.00
2017-02-10,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"4,075",0.00,0,0,0,"8,207,220",0.00
2017-02-10,095340,ISC,Stock certificates,512,0,0,"43,760",1.17,"7,482,000",0,0,"640,883,000",1.17
2017-02-10,099520,ITX-M2M,Stock certificates,148,0,0,"501,712",0.03,"390,390",0,0,"1,261,390,630",0.03
2017-02-10,067290,JW SHINYAK,Stock certificates,"5,329",0,0,"192,230",2.77,"37,856,850",0,0,"1,364,776,220",2.77
2017-02-10,035900,JYP Ent.,Stock certificates,114,0,0,"86,343",0.13,"535,870",0,0,"403,988,230",0.13
2017-02-10,024120,KBA,Stock certificates,0,0,0,"12,339",0.00,0,0,0,"85,345,110",0.00
2017-02-10,021320,KCC,Stock certificates,"2,379",0,0,"43,294",5.49,"21,308,310",0,0,"386,909,430",5.51
2017-02-10,036670,KCI,Stock certificates,235,0,0,"2,680",8.77,"1,922,300",0,0,"21,819,600",8.81
2017-02-10,044180,KD E&C,Stock certificates,"4,116",0,0,"288,267,756",0.00,"2,254,260",0,0,"156,373,776,413",0.00
2017-02-10,151860,KG ETS,Stock certificates,"6,245",0,0,"105,260",5.93,"21,835,260",0,0,"369,520,485",5.91
2017-02-10,046440,KGMBLS,Stock certificates,"16,382",0,0,"84,604",19.36,"115,308,280",0,0,"596,967,260",19.32
2017-02-10,035600,KGINICIS,Stock certificates,"4,129",0,0,"181,866",2.27,"46,554,200",0,0,"2,054,999,650",2.27
2017-02-10,060720,KH VATEC,Stock certificates,"2,908",0,0,"163,628",1.78,"39,655,900",0,0,"2,228,499,450",1.78
2017-02-10,083470,KJ Pretech,Stock certificates,"5,715",0,0,"822,659",0.69,"23,880,335",0,0,"3,447,336,010",0.69
2017-02-10,122450,KMH,Stock certificates,0,0,0,"24,778",0.00,0,0,0,"199,159,550",0.00
2017-02-10,052900,KMH HITECH,Stock certificates,"26,289",0,0,"3,270,055",0.80,"42,711,275",0,0,"5,388,120,605",0.79
2017-02-10,058400,KNN,Stock certificates,0,0,0,"108,708",0.00,0,0,0,"108,823,246",0.00
2017-02-10,114450,KPXLS,Stock certificates,0,0,0,"16,103",0.00,0,0,0,"70,831,885",0.00
2017-02-10,036030,KTH,Stock certificates,0,0,0,"20,419",0.00,0,0,0,"140,950,130",0.00
2017-02-10,043610,KT Music,Stock certificates,1,0,0,"128,683",0.00,"3,395",0,0,"437,410,820",0.00
2017-02-10,060370,KT Submarine,Stock certificates,0,0,0,"125,040",0.00,0,0,0,"602,252,160",0.00
2017-02-10,159910,MBK,Stock certificates,"19,461",0,0,"2,129,863",0.91,"19,306,838",0,0,"2,159,331,830",0.89
2017-02-10,086960,MDS Tech,Stock certificates,192,0,0,"36,155",0.53,"3,871,950",0,0,"730,175,550",0.53
2017-02-10,065150,MPK,Stock certificates,"39,699",0,0,"3,355,175",1.18,"84,649,905",0,0,"7,135,014,335",1.19
2017-02-10,160550,NEW,Stock certificates,"3,601",0,0,"248,193",1.45,"33,900,210",0,0,"2,327,828,110",1.46
2017-02-10,060250,NHN KCP,Stock certificates,"1,907",0,0,"144,672",1.32,"24,977,000",0,0,"1,898,811,200",1.32
2017-02-10,030190,NICE INFO,Stock certificates,"6,454",0,0,"113,397",5.69,"45,015,760",0,0,"790,765,389",5.69
2017-02-10,024940,PNPOONGNYUN,Stock certificates,0,0,0,"17,347",0.00,0,0,0,"54,497,760",0.00
2017-02-10,091340,S&K,Stock certificates,0,0,0,"165,970",0.00,0,0,0,"777,310,960",0.00
