Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-04-24,060310,3S KOREA,Stock certificates,0,0,0,"283,217",0.00,0,0,0,"681,885,100",0.00
2018-04-24,054620,APS Holdings,Stock certificates,"4,402",0,0,"66,185",6.65,"30,592,200",0,0,"461,214,320",6.63
2018-04-24,265520,AP Systems,Stock certificates,"42,883",0,0,"230,373",18.61,"1,067,641,650",0,0,"5,738,831,000",18.60
2018-04-24,211270,APSI,Stock certificates,0,0,0,"20,795",0.00,0,0,0,"170,992,080",0.00
2018-04-24,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-24,130960,CJ E&M,Stock certificates,46,0,0,"73,697",0.06,"4,285,200",0,0,"6,855,456,600",0.06
2018-04-24,035760,CJOS,Stock certificates,"1,265",0,0,"14,506",8.72,"289,914,600",0,0,"3,318,915,400",8.74
2018-04-24,051500,CJ FW,Stock certificates,68,0,0,"24,405",0.28,"2,626,350",0,0,"937,103,250",0.28
2018-04-24,058820,CMG Pharmaceutical,Stock certificates,"53,904",0,0,"1,884,348",2.86,"353,465,470",0,0,"12,351,359,350",2.86
2018-04-24,023460,CNH,Stock certificates,0,0,0,"1,636,422",0.00,0,0,0,"2,642,274,350",0.00
2018-04-24,065770,CS,Stock certificates,0,0,0,"158,592",0.00,0,0,0,"431,468,090",0.00
2018-04-24,083660,CSA Cosmic,Stock certificates,"9,655",0,0,"817,849",1.18,"125,120,550",0,0,"10,616,286,850",1.18
2018-04-24,045890,DB Lightec,Stock certificates,0,0,0,"66,776",0.00,0,0,0,"115,514,635",0.00
2018-04-24,068790,DMS,Stock certificates,"4,631",0,0,"102,313",4.53,"32,971,910",0,0,"730,343,940",4.51
2018-04-24,241520,DSC Investment,Stock certificates,"7,875",0,0,"321,115",2.45,"45,869,320",0,0,"1,882,445,460",2.44
2018-04-24,037370,EG,Stock certificates,"10,460",0,0,"1,109,922",0.94,"121,105,650",0,0,"12,611,118,150",0.96
2018-04-24,079190,EMW,Stock certificates,"2,131",0,0,"491,342",0.43,"7,564,570",0,0,"1,727,682,935",0.44
