Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-05-19,060310,3S KOREA,Stock certificates,501,0,0,"86,262",0.58,"1,209,435",0,0,"207,953,335",0.58
2017-05-19,054620,APS Holdings,Stock certificates,"30,453",0,0,"494,252",6.16,"407,165,250",0,0,"6,607,019,650",6.16
2017-05-19,265520,AP Systems,Stock certificates,72,0,0,"192,137",0.04,"3,868,800",0,0,"10,313,783,300",0.04
2017-05-19,211270,APSI,Stock certificates,0,0,0,"75,624",0.00,0,0,0,"690,552,220",0.00
2017-05-19,032040,C&S ASSET MANAGEMENT,Stock certificates,"2,328",0,0,"107,808",2.16,"5,237,455",0,0,"243,155,480",2.15
2017-05-19,130960,CJ E&M,Stock certificates,"1,832",0,0,"202,800",0.90,"147,936,400",0,0,"16,350,572,500",0.90
2017-05-19,035760,CJOS,Stock certificates,0,0,0,"21,833",0.00,0,0,0,"4,218,231,200",0.00
2017-05-19,051500,CJ FW,Stock certificates,256,0,0,"19,712",1.30,"9,918,300",0,0,"764,592,000",1.30
2017-05-19,058820,CMG Pharmaceutical,Stock certificates,"1,147",0,0,"768,738",0.15,"4,031,745",0,0,"2,690,683,250",0.15
2017-05-19,023460,CNH,Stock certificates,0,0,0,"70,262",0.00,0,0,0,"110,844,250",0.00
2017-05-19,065770,CS,Stock certificates,0,0,0,"45,093",0.00,0,0,0,"71,673,915",0.00
2017-05-19,083660,CSA Cosmic,Stock certificates,72,0,0,"194,484",0.04,"301,590",0,0,"796,023,485",0.04
2017-05-19,068790,DMS,Stock certificates,"76,179",0,0,"600,949",12.68,"715,943,880",0,0,"5,641,898,230",12.69
2017-05-19,241520,DSC Investment,Stock certificates,0,0,0,"1,102,095",0.00,0,0,0,"7,312,616,000",0.00
2017-05-19,037370,EG,Stock certificates,0,0,0,"22,383",0.00,0,0,0,"177,676,240",0.00
