Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-11-28,060310,3S KOREA,Stock certificates,0,0,0,"91,492",0.00,0,0,0,"173,906,445",0.00
2017-11-28,054620,APS Holdings,Stock certificates,"7,925",0,0,"193,198",4.10,"70,297,500",0,0,"1,712,195,670",4.11
2017-11-28,265520,AP Systems,Stock certificates,"45,150",0,0,"376,655",11.99,"1,676,125,450",0,0,"13,968,175,750",12.00
2017-11-28,211270,APSI,Stock certificates,0,0,0,"13,704",0.00,0,0,0,"106,620,970",0.00
2017-11-28,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-11-28,130960,CJ E&M,Stock certificates,"18,097",0,0,"572,655",3.16,"1,641,620,200",0,0,"52,199,269,900",3.14
2017-11-28,035760,CJOS,Stock certificates,"2,197",0,0,"41,752",5.26,"462,552,900",0,0,"8,786,610,052",5.26
2017-11-28,051500,CJ FW,Stock certificates,"1,762",0,0,"14,941",11.79,"67,320,850",0,0,"571,100,000",11.79
2017-11-28,058820,CMG Pharmaceutical,Stock certificates,"146,217",0,0,"72,878,695",0.20,"1,238,034,920",0,0,"632,132,361,430",0.20
2017-11-28,023460,CNH,Stock certificates,0,0,0,"28,492",0.00,0,0,0,"39,100,075",0.00
2017-11-28,065770,CS,Stock certificates,0,0,0,"42,774",0.00,0,0,0,"73,220,320",0.00
2017-11-28,083660,CSA Cosmic,Stock certificates,"4,115",0,0,"263,238",1.56,"17,085,435",0,0,"1,093,787,825",1.56
2017-11-28,045890,DB Lightec,Stock certificates,0,0,0,"63,369",0.00,0,0,0,"119,819,265",0.00
2017-11-28,068790,DMS,Stock certificates,"55,906",0,0,"938,212",5.96,"435,799,960",0,0,"7,261,227,980",6.00
2017-11-28,241520,DSC Investment,Stock certificates,12,0,0,"2,346,155",0.00,"74,040",0,0,"14,230,492,950",0.00
2017-11-28,037370,EG,Stock certificates,676,0,0,"191,542",0.35,"9,102,050",0,0,"2,565,636,350",0.35
2017-11-28,079190,EMW,Stock certificates,"41,794",0,0,"1,523,514",2.74,"123,555,260",0,0,"4,526,195,885",2.73
2017-11-28,130500,GH Advanced Materials,Stock certificates,0,0,0,"58,806",0.00,0,0,0,"197,486,675",0.00
2017-11-28,032860,GMR Materials,Stock certificates,0,0,0,"1,439,530",0.00,0,0,0,"861,334,455",0.00
2017-11-28,900290,GRT,Foreign stock certificates,"1,390",0,0,"292,693",0.47,"5,470,280",0,0,"1,158,041,050",0.47
2017-11-28,083450,GST,Stock certificates,0,0,0,"245,920",0.00,0,0,0,"2,838,440,900",0.00
2017-11-28,028150,GSHS,Stock certificates,39,0,0,"31,767",0.12,"8,886,300",0,0,"7,029,591,200",0.13
2017-11-28,078150,HB Technology,Stock certificates,"43,175",0,0,"2,852,086",1.51,"189,110,920",0,0,"12,484,978,030",1.51
