Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-06-05,060310,3S KOREA,Stock certificates,0,0,0,"142,273",0.00,0,0,0,"341,197,545",0.00
2017-06-05,054620,APS Holdings,Stock certificates,"10,885",0,0,"367,579",2.96,"137,053,500",0,0,"4,628,326,250",2.96
2017-06-05,265520,AP Systems,Stock certificates,230,0,0,"275,806",0.08,"11,962,100",0,0,"14,305,802,200",0.08
2017-06-05,211270,APSI,Stock certificates,0,0,0,"18,407",0.00,0,0,0,"164,064,290",0.00
2017-06-05,032040,C&S ASSET MANAGEMENT,Stock certificates,424,0,0,"183,718",0.23,"998,520",0,0,"427,639,700",0.23
2017-06-05,130960,CJ E&M,Stock certificates,"1,520",0,0,"180,337",0.84,"120,533,200",0,0,"14,308,679,200",0.84
2017-06-05,035760,CJOS,Stock certificates,"1,188",0,0,"26,136",4.55,"244,103,800",0,0,"5,362,239,400",4.55
2017-06-05,051500,CJ FW,Stock certificates,7,0,0,"36,810",0.02,"311,150",0,0,"1,624,823,700",0.02
2017-06-05,058820,CMG Pharmaceutical,Stock certificates,"14,428",0,0,"2,897,670",0.50,"53,281,775",0,0,"10,740,961,790",0.50
2017-06-05,023460,CNH,Stock certificates,0,0,0,"52,512",0.00,0,0,0,"79,571,295",0.00
2017-06-05,065770,CS,Stock certificates,0,0,0,"38,835",0.00,0,0,0,"61,829,175",0.00
2017-06-05,083660,CSA Cosmic,Stock certificates,"2,691",0,0,"1,923,109",0.14,"15,699,450",0,0,"11,107,166,110",0.14
2017-06-05,068790,DMS,Stock certificates,"20,535",0,0,"536,677",3.83,"202,069,320",0,0,"5,294,492,150",3.82
2017-06-05,241520,DSC Investment,Stock certificates,0,0,0,"833,360",0.00,0,0,0,"5,273,453,890",0.00
2017-06-05,037370,EG,Stock certificates,0,0,0,"14,213",0.00,0,0,0,"114,305,060",0.00
2017-06-05,079190,EMW,Stock certificates,"1,954",0,0,"240,763",0.81,"5,442,950",0,0,"670,973,460",0.81
2017-06-05,130500,GH Advanced Materials,Stock certificates,291,0,0,"56,431",0.52,"1,160,510",0,0,"225,026,260",0.52
2017-06-05,032860,GMR Materials,Stock certificates,0,0,0,"502,424",0.00,0,0,0,"363,857,662",0.00
2017-06-05,900290,GRT,Foreign stock certificates,9,0,0,"191,890",0.00,"35,015",0,0,"747,401,385",0.00
