Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-12-04,060310,3S KOREA,Stock certificates,0,0,0,"49,845",0.00,0,0,0,"107,012,000",0.00
2018-12-04,054620,APS Holdings,Stock certificates,0,0,0,"41,892",0.00,0,0,0,"185,025,525",0.00
2018-12-04,265520,AP Systems,Stock certificates,"60,698",0,0,"310,276",19.56,"1,445,152,800",0,0,"7,376,827,150",19.59
2018-12-04,211270,APSI,Stock certificates,0,0,0,"20,364",0.00,0,0,0,"132,623,640",0.00
2018-12-04,035760,CJ ENM,Stock certificates,"6,325",0,0,"67,622",9.35,"1,457,116,100",0,0,"15,583,220,300",9.35
2018-12-04,051500,CJ FW,Stock certificates,661,0,0,"67,076",0.99,"16,694,700",0,0,"1,690,933,400",0.99
2018-12-04,058820,CMG Pharmaceutical,Stock certificates,"20,022",0,0,"671,449",2.98,"96,303,270",0,0,"3,228,408,480",2.98
2018-12-04,023460,CNH,Stock certificates,0,0,0,"36,446",0.00,0,0,0,"50,443,350",0.00
2018-12-04,065770,CS,Stock certificates,0,0,0,"19,678",0.00,0,0,0,"39,242,770",0.00
2018-12-04,083660,CSA Cosmic,Stock certificates,"9,330",0,0,"359,336",2.60,"48,059,310",0,0,"1,846,270,070",2.60
2018-12-04,306620,DB Finance No.6 SPAC,Stock certificates,0,0,0,"20,931",0.00,0,0,0,"42,072,095",0.00
2018-12-04,045890,DB Lightec,Stock certificates,"2,412",0,0,"357,790",0.67,"9,240,930",0,0,"1,365,754,520",0.68
2018-12-04,068790,DMS,Stock certificates,380,0,0,"139,090",0.27,"1,970,360",0,0,"719,908,980",0.27
2018-12-04,241520,DSC Investment,Stock certificates,0,0,0,"99,138",0.00,0,0,0,"479,052,520",0.00
