Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-04-07,060310,3S KOREA,Stock certificates,"7,895",0,0,"587,515",1.34,"19,646,425",0,0,"1,472,148,170",1.33
2017-04-07,054620,APS Holdings,Stock certificates,"78,886",0,0,"18,246,781",0.43,"1,230,262,500",0,0,"296,410,902,200",0.42
2017-04-07,265520,AP Systems,Stock certificates,"5,775",0,0,"146,984",3.93,"240,817,500",0,0,"6,043,994,400",3.98
2017-04-07,211270,APSI,Stock certificates,0,0,0,"34,588",0.00,0,0,0,"308,298,460",0.00
2017-04-07,032040,C&S ASSET MANAGEMENT,Stock certificates,"4,636",0,0,"172,607",2.69,"9,032,025",0,0,"334,332,600",2.70
2017-04-07,130960,CJ E&M,Stock certificates,"1,235",0,0,"548,261",0.23,"108,468,400",0,0,"47,904,298,240",0.23
2017-04-07,035760,CJOS,Stock certificates,"2,262",0,0,"39,041",5.79,"443,264,400",0,0,"7,647,937,800",5.80
2017-04-07,051500,CJ FW,Stock certificates,212,0,0,"21,544",0.98,"7,035,100",0,0,"712,283,750",0.99
2017-04-07,058820,CMG Pharmaceutical,Stock certificates,"62,995",0,0,"2,241,616",2.81,"243,926,600",0,0,"8,690,870,930",2.81
2017-04-07,023460,CNH,Stock certificates,0,0,0,"121,510",0.00,0,0,0,"185,132,070",0.00
2017-04-07,065770,CS,Stock certificates,166,0,0,"32,884",0.50,"319,060",0,0,"63,568,195",0.50
2017-04-07,083660,CSA Cosmic,Stock certificates,0,0,0,"261,416",0.00,0,0,0,"1,119,223,535",0.00
2017-04-07,068790,DMS,Stock certificates,"17,330",0,0,"307,863",5.63,"186,539,200",0,0,"3,322,553,250",5.61
2017-04-07,241520,DSC Investment,Stock certificates,0,0,0,"2,705,068",0.00,0,0,0,"19,594,128,780",0.00
2017-04-07,037370,EG,Stock certificates,0,0,0,"26,493",0.00,0,0,0,"213,246,310",0.00
2017-04-07,079190,EMW,Stock certificates,"2,692",0,0,"295,454",0.91,"7,387,100",0,0,"818,953,815",0.90
2017-04-07,130500,GH Advanced Materials,Stock certificates,0,0,0,"52,697",0.00,0,0,0,"210,803,195",0.00
2017-04-07,032860,GMR Materials,Stock certificates,"17,966",0,0,"840,521",2.14,"12,021,987",0,0,"566,652,010",2.12
2017-04-07,900290,GRT,Foreign stock certificates,270,0,0,"122,669",0.22,"1,074,415",0,0,"488,615,735",0.22
2017-04-07,083450,GST,Stock certificates,0,0,0,"78,632",0.00,0,0,0,"593,175,010",0.00
2017-04-07,028150,GSHS,Stock certificates,16,0,0,"6,650",0.24,"3,489,300",0,0,"1,448,347,500",0.24
2017-04-07,078150,HB Technology,Stock certificates,"21,643",0,0,"2,191,308",0.99,"106,885,725",0,0,"10,993,756,520",0.97
2017-04-07,036640,HRS,Stock certificates,0,0,0,"71,607",0.00,0,0,0,"280,557,970",0.00
2017-04-07,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"10,966",0.00,0,0,0,"22,176,075",0.00
2017-04-07,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,2,0.00,0,0,0,"4,075",0.00
2017-04-07,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"2,012",0.00,0,0,0,"4,117,445",0.00
2017-04-07,095340,ISC,Stock certificates,"6,855",0,0,"114,549",5.98,"151,750,950",0,0,"2,526,086,700",6.01
2017-04-07,099520,ITX-M2M,Stock certificates,"11,246",0,0,"449,289",2.50,"21,045,665",0,0,"839,624,990",2.51
2017-04-07,067290,JW SHINYAK,Stock certificates,87,0,0,"443,512",0.02,"689,840",0,0,"3,523,599,790",0.02
