Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-09-12,060310,3S KOREA,Stock certificates,0,0,0,"230,343",0.00,0,0,0,"674,539,920",0.00
2018-09-12,054620,APS Holdings,Stock certificates,"5,083",0,0,"59,360",8.56,"27,613,530",0,0,"325,382,740",8.49
2018-09-12,265520,AP Systems,Stock certificates,"42,020",0,0,"390,037",10.77,"1,043,997,050",0,0,"9,667,682,450",10.80
2018-09-12,211270,APSI,Stock certificates,0,0,0,"20,419",0.00,0,0,0,"168,352,910",0.00
2018-09-12,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-09-12,035760,CJ ENM,Stock certificates,"8,081",0,0,"169,132",4.78,"1,982,117,900",0,0,"41,450,924,200",4.78
2018-09-12,051500,CJ FW,Stock certificates,940,0,0,"12,970",7.25,"29,729,150",0,0,"410,840,150",7.24
2018-09-12,058820,CMG Pharmaceutical,Stock certificates,"5,456",0,0,"1,287,677",0.42,"28,006,760",0,0,"6,625,419,040",0.42
2018-09-12,023460,CNH,Stock certificates,0,0,0,"44,437",0.00,0,0,0,"61,609,015",0.00
2018-09-12,065770,CS,Stock certificates,0,0,0,"39,385",0.00,0,0,0,"97,645,015",0.00
2018-09-12,083660,CSA Cosmic,Stock certificates,662,0,0,"712,291",0.09,"7,017,200",0,0,"7,605,987,700",0.09
2018-09-12,045890,DB Lightec,Stock certificates,0,0,0,"39,555",0.00,0,0,0,"64,439,325",0.00
2018-09-12,068790,DMS,Stock certificates,"9,273",0,0,"261,798",3.54,"60,308,310",0,0,"1,706,005,370",3.54
2018-09-12,241520,DSC Investment,Stock certificates,0,0,0,"103,739",0.00,0,0,0,"525,898,640",0.00
2018-09-12,245620,EDGC,Stock certificates,"8,413",0,0,"1,086,322",0.77,"67,851,840",0,0,"8,857,650,270",0.77
2018-09-12,037370,EG,Stock certificates,138,0,0,"86,702",0.16,"1,228,270",0,0,"758,010,490",0.16
2018-09-12,079190,EMW,Stock certificates,"8,596",0,0,"316,253",2.72,"24,915,340",0,0,"916,366,100",2.72
2018-09-12,130500,GH Advanced Materials,Stock certificates,0,0,0,"25,655",0.00,0,0,0,"88,676,255",0.00
2018-09-12,032860,GMR Materials,Stock certificates,0,0,0,"717,546",0.00,0,0,0,"567,102,986",0.00
2018-09-12,900290,GRT,Foreign stock certificates,0,0,0,"71,052",0.00,0,0,0,"175,229,265",0.00
2018-09-12,083450,GST,Stock certificates,0,0,0,"23,793",0.00,0,0,0,"146,093,430",0.00
2018-09-12,028150,GSHS,Stock certificates,"1,858",0,0,"11,480",16.18,"370,191,900",0,0,"2,287,283,000",16.18
2018-09-12,078150,HB Technology,Stock certificates,"98,027",0,0,"1,909,895",5.13,"335,317,960",0,0,"6,531,523,290",5.13
2018-09-12,036640,HRS,Stock certificates,0,0,0,"29,452",0.00,0,0,0,"103,376,560",0.00
