Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-01-11,060310,3S KOREA,Stock certificates,0,0,0,"92,280",0.00,0,0,0,"272,243,960",0.00
2017-01-11,054620,AP Systems,Stock certificates,"2,617",0,0,"445,230",0.59,"73,396,150",0,0,"12,505,001,850",0.59
2017-01-11,211270,APSI,Stock certificates,0,0,0,"28,052",0.00,0,0,0,"256,125,600",0.00
2017-01-11,032040,C&S ASSET MANAGEMENT,Stock certificates,"5,866",0,0,"129,690",4.52,"16,694,920",0,0,"367,018,825",4.55
2017-01-11,130960,CJ E&M,Stock certificates,"4,313",0,0,"196,366",2.20,"322,881,500",0,0,"14,723,253,400",2.19
2017-01-11,035760,CJOS,Stock certificates,235,0,0,"9,010",2.61,"36,851,000",0,0,"1,417,113,400",2.60
2017-01-11,051500,CJ FW,Stock certificates,"6,238",0,0,"20,054",31.11,"232,103,100",0,0,"748,994,500",30.99
2017-01-11,058820,CMG Pharmaceutical,Stock certificates,"44,572",0,0,"851,650",5.23,"146,594,520",0,0,"2,797,203,465",5.24
2017-01-11,023460,CNH,Stock certificates,0,0,0,"123,756",0.00,0,0,0,"193,261,895",0.00
2017-01-11,065770,CS,Stock certificates,795,0,0,"80,490",0.99,"1,781,145",0,0,"179,474,020",0.99
2017-01-11,083660,CSA Cosmic,Stock certificates,623,0,0,"154,821",0.40,"2,239,135",0,0,"560,546,730",0.40
2017-01-11,068790,DMS,Stock certificates,"3,270",0,0,"2,069,132",0.16,"35,306,750",0,0,"22,245,064,500",0.16
2017-01-11,241520,DSC Investment,Stock certificates,0,0,0,"5,252,317",0.00,0,0,0,"19,464,101,155",0.00
2017-01-11,037370,EG,Stock certificates,0,0,0,"20,870",0.00,0,0,0,"199,422,730",0.00
2017-01-11,079190,EMW,Stock certificates,713,0,0,"61,017",1.17,"2,125,840",0,0,"181,268,755",1.17
2017-01-11,130500,GH Advanced Materials,Stock certificates,0,0,0,"399,646",0.00,0,0,0,"2,278,602,490",0.00
2017-01-11,032860,GMR Materials,Stock certificates,0,0,0,"3,472,598",0.00,0,0,0,"3,079,310,051",0.00
2017-01-11,900290,GRT,Foreign stock certificates,"18,525",0,0,"380,397",4.87,"88,610,975",0,0,"1,818,183,760",4.87
2017-01-11,083450,GST,Stock certificates,0,0,0,"29,590",0.00,0,0,0,"165,953,570",0.00
2017-01-11,028150,GSHS,Stock certificates,225,0,0,"22,616",0.99,"37,053,200",0,0,"3,703,092,300",1.00
2017-01-11,078150,HB Technology,Stock certificates,717,0,0,"1,050,745",0.07,"3,729,510",0,0,"5,473,592,100",0.07
2017-01-11,036640,HRS,Stock certificates,0,0,0,"38,529",0.00,0,0,0,"150,913,405",0.00
2017-01-11,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,482,0.00,0,0,0,"961,620",0.00
2017-01-11,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"2,212",0.00,0,0,0,"4,411,880",0.00
2017-01-11,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"1,694",0.00,0,0,0,"3,393,970",0.00
2017-01-11,095340,ISC,Stock certificates,"14,250",0,0,"66,925",21.29,"249,959,000",0,0,"1,173,829,450",21.29
2017-01-11,099520,ITX-M2M,Stock certificates,"8,204",0,0,"968,741",0.85,"18,491,835",0,0,"2,205,624,690",0.84
2017-01-11,067290,JW SHINYAK,Stock certificates,"1,374",0,0,"156,125",0.88,"10,746,180",0,0,"1,219,507,890",0.88
2017-01-11,035900,JYP Ent.,Stock certificates,515,0,0,"132,410",0.39,"2,477,150",0,0,"635,353,840",0.39
2017-01-11,024120,KBA,Stock certificates,0,0,0,"32,756",0.00,0,0,0,"258,145,900",0.00
2017-01-11,021320,KCC,Stock certificates,0,0,0,"31,008",0.00,0,0,0,"267,202,770",0.00
2017-01-11,036670,KCI,Stock certificates,0,0,0,"14,123",0.00,0,0,0,"118,272,490",0.00
