Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-11-08,060310,3S KOREA,Stock certificates,0,0,0,"63,785",0.00,0,0,0,"146,174,075",0.00
2018-11-08,054620,APS Holdings,Stock certificates,63,0,0,"53,896",0.12,"273,735",0,0,"231,488,355",0.12
2018-11-08,265520,AP Systems,Stock certificates,"24,143",0,0,"377,093",6.40,"617,050,000",0,0,"9,654,082,750",6.39
2018-11-08,211270,APSI,Stock certificates,0,0,0,"7,197",0.00,0,0,0,"51,158,300",0.00
2018-11-08,035760,CJ ENM,Stock certificates,587,0,0,"125,203",0.47,"131,202,600",0,0,"27,983,704,300",0.47
2018-11-08,051500,CJ FW,Stock certificates,"2,283",0,0,"86,325",2.64,"49,763,600",0,0,"1,884,368,000",2.64
2018-11-08,058820,CMG Pharmaceutical,Stock certificates,"17,019",0,0,"826,880",2.06,"82,851,570",0,0,"4,029,369,840",2.06
2018-11-08,023460,CNH,Stock certificates,0,0,0,"14,345",0.00,0,0,0,"18,773,970",0.00
2018-11-08,065770,CS,Stock certificates,0,0,0,"23,074",0.00,0,0,0,"42,128,595",0.00
2018-11-08,083660,CSA Cosmic,Stock certificates,0,0,0,"337,566",0.00,0,0,0,"1,958,905,840",0.00
2018-11-08,306620,DB Finance No.6 SPAC,Stock certificates,0,0,0,"27,856",0.00,0,0,0,"55,977,310",0.00
2018-11-08,045890,DB Lightec,Stock certificates,"3,037",0,0,"652,666",0.47,"9,013,830",0,0,"1,952,046,315",0.46
2018-11-08,068790,DMS,Stock certificates,657,0,0,"463,450",0.14,"3,089,970",0,0,"2,197,621,390",0.14
2018-11-08,241520,DSC Investment,Stock certificates,0,0,0,"79,832",0.00,0,0,0,"344,552,770",0.00
2018-11-08,245620,EDGC,Stock certificates,"4,799",0,0,"90,731",5.29,"30,120,580",0,0,"568,461,010",5.30
2018-11-08,037370,EG,Stock certificates,"13,435",0,0,"440,473",3.05,"144,218,100",0,0,"4,707,367,850",3.06
2018-11-08,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-11-08,130500,GH Advanced Materials,Stock certificates,0,0,0,"6,992",0.00,0,0,0,"18,585,680",0.00
2018-11-08,032860,GMR Materials,Stock certificates,"9,142",0,0,"305,957",2.99,"6,238,944",0,0,"208,088,378",3.00
2018-11-08,900290,GRT,Foreign stock certificates,0,0,0,"52,204",0.00,0,0,0,"104,580,730",0.00
2018-11-08,083450,GST,Stock certificates,0,0,0,"46,096",0.00,0,0,0,"235,066,490",0.00
2018-11-08,028150,GSHS,Stock certificates,"2,093",0,0,"19,791",10.58,"404,411,300",0,0,"3,826,300,300",10.57
2018-11-08,078150,HB Technology,Stock certificates,"62,331",0,0,"3,969,893",1.57,"173,327,990",0,0,"11,079,479,665",1.56
2018-11-08,036640,HRS,Stock certificates,0,0,0,"25,651",0.00,0,0,0,"75,048,885",0.00
2018-11-08,299170,IBKS No.10 SPAC,Stock certificates,0,0,0,"14,801",0.00,0,0,0,"30,691,920",0.00
2018-11-08,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,3,0.00,0,0,0,"6,405",0.00
2018-11-08,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,251,0.00,0,0,0,"530,430",0.00
2018-11-08,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,467,0.00,0,0,0,"986,220",0.00
2018-11-08,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,"2,180",0.00,0,0,0,"5,474,245",0.00
2018-11-08,095340,ISC,Stock certificates,66,0,0,"57,026",0.12,"624,970",0,0,"540,605,740",0.12
2018-11-08,099520,ITX-M2M,Stock certificates,0,0,0,"25,839",0.00,0,0,0,"31,168,335",0.00
2018-11-08,950170,JTC,Depository receipts,"8,463",0,0,"118,726",7.13,"60,053,960",0,0,"843,754,860",7.12
2018-11-08,067290,JW SHINYAK,Stock certificates,"1,118",0,0,"223,010",0.50,"8,118,120",0,0,"1,617,240,440",0.50
2018-11-08,035900,JYP Ent.,Stock certificates,"62,788",0,0,"881,379",7.12,"1,819,596,650",0,0,"25,587,763,300",7.11
2018-11-08,024120,KBA,Stock certificates,0,0,0,"2,616",0.00,0,0,0,"14,057,740",0.00
2018-11-08,021320,KCC,Stock certificates,207,0,0,"75,162",0.28,"1,438,600",0,0,"525,609,700",0.27
2018-11-08,036670,KCI,Stock certificates,0,0,0,"11,330",0.00,0,0,0,"85,956,670",0.00
2018-11-08,044180,KD E&C,Stock certificates,"20,115",0,0,"186,991,318",0.01,"2,039,869",0,0,"21,576,748,516",0.01
2018-11-08,151860,KG ETS,Stock certificates,183,0,0,"88,433",0.21,"563,365",0,0,"272,660,575",0.21
2018-11-08,046440,KGMBLS,Stock certificates,126,0,0,"37,970",0.33,"894,640",0,0,"269,614,570",0.33
2018-11-08,035600,KGINICIS,Stock certificates,"2,046",0,0,"168,697",1.21,"30,475,950",0,0,"2,506,066,750",1.22
2018-11-08,060720,KH VATEC,Stock certificates,"61,712",0,0,"815,147",7.57,"501,811,190",0,0,"6,742,611,450",7.44
2018-11-08,083470,KJ Pretech,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-11-08,122450,KMH,Stock certificates,0,0,0,"124,267",0.00,0,0,0,"997,642,460",0.00
2018-11-08,052900,KMH HITECH,Stock certificates,0,0,0,"60,952",0.00,0,0,0,"56,259,927",0.00
2018-11-08,058400,KNN,Stock certificates,682,0,0,"79,809",0.85,"504,375",0,0,"59,016,168",0.85
2018-11-08,114450,KPXLS,Stock certificates,0,0,0,"70,061",0.00,0,0,0,"309,885,055",0.00
2018-11-08,036030,KTH,Stock certificates,0,0,0,"40,542",0.00,0,0,0,"216,460,520",0.00
2018-11-08,060370,KT Submarine,Stock certificates,381,0,0,"92,386",0.41,"1,300,325",0,0,"314,325,975",0.41
2018-11-08,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-11-08,219550,MPHK,Stock certificates,"1,642",0,0,"991,997",0.17,"3,851,745",0,0,"2,346,222,365",0.16
2018-11-08,160550,NEW,Stock certificates,"4,659",0,0,"130,457",3.57,"22,256,445",0,0,"623,986,100",3.57
2018-11-08,053290,NE Neungyule,Stock certificates,0,0,0,"9,465",0.00,0,0,0,"25,985,765",0.00
2018-11-08,104200,NHN BUGS,Stock certificates,0,0,0,"24,839",0.00,0,0,0,"154,204,930",0.00
2018-11-08,060250,NHN KCP,Stock certificates,"2,042",0,0,"39,087",5.22,"22,191,250",0,0,"424,841,900",5.22
2018-11-08,030190,NICE INFO,Stock certificates,"1,728",0,0,"173,923",0.99,"18,790,150",0,0,"1,890,756,300",0.99
2018-11-08,024940,PNPOONGNYUN,Stock certificates,0,0,0,"62,539",0.00,0,0,0,"147,734,585",0.00
2018-11-08,218410,RFHIC,Stock certificates,"5,565",0,0,"286,409",1.94,"154,605,050",0,0,"7,996,363,900",1.93
2018-11-08,091340,S&K,Stock certificates,0,0,0,"27,618",0.00,0,0,0,"119,740,715",0.00
2018-11-08,019550,SBI Investment KOREA,Stock certificates,"3,914",0,0,"486,426",0.80,"3,067,666",0,0,"381,204,451",0.80
2018-11-08,950110,SBI FinTech Solutions,Depository receipts,68,0,0,"54,970",0.12,"575,940",0,0,"468,060,380",0.12
2018-11-08,046140,SBS Contents Hub,Stock certificates,68,0,0,"8,458",0.80,"357,290",0,0,"44,468,600",0.80
2018-11-08,036120,SCI,Stock certificates,0,0,0,"157,616",0.00,0,0,0,"364,316,895",0.00
2018-11-08,099220,SDN,Stock certificates,"10,616",0,0,"1,092,741",0.97,"15,817,780",0,0,"1,621,123,995",0.98
2018-11-08,036540,SFASemicon,Stock certificates,"22,025",0,0,"208,787",10.55,"33,573,780",0,0,"317,867,240",10.56
2018-11-08,255220,SG,Stock certificates,0,0,0,"16,653",0.00,0,0,0,"155,051,240",0.00
2018-11-08,040610,SG&G,Stock certificates,"9,350",0,0,"184,063",5.08,"18,204,360",0,0,"358,662,130",5.08
2018-11-08,049470,SGA,Stock certificates,0,0,0,"73,304",0.00,0,0,0,"37,587,326",0.00
2018-11-08,184230,SGA Solutions,Stock certificates,0,0,0,"203,201",0.00,0,0,0,"271,204,555",0.00
2018-11-08,232330,SK NO.3 SPAC,Stock certificates,0,0,0,"3,546",0.00,0,0,0,"7,342,360",0.00
2018-11-08,057500,SKC solmics,Stock certificates,11,0,0,"169,393",0.01,"36,420",0,0,"563,515,690",0.01
2018-11-08,178920,SKPI,Stock certificates,"71,070",0,0,"670,315",10.60,"2,648,071,950",0,0,"25,039,000,600",10.58
2018-11-08,036490,SK Materials,Stock certificates,"11,849",0,0,"65,743",18.02,"2,057,864,000",0,0,"11,433,576,900",18.00
2018-11-08,052260,SKbioland,Stock certificates,253,0,0,"54,009",0.47,"3,551,650",0,0,"757,811,300",0.47
2018-11-08,048550,SM C&C,Stock certificates,792,0,0,"226,639",0.35,"1,612,995",0,0,"461,149,235",0.35
2018-11-08,063440,SM Life Design,Stock certificates,64,0,0,"138,111",0.05,"100,480",0,0,"219,798,105",0.05
2018-11-08,123260,STC,Stock certificates,0,0,0,"63,700",0.00,0,0,0,"84,113,555",0.00
2018-11-08,289080,SV INVESTMENT,Stock certificates,0,0,0,"90,843",0.00,0,0,0,"322,245,790",0.00
