Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-02-19,060310,3S KOREA,Stock certificates,"4,107",0,0,"160,006",2.57,"8,665,890",0,0,"334,791,735",2.59
2018-02-19,054620,APS Holdings,Stock certificates,0,0,0,"163,354",0.00,0,0,0,"1,341,087,360",0.00
2018-02-19,265520,AP Systems,Stock certificates,"2,601",0,0,"244,531",1.06,"83,646,550",0,0,"7,883,432,000",1.06
2018-02-19,211270,APSI,Stock certificates,0,0,0,"23,350",0.00,0,0,0,"197,430,150",0.00
2018-02-19,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-02-19,130960,CJ E&M,Stock certificates,"41,573",0,0,"207,682",20.02,"3,637,500,200",0,0,"18,171,513,600",20.02
2018-02-19,035760,CJOS,Stock certificates,1,0,0,"38,676",0.00,"208,200",0,0,"8,077,436,300",0.00
2018-02-19,051500,CJ FW,Stock certificates,0,0,0,"53,996",0.00,0,0,0,"2,042,725,900",0.00
2018-02-19,058820,CMG Pharmaceutical,Stock certificates,"12,731",0,0,"5,072,857",0.25,"91,671,090",0,0,"36,940,898,090",0.25
2018-02-19,023460,CNH,Stock certificates,0,0,0,"144,995",0.00,0,0,0,"191,241,035",0.00
2018-02-19,065770,CS,Stock certificates,107,0,0,"51,983",0.21,"260,805",0,0,"126,908,645",0.21
2018-02-19,083660,CSA Cosmic,Stock certificates,"1,054",0,0,"146,316",0.72,"3,782,790",0,0,"526,319,755",0.72
2018-02-19,045890,DB Lightec,Stock certificates,0,0,0,"135,118",0.00,0,0,0,"233,326,620",0.00
2018-02-19,068790,DMS,Stock certificates,"8,200",0,0,"208,846",3.93,"61,953,660",0,0,"1,583,561,060",3.91
2018-02-19,241520,DSC Investment,Stock certificates,855,0,0,"406,212",0.21,"5,579,990",0,0,"2,656,908,340",0.21
2018-02-19,037370,EG,Stock certificates,238,0,0,"83,357",0.29,"2,654,200",0,0,"922,440,300",0.29
2018-02-19,079190,EMW,Stock certificates,"25,812",0,0,"3,336,122",0.77,"158,793,980",0,0,"20,419,577,020",0.78
2018-02-19,130500,GH Advanced Materials,Stock certificates,0,0,0,"41,762",0.00,0,0,0,"171,268,015",0.00
2018-02-19,032860,GMR Materials,Stock certificates,"3,638",0,0,"1,165,244",0.31,"2,241,337",0,0,"721,396,795",0.31
2018-02-19,900290,GRT,Foreign stock certificates,"1,381",0,0,"46,420",2.98,"4,804,060",0,0,"161,261,935",2.98
2018-02-19,083450,GST,Stock certificates,"6,163",0,0,"75,060",8.21,"69,386,300",0,0,"842,795,950",8.23
2018-02-19,028150,GSHS,Stock certificates,"7,182",0,0,"23,203",30.95,"1,502,813,300",0,0,"4,876,844,200",30.82
2018-02-19,078150,HB Technology,Stock certificates,"50,214",0,0,"2,345,316",2.14,"184,166,510",0,0,"8,646,087,250",2.13
2018-02-19,036640,HRS,Stock certificates,0,0,0,"40,078",0.00,0,0,0,"187,714,295",0.00
2018-02-19,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"10,106",0.00,0,0,0,"20,763,700",0.00
2018-02-19,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"5,023",0.00,0,0,0,"10,071,130",0.00
2018-02-19,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"2,679",0.00,0,0,0,"5,425,615",0.00
