Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-01-18,060310,3S KOREA,Stock certificates,"3,310",0,0,"164,620",2.01,"7,735,760",0,0,"381,955,980",2.03
2018-01-18,054620,APS Holdings,Stock certificates,"11,100",0,0,"214,067",5.19,"88,061,420",0,0,"1,705,995,210",5.16
2018-01-18,265520,AP Systems,Stock certificates,"13,006",0,0,"175,077",7.43,"494,671,150",0,0,"6,676,242,850",7.41
2018-01-18,211270,APSI,Stock certificates,0,0,0,"82,526",0.00,0,0,0,"715,669,890",0.00
2018-01-18,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-01-18,130960,CJ E&M,Stock certificates,"44,351",0,0,"1,902,980",2.33,"4,266,665,600",0,0,"182,883,402,400",2.33
2018-01-18,035760,CJOS,Stock certificates,"5,554",0,0,"207,006",2.68,"1,320,956,600",0,0,"50,562,819,000",2.61
2018-01-18,051500,CJ FW,Stock certificates,"2,213",0,0,"37,954",5.83,"77,959,850",0,0,"1,337,810,300",5.83
2018-01-18,058820,CMG Pharmaceutical,Stock certificates,"309,430",0,0,"19,866,139",1.56,"2,405,079,980",0,0,"153,473,104,940",1.57
2018-01-18,023460,CNH,Stock certificates,0,0,0,"25,466",0.00,0,0,0,"33,540,165",0.00
2018-01-18,065770,CS,Stock certificates,0,0,0,"344,198",0.00,0,0,0,"763,833,570",0.00
2018-01-18,083660,CSA Cosmic,Stock certificates,"1,387",0,0,"67,862",2.04,"5,336,065",0,0,"260,994,210",2.04
2018-01-18,045890,DB Lightec,Stock certificates,340,0,0,"133,996",0.25,"642,600",0,0,"253,493,070",0.25
2018-01-18,068790,DMS,Stock certificates,"6,111",0,0,"435,843",1.40,"41,459,210",0,0,"2,962,351,200",1.40
2018-01-18,241520,DSC Investment,Stock certificates,76,0,0,"271,623",0.03,"424,090",0,0,"1,521,574,830",0.03
2018-01-18,037370,EG,Stock certificates,0,0,0,"65,852",0.00,0,0,0,"748,147,400",0.00
2018-01-18,079190,EMW,Stock certificates,"45,230",0,0,"4,393,755",1.03,"283,429,250",0,0,"27,123,250,500",1.04
2018-01-18,130500,GH Advanced Materials,Stock certificates,0,0,0,"165,778",0.00,0,0,0,"741,283,705",0.00
2018-01-18,032860,GMR Materials,Stock certificates,0,0,0,"448,445",0.00,0,0,0,"230,730,485",0.00
2018-01-18,900290,GRT,Foreign stock certificates,"1,910",0,0,"92,156",2.07,"6,360,280",0,0,"308,357,475",2.06
2018-01-18,083450,GST,Stock certificates,"1,077",0,0,"135,813",0.79,"12,695,200",0,0,"1,601,879,550",0.79
2018-01-18,028150,GSHS,Stock certificates,"2,349",0,0,"29,330",8.01,"519,019,300",0,0,"6,492,336,600",7.99
2018-01-18,078150,HB Technology,Stock certificates,"24,513",0,0,"2,215,953",1.11,"90,283,530",0,0,"8,188,681,915",1.10
