Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-01-24,060310,3S KOREA,Stock certificates,"2,036",0,0,"119,147",1.71,"5,576,525",0,0,"324,121,595",1.72
2017-01-24,054620,AP Systems,Stock certificates,"9,815",0,0,"308,799",3.18,"272,248,850",0,0,"8,566,965,450",3.18
2017-01-24,211270,APSI,Stock certificates,0,0,0,"10,926",0.00,0,0,0,"95,548,760",0.00
2017-01-24,032040,C&S ASSET MANAGEMENT,Stock certificates,"4,321",0,0,"78,235",5.52,"11,779,185",0,0,"212,583,695",5.54
2017-01-24,130960,CJ E&M,Stock certificates,"5,488",0,0,"404,255",1.36,"477,204,700",0,0,"35,167,049,300",1.36
2017-01-24,035760,CJOS,Stock certificates,23,0,0,"15,697",0.15,"3,651,400",0,0,"2,514,549,600",0.15
2017-01-24,051500,CJ FW,Stock certificates,"6,513",0,0,"47,973",13.58,"227,262,900",0,0,"1,681,712,600",13.51
2017-01-24,058820,CMG Pharmaceutical,Stock certificates,"21,796",0,0,"839,836",2.60,"65,399,745",0,0,"2,511,191,955",2.60
2017-01-24,023460,CNH,Stock certificates,0,0,0,"92,593",0.00,0,0,0,"136,825,130",0.00
2017-01-24,065770,CS,Stock certificates,305,0,0,"364,111",0.08,"595,905",0,0,"701,188,005",0.08
2017-01-24,083660,CSA Cosmic,Stock certificates,"1,407",0,0,"209,979",0.67,"5,721,900",0,0,"841,632,970",0.68
2017-01-24,068790,DMS,Stock certificates,"1,776",0,0,"430,159",0.41,"19,592,650",0,0,"4,758,907,400",0.41
2017-01-24,241520,DSC Investment,Stock certificates,0,0,0,"684,845",0.00,0,0,0,"2,088,911,540",0.00
2017-01-24,037370,EG,Stock certificates,0,0,0,"74,403",0.00,0,0,0,"716,408,400",0.00
2017-01-24,079190,EMW,Stock certificates,78,0,0,"72,596",0.11,"214,010",0,0,"197,549,445",0.11
2017-01-24,130500,GH Advanced Materials,Stock certificates,496,0,0,"470,320",0.11,"2,325,415",0,0,"2,225,199,535",0.10
2017-01-24,032860,GMR Materials,Stock certificates,722,0,0,"4,342,980",0.02,"612,143",0,0,"3,730,736,782",0.02
2017-01-24,900290,GRT,Foreign stock certificates,0,0,0,"661,457",0.00,0,0,0,"2,797,027,825",0.00
2017-01-24,083450,GST,Stock certificates,441,0,0,"2,596,152",0.02,"2,915,010",0,0,"17,422,274,140",0.02
2017-01-24,028150,GSHS,Stock certificates,304,0,0,"25,836",1.18,"53,148,800",0,0,"4,497,984,400",1.18
