Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-01-22,060310,3S KOREA,Stock certificates,"5,463",0,0,"86,142",6.34,"12,411,620",0,0,"195,216,780",6.36
2018-01-22,054620,APS Holdings,Stock certificates,"53,427",0,0,"178,451",29.94,"404,706,940",0,0,"1,352,939,400",29.91
2018-01-22,265520,AP Systems,Stock certificates,"53,355",0,0,"371,172",14.37,"1,934,289,800",0,0,"13,513,073,900",14.31
2018-01-22,211270,APSI,Stock certificates,0,0,0,"51,660",0.00,0,0,0,"439,154,140",0.00
2018-01-22,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-01-22,130960,CJ E&M,Stock certificates,"3,537",0,0,"388,498",0.91,"334,548,600",0,0,"36,740,537,700",0.91
2018-01-22,035760,CJOS,Stock certificates,"1,419",0,0,"30,212",4.70,"325,656,500",0,0,"6,940,060,200",4.69
2018-01-22,051500,CJ FW,Stock certificates,"1,578",0,0,"53,089",2.97,"56,415,900",0,0,"1,880,804,050",3.00
2018-01-22,058820,CMG Pharmaceutical,Stock certificates,"207,437",0,0,"7,986,093",2.60,"1,546,236,570",0,0,"60,338,787,570",2.56
2018-01-22,023460,CNH,Stock certificates,0,0,0,"41,176",0.00,0,0,0,"54,229,070",0.00
2018-01-22,065770,CS,Stock certificates,0,0,0,"98,638",0.00,0,0,0,"222,411,440",0.00
2018-01-22,083660,CSA Cosmic,Stock certificates,289,0,0,"313,412",0.09,"1,149,505",0,0,"1,250,682,300",0.09
2018-01-22,045890,DB Lightec,Stock certificates,0,0,0,"259,850",0.00,0,0,0,"476,703,675",0.00
2018-01-22,068790,DMS,Stock certificates,434,0,0,"172,157",0.25,"2,859,710",0,0,"1,139,358,050",0.25
2018-01-22,241520,DSC Investment,Stock certificates,"1,093",0,0,"425,949",0.26,"6,503,500",0,0,"2,528,304,920",0.26
2018-01-22,037370,EG,Stock certificates,729,0,0,"155,990",0.47,"8,701,000",0,0,"1,867,213,550",0.47
2018-01-22,079190,EMW,Stock certificates,"6,847",0,0,"2,757,819",0.25,"42,569,670",0,0,"17,417,203,290",0.24
2018-01-22,130500,GH Advanced Materials,Stock certificates,0,0,0,"753,843",0.00,0,0,0,"3,688,293,135",0.00
2018-01-22,032860,GMR Materials,Stock certificates,0,0,0,"292,546",0.00,0,0,0,"153,103,196",0.00
2018-01-22,900290,GRT,Foreign stock certificates,"3,401",0,0,"210,344",1.62,"11,782,670",0,0,"735,737,860",1.60
2018-01-22,083450,GST,Stock certificates,"2,229",0,0,"97,873",2.28,"25,884,100",0,0,"1,137,692,250",2.28
2018-01-22,028150,GSHS,Stock certificates,135,0,0,"22,509",0.60,"30,648,000",0,0,"5,096,928,500",0.60
2018-01-22,078150,HB Technology,Stock certificates,"202,582",0,0,"2,020,180",10.03,"737,960,390",0,0,"7,345,651,410",10.05
2018-01-22,036640,HRS,Stock certificates,68,0,0,"103,591",0.07,"327,320",0,0,"494,435,290",0.07
2018-01-22,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"4,576",0.00,0,0,0,"9,152,000",0.00
2018-01-22,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"23,695",0.00,0,0,0,"47,047,495",0.00
2018-01-22,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"2,743",0.00,0,0,0,"5,472,045",0.00
2018-01-22,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"4,241",0.00,0,0,0,"8,493,310",0.00
2018-01-22,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"34,088",0.00,0,0,0,"75,597,420",0.00
2018-01-22,095340,ISC,Stock certificates,746,0,0,"138,747",0.54,"13,792,200",0,0,"2,548,825,650",0.54
2018-01-22,099520,ITX-M2M,Stock certificates,"6,256",0,0,"287,339",2.18,"9,585,140",0,0,"439,887,685",2.18
2018-01-22,067290,JW SHINYAK,Stock certificates,"26,855",0,0,"3,381,800",0.79,"250,836,910",0,0,"32,318,369,360",0.78
2018-01-22,035900,JYP Ent.,Stock certificates,"18,446",0,0,"1,346,523",1.37,"303,570,800",0,0,"22,334,185,650",1.36
2018-01-22,024120,KBA,Stock certificates,0,0,0,"6,459",0.00,0,0,0,"41,705,800",0.00
2018-01-22,021320,KCC,Stock certificates,155,0,0,"39,610",0.39,"1,283,100",0,0,"327,377,030",0.39
2018-01-22,036670,KCI,Stock certificates,223,0,0,"24,654",0.90,"1,913,600",0,0,"211,017,560",0.91
2018-01-22,044180,KD E&C,Stock certificates,"1,211,742",0,0,"143,674,501",0.84,"234,827,702",0,0,"28,636,286,503",0.82
2018-01-22,151860,KG ETS,Stock certificates,0,0,0,"271,606",0.00,0,0,0,"1,191,672,280",0.00
2018-01-22,046440,KGMBLS,Stock certificates,"1,011",0,0,"317,444",0.32,"8,943,520",0,0,"2,794,396,630",0.32
2018-01-22,035600,KGINICIS,Stock certificates,"22,787",0,0,"978,127",2.33,"501,782,600",0,0,"21,563,845,050",2.33
2018-01-22,060720,KH VATEC,Stock certificates,"5,988",0,0,"571,661",1.05,"87,981,150",0,0,"8,377,775,200",1.05
2018-01-22,083470,KJ Pretech,Stock certificates,"5,231",0,0,"161,273",3.24,"8,342,360",0,0,"256,733,185",3.25
2018-01-22,122450,KMH,Stock certificates,0,0,0,"97,447",0.00,0,0,0,"1,065,669,400",0.00
2018-01-22,052900,KMH HITECH,Stock certificates,0,0,0,"232,527",0.00,0,0,0,"277,559,635",0.00
2018-01-22,058400,KNN,Stock certificates,2,0,0,"167,895",0.00,"2,010",0,0,"168,405,787",0.00
2018-01-22,114450,KPXLS,Stock certificates,0,0,0,"40,712",0.00,0,0,0,"191,337,155",0.00
2018-01-22,036030,KTH,Stock certificates,0,0,0,"23,435",0.00,0,0,0,"162,756,580",0.00
2018-01-22,060370,KT Submarine,Stock certificates,26,0,0,"34,866",0.07,"114,920",0,0,"153,482,555",0.07
2018-01-22,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-01-22,219550,MPHK,Stock certificates,"2,831",0,0,"687,036",0.41,"5,845,315",0,0,"1,428,692,405",0.41
2018-01-22,160550,NEW,Stock certificates,"6,453",0,0,"1,841,439",0.35,"67,508,700",0,0,"19,932,679,250",0.34
2018-01-22,053290,NE Neungyule,Stock certificates,0,0,0,"28,328",0.00,0,0,0,"124,328,305",0.00
2018-01-22,104200,NHN BUGS,Stock certificates,168,0,0,"93,403",0.18,"1,573,430",0,0,"844,720,690",0.19
2018-01-22,060250,NHN KCP,Stock certificates,"20,496",0,0,"1,947,874",1.05,"398,902,850",0,0,"38,077,992,500",1.05
2018-01-22,030190,NICE INFO,Stock certificates,"1,302",0,0,"100,015",1.30,"11,992,590",0,0,"920,292,500",1.30
2018-01-22,024940,PNPOONGNYUN,Stock certificates,0,0,0,"61,869",0.00,0,0,0,"171,902,115",0.00
2018-01-22,218410,RFHIC,Stock certificates,0,0,0,"393,946",0.00,0,0,0,"7,915,302,850",0.00
2018-01-22,091340,S&K,Stock certificates,463,0,0,"69,376",0.67,"2,859,680",0,0,"430,470,290",0.66
2018-01-22,019550,SBI Investment KOREA,Stock certificates,"35,475",0,0,"5,636,169",0.63,"43,474,170",0,0,"6,941,990,800",0.63
2018-01-22,950110,SBI FinTech Solutions,Depository receipts,"1,121",0,0,"340,858",0.33,"10,699,560",0,0,"3,227,782,210",0.33
2018-01-22,046140,SBS Contents Hub,Stock certificates,27,0,0,"15,266",0.18,"252,990",0,0,"143,511,580",0.18
2018-01-22,036120,SCI,Stock certificates,"33,271",0,0,"1,515,873",2.19,"125,371,270",0,0,"5,686,461,530",2.20
2018-01-22,099220,SDN,Stock certificates,0,0,0,"463,987",0.00,0,0,0,"775,537,025",0.00
2018-01-22,036540,SFASemicon,Stock certificates,"52,160",0,0,"635,534",8.21,"125,076,405",0,0,"1,522,665,960",8.21
2018-01-22,040610,SG&G,Stock certificates,0,0,0,"131,394",0.00,0,0,0,"395,657,740",0.00
2018-01-22,049470,SGA,Stock certificates,"368,861",0,0,"22,573,177",1.63,"426,045,175",0,0,"26,108,264,330",1.63
2018-01-22,184230,SGA Solutions,Stock certificates,73,0,0,"6,276,737",0.00,"237,250",0,0,"20,286,870,090",0.00
2018-01-22,090730,SIMPAC Metal,Stock certificates,24,0,0,"83,308",0.03,"225,140",0,0,"782,922,220",0.03
2018-01-22,232330,SK NO.3 SPAC,Stock certificates,0,0,0,"3,917",0.00,0,0,0,"7,866,605",0.00
2018-01-22,057500,SKC solmics,Stock certificates,"44,614",0,0,"511,277",8.73,"213,045,280",0,0,"2,444,629,590",8.71
2018-01-22,178920,SKPI,Stock certificates,"38,042",0,0,"469,090",8.11,"1,680,326,600",0,0,"20,699,956,150",8.12
2018-01-22,036490,SK Materials,Stock certificates,"3,343",0,0,"60,521",5.52,"543,361,600",0,0,"9,829,347,600",5.53
2018-01-22,052260,SKbioland,Stock certificates,490,0,0,"173,381",0.28,"12,171,500",0,0,"4,277,859,800",0.28
2018-01-22,048550,SM C&C,Stock certificates,"11,030",0,0,"2,383,094",0.46,"33,931,205",0,0,"7,321,039,975",0.46
2018-01-22,089230,THE E&M,Stock certificates,"20,621",0,0,"6,272,761",0.33,"19,778,921",0,0,"5,652,670,051",0.35
2018-01-22,032540,TJ MEDIA,Stock certificates,0,0,0,"57,457",0.00,0,0,0,"270,927,510",0.00
2018-01-22,048770,TPC,Stock certificates,0,0,0,"55,030",0.00,0,0,0,"352,782,910",0.00
2018-01-22,038340,UCI,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-01-22,052300,W Holding Company,Stock certificates,0,0,0,"348,431",0.00,0,0,0,"204,249,113",0.00
2018-01-22,040300,YTN,Stock certificates,0,0,0,"28,969",0.00,0,0,0,"59,758,765",0.00
2018-01-22,051390,"YW CO.,LTD",Stock certificates,0,0,0,"5,600",0.00,0,0,0,"22,134,740",0.00
2018-01-22,052220,iMBC,Stock certificates,54,0,0,"16,780",0.32,"182,170",0,0,"56,787,595",0.32
2018-01-22,079940,GABIA,Stock certificates,0,0,0,"97,251",0.00,0,0,0,"611,971,550",0.00
2018-01-22,078890,KAON Media,Stock certificates,"3,109",0,0,"301,957",1.03,"38,952,700",0,0,"3,775,442,150",1.03
2018-01-22,192410,GNI,Stock certificates,"4,683",0,0,"424,069",1.10,"32,587,620",0,0,"2,976,467,680",1.09
2018-01-22,024840,KB METAL,Stock certificates,"2,962",0,0,"780,364",0.38,"7,837,695",0,0,"2,098,076,520",0.37
2018-01-22,217730,KANGSTEM BIOTECH,Stock certificates,"9,033",0,0,"1,095,706",0.82,"138,142,450",0,0,"16,611,981,850",0.83
2018-01-22,094480,GalaxiaComms,Stock certificates,"3,784",0,0,"214,526",1.76,"24,716,050",0,0,"1,409,161,390",1.75
2018-01-22,063080,GAMEVIL,Stock certificates,"1,756",0,0,"342,353",0.51,"116,339,000",0,0,"22,765,482,700",0.51
2018-01-22,039240,K-Steel,Stock certificates,1,0,0,"3,070",0.03,"9,960",0,0,"30,562,370",0.03
2018-01-22,053950,KYUNG NAM PHARM,Stock certificates,"2,842",0,0,"247,319",1.15,"31,631,550",0,0,"2,706,140,300",1.17
2018-01-22,011040,KDPharm,Stock certificates,29,0,0,"31,723",0.09,"770,750",0,0,"843,678,600",0.09
2018-01-22,024910,Kyungchang,Stock certificates,0,0,0,"24,007",0.00,0,0,0,"80,758,585",0.00
2018-01-22,089890,KOSES,Stock certificates,0,0,0,"24,373",0.00,0,0,0,"171,011,130",0.00
2018-01-22,198440,KOREA CEMENT,Stock certificates,0,0,0,"14,230",0.00,0,0,0,"23,365,695",0.00
2018-01-22,049720,KORYOINFO,Stock certificates,0,0,0,"56,978",0.00,0,0,0,"166,734,215",0.00
2018-01-22,014570,KOREAN DRUG,Stock certificates,"1,089",0,0,"165,589",0.66,"8,549,980",0,0,"1,295,818,180",0.66
2018-01-22,098460,Koh Young,Stock certificates,"12,598",0,0,"624,351",2.02,"1,060,909,500",0,0,"52,519,944,000",2.02
2018-01-22,038530,Gold Pacific,Stock certificates,0,0,0,"33,438",0.00,0,0,0,"149,387,715",0.00
2018-01-22,219580,Goldenbridge SPAC III,Stock certificates,0,0,0,"13,277",0.00,0,0,0,"26,886,150",0.00
2018-01-22,227950,Goldenbridge SPAC 4,Stock certificates,0,0,0,"20,301",0.00,0,0,0,"40,288,690",0.00
2018-01-22,900280,Golden Century,Foreign stock certificates,33,0,0,"179,471",0.02,"118,800",0,0,"637,891,035",0.02
2018-01-22,215000,GOLFZON,Stock certificates,0,0,0,"8,567",0.00,0,0,0,"397,045,850",0.00
2018-01-22,121440,GOLFZONNEWDIN,Stock certificates,"24,090",0,0,"276,485",8.71,"132,234,050",0,0,"1,519,764,990",8.70
2018-01-22,014200,KANGLIM,Stock certificates,0,0,0,"421,947",0.00,0,0,0,"1,578,782,550",0.00
2018-01-22,026910,KwangjinInd,Stock certificates,0,0,0,"35,843",0.00,0,0,0,"125,778,785",0.00
2018-01-22,090150,KWANGJIN,Stock certificates,0,0,0,"21,638",0.00,0,0,0,"52,218,850",0.00
2018-01-22,223040,Kyobo 5 SPAC,Stock certificates,0,0,0,"7,334",0.00,0,0,0,"14,668,235",0.00
2018-01-22,267320,Kyobo 7 SPAC,Stock certificates,0,0,0,"9,332",0.00,0,0,0,"18,709,960",0.00
2018-01-22,242040,Kyobo BNK SPAC,Stock certificates,0,0,0,"10,612",0.00,0,0,0,"21,086,660",0.00
2018-01-22,053270,G.Y.TECH,Stock certificates,0,0,0,"64,847",0.00,0,0,0,"128,895,735",0.00
2018-01-22,066620,KUKBO DESIGN,Stock certificates,7,0,0,"41,928",0.02,"138,600",0,0,"833,069,900",0.02
2018-01-22,043650,KSDB,Stock certificates,"2,760",0,0,"89,215",3.09,"16,527,540",0,0,"533,069,540",3.10
2018-01-22,006050,KUKYOUNGG&M,Stock certificates,0,0,0,"434,120",0.00,0,0,0,"508,232,440",0.00
2018-01-22,060480,KUKIL METAL,Stock certificates,0,0,0,"34,150",0.00,0,0,0,"105,841,400",0.00
2018-01-22,078130,KUK-IL PAPER,Stock certificates,"11,265",0,0,"25,037,349",0.04,"10,838,633",0,0,"24,455,411,219",0.04
2018-01-22,019010,GRAND DEPT,Stock certificates,0,0,0,"4,644",0.00,0,0,0,"53,832,600",0.00
2018-01-22,900070,GSMT,Foreign stock certificates,"13,853",0,0,"11,593,907",0.12,"16,945,780",0,0,"15,880,847,445",0.11
2018-01-22,204620,Global Tax Free,Stock certificates,"3,051",0,0,"709,076",0.43,"5,508,760",0,0,"1,278,811,550",0.43
2018-01-22,019660,GLOBON,Stock certificates,36,0,0,"50,127",0.07,"105,660",0,0,"146,745,045",0.07
2018-01-22,053260,KEUM KANG,Stock certificates,0,0,0,"18,495",0.00,0,0,0,"67,256,040",0.00
2018-01-22,036190,GEUMHWA PSC,Stock certificates,0,0,0,"1,875",0.00,0,0,0,"78,534,900",0.00
2018-01-22,049080,GIGALANE,Stock certificates,"18,936",0,0,"931,002",2.03,"61,008,515",0,0,"2,996,211,845",2.04
2018-01-22,035460,KisanTelecom,Stock certificates,0,0,0,"106,333",0.00,0,0,0,"324,739,635",0.00
2018-01-22,187790,NANO,Stock certificates,55,0,0,"474,975",0.01,"64,350",0,0,"562,030,970",0.01
2018-01-22,151910,NANOS,Stock certificates,"31,157",0,0,"240,741",12.94,"57,875,465",0,0,"448,927,745",12.89
2018-01-22,121600,ANP,Stock certificates,"5,189",0,0,"234,926",2.21,"103,924,150",0,0,"4,757,165,550",2.18
2018-01-22,039860,NanoenTek,Stock certificates,"10,000",0,0,"128,051",7.81,"68,195,040",0,0,"872,074,180",7.82
2018-01-22,091970,Nano Chem Tech,Stock certificates,184,0,0,"18,202",1.01,"774,600",0,0,"76,682,515",1.01
2018-01-22,051490,NARA M&D,Stock certificates,0,0,0,"39,466",0.00,0,0,0,"163,975,255",0.00
2018-01-22,190510,NAMUGA,Stock certificates,"2,773",0,0,"115,617",2.40,"76,628,000",0,0,"3,213,497,450",2.38
2018-01-22,089600,Nasmedia,Stock certificates,96,0,0,"46,741",0.21,"7,913,000",0,0,"3,843,983,400",0.21
2018-01-22,138610,NIBEC,Stock certificates,544,0,0,"63,781",0.85,"6,394,900",0,0,"745,886,900",0.86
2018-01-22,130580,NICE D&B,Stock certificates,23,0,0,"5,459",0.42,"177,640",0,0,"42,070,030",0.42
2018-01-22,036800,NICEI&T,Stock certificates,0,0,0,"21,111",0.00,0,0,0,"488,598,200",0.00
2018-01-22,091590,"Nam Hwa Const Co., Ltd.",Stock certificates,0,0,0,"28,068",0.00,0,0,0,"161,509,430",0.00
2018-01-22,168330,NaturalendoTech,Stock certificates,"4,477",0,0,"163,814",2.73,"100,363,000",0,0,"3,663,997,600",2.74
2018-01-22,072770,Neodian Technology,Stock certificates,0,0,0,"254,066",0.00,0,0,0,"332,544,925",0.00
2018-01-22,212560,NEOOTO,Stock certificates,0,0,0,"799,934",0.00,0,0,0,"4,922,664,390",0.00
2018-01-22,095660,NEOWIZ,Stock certificates,"10,019",0,0,"131,310",7.63,"124,503,450",0,0,"1,628,789,600",7.64
2018-01-22,042420,NEOWIZ HOLDINDS,Stock certificates,0,0,0,"9,145",0.00,0,0,0,"119,383,650",0.00
2018-01-22,085910,NEOTIS,Stock certificates,0,0,0,"21,173",0.00,0,0,0,"94,813,250",0.00
2018-01-22,092730,Neopharm,Stock certificates,"4,503",0,0,"70,547",6.38,"234,592,900",0,0,"3,651,672,800",6.42
2018-01-22,153460,NABLE,Stock certificates,862,0,0,"201,605",0.43,"5,046,200",0,0,"1,158,995,010",0.44
2018-01-22,007390,NATURECELL,Stock certificates,"66,364",0,0,"5,372,423",1.24,"2,065,343,900",0,0,"165,561,130,550",1.25
2018-01-22,033640,NEPES,Stock certificates,"21,947",0,0,"259,718",8.45,"223,893,350",0,0,"2,638,071,550",8.49
2018-01-22,087730,NEPES AMC,Stock certificates,0,0,0,"21,659",0.00,0,0,0,"253,434,000",0.00
2018-01-22,073070,NEXENTECH,Stock certificates,656,0,0,"965,992",0.07,"2,184,480",0,0,"3,200,464,330",0.07
2018-01-22,081970,NexG,Stock certificates,"1,913",0,0,"326,355",0.59,"24,309,750",0,0,"4,157,388,700",0.58
2018-01-22,089140,NEXTURN,Stock certificates,"3,728",0,0,"85,164",4.38,"50,254,350",0,0,"1,152,671,450",4.36
2018-01-22,065170,NEXT BT,Stock certificates,0,0,0,"805,480",0.00,0,0,0,"1,503,835,005",0.00
2018-01-22,139670,NexStreaming,Stock certificates,0,0,0,"5,385",0.00,0,0,0,"17,779,510",0.00
2018-01-22,051980,NEXTBIO HOLDINGS,Stock certificates,0,0,0,"342,982",0.00,0,0,0,"346,429,846",0.00
2018-01-22,137940,NextEye,Stock certificates,"9,947",0,0,"345,292",2.88,"29,908,100",0,0,"1,044,189,345",2.86
2018-01-22,092600,Nextchip,Stock certificates,"3,461",0,0,"69,030",5.01,"27,954,090",0,0,"553,520,390",5.05
2018-01-22,041140,Nexon GT,Stock certificates,"9,738",0,0,"744,623",1.31,"139,184,950",0,0,"10,632,156,850",1.31
