Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-03-07,060310,3S KOREA,Stock certificates,"11,597",0,0,"147,521",7.86,"23,352,165",0,0,"296,625,270",7.87
2018-03-07,054620,APS Holdings,Stock certificates,"1,334",0,0,"94,006",1.42,"10,767,400",0,0,"760,823,820",1.42
2018-03-07,265520,AP Systems,Stock certificates,"12,383",0,0,"153,398",8.07,"382,880,050",0,0,"4,740,214,850",8.08
2018-03-07,211270,APSI,Stock certificates,22,0,0,"83,124",0.03,"201,130",0,0,"754,408,300",0.03
2018-03-07,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-03-07,130960,CJ E&M,Stock certificates,"3,701",0,0,"148,879",2.49,"326,701,500",0,0,"13,139,101,200",2.49
2018-03-07,035760,CJOS,Stock certificates,252,0,0,"23,396",1.08,"54,256,700",0,0,"5,029,543,900",1.08
2018-03-07,051500,CJ FW,Stock certificates,"1,674",0,0,"18,829",8.89,"60,697,950",0,0,"681,791,950",8.90
2018-03-07,058820,CMG Pharmaceutical,Stock certificates,"30,981",0,0,"2,527,989",1.23,"217,124,240",0,0,"17,791,743,920",1.22
2018-03-07,023460,CNH,Stock certificates,0,0,0,"71,923",0.00,0,0,0,"94,127,945",0.00
2018-03-07,065770,CS,Stock certificates,30,0,0,"60,766",0.05,"66,990",0,0,"133,102,155",0.05
2018-03-07,083660,CSA Cosmic,Stock certificates,"44,101",0,0,"4,681,371",0.94,"245,679,180",0,0,"25,196,655,280",0.98
2018-03-07,045890,DB Lightec,Stock certificates,0,0,0,"90,325",0.00,0,0,0,"153,826,570",0.00
2018-03-07,068790,DMS,Stock certificates,"4,036",0,0,"86,557",4.66,"28,622,400",0,0,"618,825,550",4.63
2018-03-07,241520,DSC Investment,Stock certificates,"6,149",0,0,"303,817",2.02,"40,145,030",0,0,"1,975,884,730",2.03
2018-03-07,037370,EG,Stock certificates,"3,236",0,0,"50,328",6.43,"32,020,500",0,0,"499,968,960",6.40
2018-03-07,079190,EMW,Stock certificates,"7,292",0,0,"1,094,669",0.67,"37,524,230",0,0,"5,675,429,170",0.66
2018-03-07,130500,GH Advanced Materials,Stock certificates,977,0,0,"135,362",0.72,"4,221,240",0,0,"583,681,230",0.72
2018-03-07,032860,GMR Materials,Stock certificates,0,0,0,"628,318",0.00,0,0,0,"358,884,550",0.00
2018-03-07,900290,GRT,Foreign stock certificates,"2,627",0,0,"127,086",2.07,"8,585,735",0,0,"409,619,520",2.10
2018-03-07,083450,GST,Stock certificates,0,0,0,"91,855",0.00,0,0,0,"1,076,806,500",0.00
2018-03-07,028150,GSHS,Stock certificates,429,0,0,"22,543",1.90,"86,236,900",0,0,"4,521,493,800",1.91
2018-03-07,078150,HB Technology,Stock certificates,"308,887",0,0,"1,677,721",18.41,"1,078,172,755",0,0,"5,807,257,410",18.57
2018-03-07,036640,HRS,Stock certificates,0,0,0,"116,024",0.00,0,0,0,"528,908,800",0.00
2018-03-07,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-03-07,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"1,438",0.00,0,0,0,"2,911,135",0.00
2018-03-07,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"34,447",0.00,0,0,0,"69,551,455",0.00
2018-03-07,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"6,369",0.00,0,0,0,"12,838,915",0.00
2018-03-07,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"7,108",0.00,0,0,0,"16,838,430",0.00
2018-03-07,095340,ISC,Stock certificates,484,0,0,"69,717",0.69,"8,470,100",0,0,"1,222,785,300",0.69
2018-03-07,099520,ITX-M2M,Stock certificates,721,0,0,"94,451",0.76,"1,083,380",0,0,"138,222,220",0.78
2018-03-07,067290,JW SHINYAK,Stock certificates,"16,272",0,0,"1,300,807",1.25,"156,970,630",0,0,"12,528,845,900",1.25
2018-03-07,035900,JYP Ent.,Stock certificates,"13,021",0,0,"835,032",1.56,"234,436,150",0,0,"15,033,954,000",1.56
2018-03-07,024120,KBA,Stock certificates,0,0,0,"23,020",0.00,0,0,0,"147,476,690",0.00
2018-03-07,021320,KCC,Stock certificates,95,0,0,"25,450",0.37,"765,100",0,0,"204,820,730",0.37
2018-03-07,036670,KCI,Stock certificates,115,0,0,"6,523",1.76,"907,360",0,0,"51,514,490",1.76
2018-03-07,044180,KD E&C,Stock certificates,"104,820",0,0,"16,998,631",0.62,"15,599,981",0,0,"2,521,444,381",0.62
2018-03-07,151860,KG ETS,Stock certificates,"3,212",0,0,"79,315",4.05,"12,972,420",0,0,"319,398,690",4.06
2018-03-07,046440,KGMBLS,Stock certificates,"2,477",0,0,"129,003",1.92,"19,931,620",0,0,"1,041,170,950",1.91
2018-03-07,035600,KGINICIS,Stock certificates,"2,980",0,0,"332,391",0.90,"58,065,700",0,0,"6,557,230,200",0.89
2018-03-07,060720,KH VATEC,Stock certificates,"12,391",0,0,"94,490",13.11,"158,518,250",0,0,"1,206,892,250",13.13
2018-03-07,083470,KJ Pretech,Stock certificates,247,0,0,"261,864",0.09,"359,570",0,0,"376,955,490",0.10
2018-03-07,122450,KMH,Stock certificates,0,0,0,"117,960",0.00,0,0,0,"1,293,311,400",0.00
2018-03-07,052900,KMH HITECH,Stock certificates,0,0,0,"386,291",0.00,0,0,0,"409,387,500",0.00
2018-03-07,058400,KNN,Stock certificates,0,0,0,"205,902",0.00,0,0,0,"208,556,880",0.00
2018-03-07,114450,KPXLS,Stock certificates,53,0,0,"349,851",0.02,"311,720",0,0,"2,064,853,000",0.02
2018-03-07,036030,KTH,Stock certificates,0,0,0,"9,678",0.00,0,0,0,"58,488,310",0.00
2018-03-07,060370,KT Submarine,Stock certificates,"1,031",0,0,"87,767",1.17,"4,513,560",0,0,"380,883,710",1.19
2018-03-07,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-03-07,219550,MPHK,Stock certificates,"1,150",0,0,"3,069,487",0.04,"3,044,250",0,0,"7,859,222,975",0.04
2018-03-07,160550,NEW,Stock certificates,"5,146",0,0,"186,349",2.76,"42,769,150",0,0,"1,540,006,050",2.78
2018-03-07,053290,NE Neungyule,Stock certificates,0,0,0,"3,862",0.00,0,0,0,"16,977,530",0.00
2018-03-07,104200,NHN BUGS,Stock certificates,71,0,0,"26,482",0.27,"624,620",0,0,"232,645,250",0.27
2018-03-07,060250,NHN KCP,Stock certificates,"8,698",0,0,"181,693",4.79,"160,632,350",0,0,"3,357,565,450",4.78
2018-03-07,030190,NICE INFO,Stock certificates,"1,511",0,0,"70,815",2.13,"13,455,700",0,0,"630,653,520",2.13
2018-03-07,024940,PNPOONGNYUN,Stock certificates,0,0,0,"8,472",0.00,0,0,0,"22,996,520",0.00
2018-03-07,218410,RFHIC,Stock certificates,"7,224",0,0,"1,170,154",0.62,"146,205,600",0,0,"23,469,008,700",0.62
2018-03-07,091340,S&K,Stock certificates,242,0,0,"28,342",0.85,"1,313,400",0,0,"152,121,560",0.86
2018-03-07,019550,SBI Investment KOREA,Stock certificates,"17,165",0,0,"2,840,906",0.60,"27,757,145",0,0,"4,562,668,040",0.61
2018-03-07,950110,SBI FinTech Solutions,Depository receipts,712,0,0,"64,632",1.10,"6,213,740",0,0,"559,856,440",1.11
2018-03-07,046140,SBS Contents Hub,Stock certificates,10,0,0,"15,271",0.07,"79,500",0,0,"122,057,440",0.07
