Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-08-03,060310,3S KOREA,Stock certificates,0,0,0,"94,897",0.00,0,0,0,"189,454,710",0.00
2017-08-03,054620,APS Holdings,Stock certificates,"9,974",0,0,"231,419",4.31,"112,592,400",0,0,"2,603,435,300",4.32
2017-08-03,265520,AP Systems,Stock certificates,"3,333",0,0,"392,236",0.85,"148,023,750",0,0,"17,377,179,050",0.85
2017-08-03,211270,APSI,Stock certificates,0,0,0,"9,939",0.00,0,0,0,"85,471,940",0.00
2017-08-03,032040,C&S ASSET MANAGEMENT,Stock certificates,"3,385",0,0,"65,603",5.16,"6,643,645",0,0,"128,505,970",5.17
2017-08-03,130960,CJ E&M,Stock certificates,2,0,0,"149,647",0.00,"145,400",0,0,"10,842,449,700",0.00
2017-08-03,035760,CJOS,Stock certificates,"1,499",0,0,"16,602",9.03,"294,167,800",0,0,"3,256,988,100",9.03
2017-08-03,051500,CJ FW,Stock certificates,"1,348",0,0,"13,969",9.65,"57,034,300",0,0,"590,678,700",9.66
2017-08-03,058820,CMG Pharmaceutical,Stock certificates,"24,887",0,0,"3,022,311",0.82,"92,702,100",0,0,"11,310,252,680",0.82
2017-08-03,023460,CNH,Stock certificates,0,0,0,"151,943",0.00,0,0,0,"237,990,230",0.00
2017-08-03,065770,CS,Stock certificates,0,0,0,"17,272",0.00,0,0,0,"29,519,620",0.00
2017-08-03,083660,CSA Cosmic,Stock certificates,"2,154",0,0,"339,294",0.63,"8,843,835",0,0,"1,390,452,635",0.64
2017-08-03,068790,DMS,Stock certificates,"6,540",0,0,"840,531",0.78,"60,465,490",0,0,"7,761,799,450",0.78
2017-08-03,241520,DSC Investment,Stock certificates,621,0,0,"230,512",0.27,"3,322,090",0,0,"1,231,333,790",0.27
2017-08-03,037370,EG,Stock certificates,0,0,0,"21,551",0.00,0,0,0,"152,495,550",0.00
2017-08-03,079190,EMW,Stock certificates,"3,447",0,0,"88,819",3.88,"8,344,100",0,0,"215,696,320",3.87
