Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-09-05,060310,3S KOREA,Stock certificates,0,0,0,"152,601",0.00,0,0,0,"462,037,545",0.00
2018-09-05,054620,APS Holdings,Stock certificates,594,0,0,"101,832",0.58,"3,347,740",0,0,"570,341,980",0.59
2018-09-05,265520,AP Systems,Stock certificates,"28,136",0,0,"954,162",2.95,"806,000,850",0,0,"27,224,553,850",2.96
2018-09-05,211270,APSI,Stock certificates,96,0,0,"11,923",0.81,"796,800",0,0,"98,458,880",0.81
2018-09-05,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-09-05,035760,CJ ENM,Stock certificates,"3,239",0,0,"127,537",2.54,"783,280,200",0,0,"30,888,576,600",2.54
2018-09-05,051500,CJ FW,Stock certificates,"3,453",0,0,"18,513",18.65,"110,598,250",0,0,"592,854,050",18.66
2018-09-05,058820,CMG Pharmaceutical,Stock certificates,"23,857",0,0,"1,487,413",1.60,"123,975,130",0,0,"7,751,282,620",1.60
2018-09-05,023460,CNH,Stock certificates,0,0,0,"29,586",0.00,0,0,0,"40,623,180",0.00
2018-09-05,065770,CS,Stock certificates,0,0,0,"138,511",0.00,0,0,0,"340,705,795",0.00
2018-09-05,083660,CSA Cosmic,Stock certificates,"12,122",0,0,"1,032,714",1.17,"124,766,750",0,0,"10,605,283,960",1.18
2018-09-05,045890,DB Lightec,Stock certificates,0,0,0,"102,140",0.00,0,0,0,"166,816,670",0.00
2018-09-05,068790,DMS,Stock certificates,0,0,0,"157,158",0.00,0,0,0,"1,076,314,080",0.00
2018-09-05,241520,DSC Investment,Stock certificates,739,0,0,"277,184",0.27,"3,804,730",0,0,"1,417,202,560",0.27
2018-09-05,245620,EDGC,Stock certificates,180,0,0,"788,728",0.02,"1,360,390",0,0,"5,963,266,500",0.02
2018-09-05,037370,EG,Stock certificates,33,0,0,"30,937",0.11,"267,630",0,0,"249,554,100",0.11
2018-09-05,079190,EMW,Stock certificates,"1,220",0,0,"335,728",0.36,"3,696,600",0,0,"1,014,403,835",0.36
2018-09-05,130500,GH Advanced Materials,Stock certificates,0,0,0,"33,395",0.00,0,0,0,"110,764,815",0.00
2018-09-05,032860,GMR Materials,Stock certificates,"15,171",0,0,"4,462,894",0.34,"12,104,853",0,0,"3,533,515,031",0.34
2018-09-05,900290,GRT,Foreign stock certificates,0,0,0,"74,327",0.00,0,0,0,"184,549,990",0.00
2018-09-05,083450,GST,Stock certificates,0,0,0,"37,027",0.00,0,0,0,"233,822,200",0.00
2018-09-05,028150,GSHS,Stock certificates,873,0,0,"15,533",5.62,"173,413,400",0,0,"3,094,116,500",5.60
2018-09-05,078150,HB Technology,Stock certificates,"68,856",0,0,"5,332,704",1.29,"231,164,900",0,0,"18,059,165,840",1.28
2018-09-05,036640,HRS,Stock certificates,100,0,0,"186,740",0.05,"345,500",0,0,"636,747,655",0.05
2018-09-05,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"1,565,300",0.00,0,0,0,"13,619,919,050",0.00
2018-09-05,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"53,430",0.00,0,0,0,"119,329,980",0.00
2018-09-05,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-09-05,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"285,947",0.00,0,0,0,"712,337,045",0.00
