Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-10-24,060310,3S KOREA,Stock certificates,0,0,0,"66,530",0.00,0,0,0,"126,628,770",0.00
2017-10-24,054620,APS Holdings,Stock certificates,0,0,0,"89,788",0.00,0,0,0,"855,918,810",0.00
2017-10-24,265520,AP Systems,Stock certificates,912,0,0,"80,905",1.13,"35,170,150",0,0,"3,125,400,950",1.13
2017-10-24,211270,APSI,Stock certificates,0,0,0,"8,087",0.00,0,0,0,"64,096,520",0.00
2017-10-24,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-10-24,130960,CJ E&M,Stock certificates,"3,947",0,0,"190,217",2.07,"326,308,300",0,0,"15,661,369,700",2.08
2017-10-24,035760,CJOS,Stock certificates,453,0,0,"19,369",2.34,"87,393,400",0,0,"3,749,083,100",2.33
2017-10-24,051500,CJ FW,Stock certificates,"1,823",0,0,"23,330",7.81,"69,436,650",0,0,"886,953,800",7.83
2017-10-24,058820,CMG Pharmaceutical,Stock certificates,"4,959",0,0,"1,001,646",0.50,"16,616,050",0,0,"3,359,277,465",0.49
2017-10-24,023460,CNH,Stock certificates,0,0,0,"33,893",0.00,0,0,0,"46,904,610",0.00
2017-10-24,065770,CS,Stock certificates,0,0,0,"9,675",0.00,0,0,0,"14,065,855",0.00
2017-10-24,083660,CSA Cosmic,Stock certificates,167,0,0,"223,978",0.07,"681,405",0,0,"896,242,965",0.08
2017-10-24,068790,DMS,Stock certificates,"1,749",0,0,"152,489",1.15,"14,465,450",0,0,"1,262,194,080",1.15
2017-10-24,241520,DSC Investment,Stock certificates,0,0,0,"87,796",0.00,0,0,0,"366,399,005",0.00
2017-10-24,037370,EG,Stock certificates,"14,417",0,0,"870,664",1.66,"144,853,980",0,0,"8,900,121,020",1.63
2017-10-24,079190,EMW,Stock certificates,"16,095",0,0,"8,884,094",0.18,"48,568,810",0,0,"26,222,684,660",0.19
2017-10-24,130500,GH Advanced Materials,Stock certificates,0,0,0,"16,375",0.00,0,0,0,"49,935,710",0.00
2017-10-24,032860,GMR Materials,Stock certificates,0,0,0,"250,437",0.00,0,0,0,"146,484,708",0.00
2017-10-24,900290,GRT,Foreign stock certificates,0,0,0,"153,429",0.00,0,0,0,"572,570,860",0.00
2017-10-24,083450,GST,Stock certificates,0,0,0,"49,181",0.00,0,0,0,"454,997,270",0.00
2017-10-24,028150,GSHS,Stock certificates,206,0,0,"12,768",1.61,"43,673,100",0,0,"2,708,536,700",1.61
2017-10-24,078150,HB Technology,Stock certificates,"27,184",0,0,"416,580",6.53,"117,003,035",0,0,"1,800,007,960",6.50
2017-10-24,036640,HRS,Stock certificates,0,0,0,"24,133",0.00,0,0,0,"102,725,870",0.00
2017-10-24,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"2,500",0.00,0,0,0,"5,050,000",0.00
2017-10-24,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"3,442",0.00,0,0,0,"6,918,420",0.00
2017-10-24,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"1,001",0.00,0,0,0,"2,017,030",0.00
2017-10-24,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"174,079",0.00,0,0,0,"386,934,625",0.00
2017-10-24,095340,ISC,Stock certificates,274,0,0,"107,636",0.25,"6,114,300",0,0,"2,388,796,150",0.26
2017-10-24,099520,ITX-M2M,Stock certificates,0,0,0,"24,428",0.00,0,0,0,"27,961,115",0.00
2017-10-24,09952017,ITX-M2M 16R,Subscription right certificates,0,0,0,"239,115",0.00,0,0,0,"29,843,859",0.00
2017-10-24,067290,JW SHINYAK,Stock certificates,294,0,0,"264,891",0.11,"2,164,760",0,0,"1,942,384,780",0.11
2017-10-24,035900,JYP Ent.,Stock certificates,"17,017",0,0,"1,161,836",1.46,"202,202,850",0,0,"13,816,808,900",1.46
2017-10-24,024120,KBA,Stock certificates,0,0,0,"4,728",0.00,0,0,0,"29,403,710",0.00
2017-10-24,021320,KCC,Stock certificates,0,0,0,"16,542",0.00,0,0,0,"141,276,720",0.00
2017-10-24,036670,KCI,Stock certificates,0,0,0,"36,569",0.00,0,0,0,"287,618,990",0.00
2017-10-24,044180,KD E&C,Stock certificates,"91,946",0,0,"7,786,323",1.18,"14,535,687",0,0,"1,231,060,153",1.18
2017-10-24,151860,KG ETS,Stock certificates,"15,395",0,0,"208,662",7.38,"63,359,140",0,0,"858,895,085",7.38
2017-10-24,046440,KGMBLS,Stock certificates,"1,697",0,0,"207,454",0.82,"11,397,690",0,0,"1,397,778,340",0.82
2017-10-24,035600,KGINICIS,Stock certificates,"14,655",0,0,"1,221,325",1.20,"188,911,700",0,0,"15,450,668,350",1.22
2017-10-24,060720,KH VATEC,Stock certificates,"12,474",0,0,"263,073",4.74,"130,188,900",0,0,"2,747,890,350",4.74
2017-10-24,083470,KJ Pretech,Stock certificates,0,0,0,"160,854",0.00,0,0,0,"353,236,960",0.00
2017-10-24,122450,KMH,Stock certificates,0,0,0,"37,073",0.00,0,0,0,"343,445,600",0.00
2017-10-24,052900,KMH HITECH,Stock certificates,0,0,0,"297,182",0.00,0,0,0,"314,559,390",0.00
