Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-10-22,060310,3S KOREA,Stock certificates,0,0,0,"82,462",0.00,0,0,0,"194,190,950",0.00
2018-10-22,054620,APS Holdings,Stock certificates,477,0,0,"19,446",2.45,"2,163,950",0,0,"88,126,610",2.46
2018-10-22,265520,AP Systems,Stock certificates,"3,315",0,0,"123,033",2.69,"77,547,650",0,0,"2,872,192,400",2.70
2018-10-22,211270,APSI,Stock certificates,27,0,0,"21,455",0.13,"202,000",0,0,"157,337,210",0.13
2018-10-22,035760,CJ ENM,Stock certificates,763,0,0,"64,647",1.18,"186,973,800",0,0,"15,741,763,000",1.19
2018-10-22,051500,CJ FW,Stock certificates,130,0,0,"23,594",0.55,"3,559,500",0,0,"646,368,650",0.55
2018-10-22,058820,CMG Pharmaceutical,Stock certificates,"28,172",0,0,"2,530,702",1.11,"150,115,830",0,0,"13,507,728,870",1.11
2018-10-22,023460,CNH,Stock certificates,0,0,0,"16,971",0.00,0,0,0,"22,494,750",0.00
2018-10-22,065770,CS,Stock certificates,0,0,0,"66,476",0.00,0,0,0,"122,240,975",0.00
2018-10-22,083660,CSA Cosmic,Stock certificates,"9,017",0,0,"655,254",1.38,"63,376,270",0,0,"4,601,988,260",1.38
2018-10-22,045890,DB Lightec,Stock certificates,"2,812",0,0,"739,522",0.38,"4,570,660",0,0,"1,210,725,280",0.38
2018-10-22,068790,DMS,Stock certificates,13,0,0,"48,094",0.03,"69,490",0,0,"258,059,880",0.03
2018-10-22,241520,DSC Investment,Stock certificates,120,0,0,"66,649",0.18,"540,600",0,0,"306,024,590",0.18
2018-10-22,245620,EDGC,Stock certificates,"2,542",0,0,"480,296",0.53,"18,287,800",0,0,"3,447,646,970",0.53
2018-10-22,037370,EG,Stock certificates,"3,519",0,0,"236,383",1.49,"32,675,170",0,0,"2,192,747,520",1.49
2018-10-22,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-10-22,130500,GH Advanced Materials,Stock certificates,0,0,0,"12,049",0.00,0,0,0,"33,908,605",0.00
2018-10-22,032860,GMR Materials,Stock certificates,"1,072",0,0,"929,503",0.12,"747,184",0,0,"652,627,334",0.11
2018-10-22,900290,GRT,Foreign stock certificates,0,0,0,"20,375",0.00,0,0,0,"41,782,570",0.00
2018-10-22,083450,GST,Stock certificates,0,0,0,"23,005",0.00,0,0,0,"118,089,480",0.00
2018-10-22,028150,GSHS,Stock certificates,758,0,0,"16,050",4.72,"154,052,500",0,0,"3,271,625,100",4.71
2018-10-22,078150,HB Technology,Stock certificates,"5,859",0,0,"1,596,181",0.37,"14,521,940",0,0,"3,925,899,015",0.37
2018-10-22,036640,HRS,Stock certificates,0,0,0,"18,192",0.00,0,0,0,"55,171,410",0.00
2018-10-22,299170,IBKS No.10 SPAC,Stock certificates,0,0,0,805,0.00,0,0,0,"1,674,625",0.00
2018-10-22,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"1,038",0.00,0,0,0,"2,231,180",0.00
2018-10-22,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"1,012",0.00,0,0,0,"2,137,590",0.00
2018-10-22,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"2,509",0.00,0,0,0,"5,654,960",0.00
2018-10-22,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,"13,807",0.00,0,0,0,"33,571,490",0.00
2018-10-22,095340,ISC,Stock certificates,"1,389",0,0,"107,312",1.29,"13,839,830",0,0,"1,070,202,100",1.29
