Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-12-18,060310,3S KOREA,Stock certificates,0,0,0,"66,544",0.00,0,0,0,"123,509,085",0.00
2017-12-18,054620,APS Holdings,Stock certificates,"2,538",0,0,"113,907",2.23,"19,799,120",0,0,"883,051,270",2.24
2017-12-18,265520,AP Systems,Stock certificates,"1,106",0,0,"47,391",2.33,"38,080,500",0,0,"1,633,069,550",2.33
2017-12-18,211270,APSI,Stock certificates,0,0,0,"26,263",0.00,0,0,0,"214,866,820",0.00
2017-12-18,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-18,130960,CJ E&M,Stock certificates,174,0,0,"481,746",0.04,"16,418,500",0,0,"45,112,416,500",0.04
2017-12-18,035760,CJOS,Stock certificates,131,0,0,"25,740",0.51,"31,125,900",0,0,"6,103,002,500",0.51
2017-12-18,051500,CJ FW,Stock certificates,267,0,0,"25,339",1.05,"10,326,700",0,0,"978,557,000",1.06
2017-12-18,058820,CMG Pharmaceutical,Stock certificates,"319,447",0,0,"7,865,681",4.06,"1,928,248,510",0,0,"47,092,819,890",4.09
2017-12-18,023460,CNH,Stock certificates,0,0,0,"31,526",0.00,0,0,0,"41,961,555",0.00
2017-12-18,065770,CS,Stock certificates,0,0,0,"171,395",0.00,0,0,0,"313,328,905",0.00
2017-12-18,083660,CSA Cosmic,Stock certificates,465,0,0,"199,950",0.23,"1,846,645",0,0,"789,689,005",0.23
2017-12-18,045890,DB Lightec,Stock certificates,0,0,0,"178,203",0.00,0,0,0,"350,466,195",0.00
2017-12-18,068790,DMS,Stock certificates,"88,375",0,0,"453,541",19.49,"598,573,470",0,0,"3,066,881,760",19.52
2017-12-18,241520,DSC Investment,Stock certificates,"2,989",0,0,"4,177,655",0.07,"16,966,990",0,0,"24,015,782,650",0.07
2017-12-18,037370,EG,Stock certificates,"1,835",0,0,"147,958",1.24,"20,661,350",0,0,"1,655,895,950",1.25
2017-12-18,079190,EMW,Stock certificates,"10,383",0,0,"760,627",1.37,"31,656,255",0,0,"2,322,566,085",1.36
2017-12-18,130500,GH Advanced Materials,Stock certificates,0,0,0,"49,002",0.00,0,0,0,"168,089,075",0.00
2017-12-18,032860,GMR Materials,Stock certificates,0,0,0,"434,332",0.00,0,0,0,"234,701,355",0.00
2017-12-18,900290,GRT,Foreign stock certificates,"4,238",0,0,"264,398",1.60,"14,463,935",0,0,"893,930,525",1.62
2017-12-18,083450,GST,Stock certificates,0,0,0,"161,519",0.00,0,0,0,"2,079,801,000",0.00
2017-12-18,028150,GSHS,Stock certificates,236,0,0,"20,811",1.13,"51,451,400",0,0,"4,520,086,200",1.14
2017-12-18,078150,HB Technology,Stock certificates,"53,672",0,0,"1,317,790",4.07,"182,526,795",0,0,"4,494,173,440",4.06
2017-12-18,036640,HRS,Stock certificates,61,0,0,"47,132",0.13,"266,875",0,0,"206,312,470",0.13
2017-12-18,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"10,182",0.00,0,0,0,"20,313,090",0.00
2017-12-18,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-18,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,104,0.00,0,0,0,"208,080",0.00
2017-12-18,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,987,0.00,0,0,0,"1,969,065",0.00
2017-12-18,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"57,977",0.00,0,0,0,"127,733,285",0.00
2017-12-18,095340,ISC,Stock certificates,378,0,0,"114,279",0.33,"7,219,300",0,0,"2,191,698,000",0.33
2017-12-18,099520,ITX-M2M,Stock certificates,0,0,0,"103,665",0.00,0,0,0,"130,546,240",0.00
2017-12-18,067290,JW SHINYAK,Stock certificates,989,0,0,"328,163",0.30,"7,981,770",0,0,"2,643,639,990",0.30
2017-12-18,035900,JYP Ent.,Stock certificates,"28,062",0,0,"3,513,372",0.80,"392,225,200",0,0,"49,084,768,650",0.80
2017-12-18,024120,KBA,Stock certificates,0,0,0,"26,688",0.00,0,0,0,"187,832,440",0.00
2017-12-18,021320,KCC,Stock certificates,0,0,0,"26,257",0.00,0,0,0,"206,432,610",0.00
2017-12-18,036670,KCI,Stock certificates,"13,996",0,0,"695,516",2.01,"163,091,950",0,0,"8,110,610,450",2.01
2017-12-18,044180,KD E&C,Stock certificates,"102,152",0,0,"86,272,170",0.12,"17,472,629",0,0,"15,481,343,539",0.11
2017-12-18,151860,KG ETS,Stock certificates,"4,088",0,0,"300,489",1.36,"17,521,535",0,0,"1,289,062,560",1.36
2017-12-18,046440,KGMBLS,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-18,035600,KGINICIS,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-18,060720,KH VATEC,Stock certificates,"24,327",0,0,"230,446",10.56,"297,961,200",0,0,"2,817,813,150",10.57
2017-12-18,083470,KJ Pretech,Stock certificates,0,0,0,"383,917",0.00,0,0,0,"586,267,460",0.00
2017-12-18,122450,KMH,Stock certificates,0,0,0,"26,364",0.00,0,0,0,"253,287,680",0.00
2017-12-18,052900,KMH HITECH,Stock certificates,0,0,0,"533,347",0.00,0,0,0,"600,014,175",0.00
2017-12-18,058400,KNN,Stock certificates,0,0,0,"346,239",0.00,0,0,0,"366,468,955",0.00
2017-12-18,114450,KPXLS,Stock certificates,0,0,0,"24,524",0.00,0,0,0,"108,281,110",0.00
2017-12-18,036030,KTH,Stock certificates,"2,386",0,0,"287,960",0.83,"15,435,770",0,0,"1,828,203,390",0.84
2017-12-18,060370,KT Submarine,Stock certificates,0,0,0,"60,161",0.00,0,0,0,"271,316,095",0.00
2017-12-18,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-18,219550,MPHK,Stock certificates,0,0,0,"107,816",0.00,0,0,0,"226,827,865",0.00
2017-12-18,160550,NEW,Stock certificates,"8,587",0,0,"1,629,124",0.53,"87,118,750",0,0,"16,483,691,690",0.53
2017-12-18,053290,NE Neungyule,Stock certificates,289,0,0,"14,475",2.00,"1,398,760",0,0,"69,772,955",2.00
