Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-05-09,060310,3S KOREA,Stock certificates,"33,422",0,0,"692,891",4.82,"98,578,460",0,0,"2,052,596,425",4.80
2018-05-09,054620,APS Holdings,Stock certificates,"1,044",0,0,"101,114",1.03,"6,516,050",0,0,"630,598,060",1.03
2018-05-09,265520,AP Systems,Stock certificates,"11,422",0,0,"206,272",5.54,"253,443,950",0,0,"4,574,457,150",5.54
2018-05-09,211270,APSI,Stock certificates,484,0,0,"15,574",3.11,"3,813,920",0,0,"122,180,670",3.12
2018-05-09,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-05-09,130960,CJ E&M,Stock certificates,"16,480",0,0,"117,306",14.05,"1,471,126,600",0,0,"10,335,612,200",14.23
2018-05-09,035760,CJOS,Stock certificates,"3,267",0,0,"30,349",10.76,"715,030,400",0,0,"6,589,996,500",10.85
2018-05-09,051500,CJ FW,Stock certificates,"4,522",0,0,"32,339",13.98,"160,559,650",0,0,"1,130,518,400",14.20
2018-05-09,058820,CMG Pharmaceutical,Stock certificates,"81,328",0,0,"2,927,879",2.78,"449,150,190",0,0,"15,984,445,210",2.81
2018-05-09,023460,CNH,Stock certificates,"11,396",0,0,"308,556",3.69,"17,385,785",0,0,"467,941,405",3.72
2018-05-09,065770,CS,Stock certificates,972,0,0,"131,501",0.74,"2,367,955",0,0,"309,316,140",0.77
2018-05-09,083660,CSA Cosmic,Stock certificates,"1,373",0,0,"560,401",0.25,"15,742,650",0,0,"6,527,652,600",0.24
2018-05-09,045890,DB Lightec,Stock certificates,"11,600",0,0,"177,711",6.53,"21,402,000",0,0,"326,864,275",6.55
2018-05-09,068790,DMS,Stock certificates,"20,059",0,0,"118,852",16.88,"137,339,300",0,0,"800,645,530",17.15
2018-05-09,241520,DSC Investment,Stock certificates,"4,893",0,0,"219,002",2.23,"25,122,680",0,0,"1,116,816,660",2.25
2018-05-09,037370,EG,Stock certificates,0,0,0,"102,345",0.00,0,0,0,"1,115,329,450",0.00
2018-05-09,079190,EMW,Stock certificates,"6,343",0,0,"554,532",1.14,"20,303,570",0,0,"1,756,247,605",1.16
2018-05-09,130500,GH Advanced Materials,Stock certificates,564,0,0,"87,747",0.64,"2,383,375",0,0,"368,634,815",0.65
2018-05-09,032860,GMR Materials,Stock certificates,"13,022",0,0,"1,108,504",1.17,"9,522,714",0,0,"812,854,000",1.17
2018-05-09,900290,GRT,Foreign stock certificates,0,0,0,"116,018",0.00,0,0,0,"337,103,460",0.00
2018-05-09,083450,GST,Stock certificates,"1,749",0,0,"51,866",3.37,"15,832,810",0,0,"474,076,190",3.34
2018-05-09,028150,GSHS,Stock certificates,140,0,0,"22,614",0.62,"24,391,600",0,0,"3,934,471,400",0.62
2018-05-09,078150,HB Technology,Stock certificates,"318,157",0,0,"1,489,760",21.36,"847,722,790",0,0,"3,964,121,550",21.38
2018-05-09,036640,HRS,Stock certificates,400,0,0,"114,893",0.35,"1,872,000",0,0,"531,779,575",0.35
2018-05-09,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-05-09,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"9,115",0.00,0,0,0,"18,878,330",0.00
2018-05-09,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-05-09,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"1,665",0.00,0,0,0,"3,421,385",0.00
2018-05-09,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-05-09,095340,ISC,Stock certificates,"9,108",0,0,"94,769",9.61,"137,534,400",0,0,"1,426,231,900",9.64
2018-05-09,099520,ITX-M2M,Stock certificates,"8,114",0,0,"861,763",0.94,"13,468,575",0,0,"1,441,252,365",0.93
2018-05-09,950170,JTC,Depository receipts,0,0,0,"908,772",0.00,0,0,0,"13,827,258,150",0.00
2018-05-09,067290,JW SHINYAK,Stock certificates,"61,462",0,0,"1,563,420",3.93,"565,527,790",0,0,"14,383,346,640",3.93
2018-05-09,035900,JYP Ent.,Stock certificates,"15,157",0,0,"1,543,685",0.98,"293,095,150",0,0,"29,385,724,350",1.00
2018-05-09,024120,KBA,Stock certificates,0,0,0,"52,754",0.00,0,0,0,"311,591,430",0.00
2018-05-09,021320,KCC,Stock certificates,"10,511",0,0,"248,434",4.23,"117,330,300",0,0,"2,782,227,950",4.22
2018-05-09,036670,KCI,Stock certificates,0,0,0,"21,907",0.00,0,0,0,"172,078,530",0.00
2018-05-09,044180,KD E&C,Stock certificates,"19,400",0,0,"9,632,030",0.20,"2,886,190",0,0,"1,432,194,491",0.20
2018-05-09,151860,KG ETS,Stock certificates,"4,960",0,0,"152,364",3.26,"21,650,400",0,0,"663,534,950",3.26
2018-05-09,046440,KGMBLS,Stock certificates,"20,501",0,0,"1,617,490",1.27,"206,435,260",0,0,"15,943,198,040",1.29
2018-05-09,035600,KGINICIS,Stock certificates,"30,329",0,0,"948,130",3.20,"715,005,600",0,0,"22,235,773,650",3.22
2018-05-09,060720,KH VATEC,Stock certificates,"6,741",0,0,"91,988",7.33,"80,396,800",0,0,"1,088,346,350",7.39
