Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-04-19,060310,3S KOREA,Stock certificates,0,0,0,"359,899",0.00,0,0,0,"835,449,825",0.00
2018-04-19,054620,APS Holdings,Stock certificates,893,0,0,"129,707",0.69,"6,291,330",0,0,"918,573,560",0.68
2018-04-19,265520,AP Systems,Stock certificates,"1,295",0,0,"184,571",0.70,"33,261,850",0,0,"4,744,893,800",0.70
2018-04-19,211270,APSI,Stock certificates,0,0,0,"31,568",0.00,0,0,0,"260,381,860",0.00
2018-04-19,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-19,130960,CJ E&M,Stock certificates,"3,934",0,0,"150,905",2.61,"376,650,100",0,0,"14,419,694,500",2.61
2018-04-19,035760,CJOS,Stock certificates,"7,932",0,0,"48,873",16.23,"1,870,804,600",0,0,"11,525,404,400",16.23
2018-04-19,051500,CJ FW,Stock certificates,346,0,0,"87,246",0.40,"13,059,500",0,0,"3,270,893,550",0.40
2018-04-19,058820,CMG Pharmaceutical,Stock certificates,"13,013",0,0,"3,974,458",0.33,"88,049,820",0,0,"26,634,494,970",0.33
2018-04-19,023460,CNH,Stock certificates,0,0,0,"448,185",0.00,0,0,0,"671,058,665",0.00
2018-04-19,065770,CS,Stock certificates,0,0,0,"106,940",0.00,0,0,0,"276,268,125",0.00
2018-04-19,083660,CSA Cosmic,Stock certificates,"38,953",0,0,"1,076,653",3.62,"493,671,300",0,0,"13,596,959,200",3.63
2018-04-19,045890,DB Lightec,Stock certificates,0,0,0,"102,438",0.00,0,0,0,"174,016,765",0.00
2018-04-19,068790,DMS,Stock certificates,862,0,0,"163,090",0.53,"6,391,960",0,0,"1,209,416,530",0.53
2018-04-19,241520,DSC Investment,Stock certificates,344,0,0,"516,773",0.07,"2,105,640",0,0,"3,183,622,130",0.07
2018-04-19,037370,EG,Stock certificates,0,0,0,"42,652",0.00,0,0,0,"445,239,650",0.00
2018-04-19,079190,EMW,Stock certificates,"55,124",0,0,"1,643,181",3.35,"205,980,630",0,0,"6,117,752,810",3.37
2018-04-19,130500,GH Advanced Materials,Stock certificates,0,0,0,"122,032",0.00,0,0,0,"511,494,115",0.00
2018-04-19,032860,GMR Materials,Stock certificates,"4,562",0,0,"1,433,359",0.32,"2,869,244",0,0,"903,279,556",0.32
2018-04-19,900290,GRT,Foreign stock certificates,0,0,0,"258,589",0.00,0,0,0,"760,827,265",0.00
2018-04-19,083450,GST,Stock certificates,7,0,0,"105,756",0.01,"69,920",0,0,"1,055,229,610",0.01
2018-04-19,028150,GSHS,Stock certificates,174,0,0,"18,281",0.95,"31,565,200",0,0,"3,315,178,300",0.95
2018-04-19,078150,HB Technology,Stock certificates,"14,286",0,0,"839,229",1.70,"44,921,765",0,0,"2,640,010,405",1.70
2018-04-19,036640,HRS,Stock certificates,0,0,0,"57,109",0.00,0,0,0,"264,721,820",0.00
