Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-10-16,060310,3S KOREA,Stock certificates,0,0,0,"216,407",0.00,0,0,0,"505,589,820",0.00
2018-10-16,054620,APS Holdings,Stock certificates,0,0,0,"29,594",0.00,0,0,0,"130,120,395",0.00
2018-10-16,265520,AP Systems,Stock certificates,"10,994",0,0,"205,529",5.35,"245,831,250",0,0,"4,645,886,150",5.29
2018-10-16,211270,APSI,Stock certificates,0,0,0,"10,719",0.00,0,0,0,"75,519,940",0.00
2018-10-16,035760,CJ ENM,Stock certificates,851,0,0,"65,821",1.29,"201,771,700",0,0,"15,636,682,200",1.29
2018-10-16,051500,CJ FW,Stock certificates,"2,907",0,0,"15,475",18.79,"84,578,550",0,0,"450,102,450",18.79
2018-10-16,058820,CMG Pharmaceutical,Stock certificates,"16,687",0,0,"1,163,715",1.43,"84,526,500",0,0,"5,907,187,485",1.43
2018-10-16,023460,CNH,Stock certificates,0,0,0,"50,611",0.00,0,0,0,"65,938,125",0.00
2018-10-16,065770,CS,Stock certificates,0,0,0,"37,960",0.00,0,0,0,"72,786,490",0.00
2018-10-16,083660,CSA Cosmic,Stock certificates,"14,686",0,0,"219,491",6.69,"105,175,030",0,0,"1,571,022,560",6.69
2018-10-16,045890,DB Lightec,Stock certificates,0,0,0,"36,957",0.00,0,0,0,"49,074,410",0.00
2018-10-16,068790,DMS,Stock certificates,"1,333",0,0,"83,069",1.60,"7,082,250",0,0,"441,290,980",1.60
2018-10-16,241520,DSC Investment,Stock certificates,"3,920",0,0,"150,835",2.60,"17,492,450",0,0,"666,687,805",2.62
2018-10-16,245620,EDGC,Stock certificates,602,0,0,"188,366",0.32,"4,274,100",0,0,"1,342,540,280",0.32
2018-10-16,037370,EG,Stock certificates,"19,022",0,0,"3,736,575",0.51,"175,299,040",0,0,"37,170,137,470",0.47
2018-10-16,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-10-16,130500,GH Advanced Materials,Stock certificates,0,0,0,"10,686",0.00,0,0,0,"29,967,475",0.00
2018-10-16,032860,GMR Materials,Stock certificates,0,0,0,"203,128",0.00,0,0,0,"149,309,408",0.00
2018-10-16,900290,GRT,Foreign stock certificates,5,0,0,"46,454",0.01,"10,250",0,0,"94,427,925",0.01
2018-10-16,083450,GST,Stock certificates,0,0,0,"24,546",0.00,0,0,0,"127,247,220",0.00
2018-10-16,028150,GSHS,Stock certificates,"5,008",0,0,"19,332",25.91,"1,014,794,200",0,0,"3,935,046,600",25.79
2018-10-16,078150,HB Technology,Stock certificates,"114,345",0,0,"1,845,308",6.20,"280,946,790",0,0,"4,564,750,970",6.15
2018-10-16,036640,HRS,Stock certificates,0,0,0,"39,678",0.00,0,0,0,"118,983,845",0.00
2018-10-16,299170,IBKS No.10 SPAC,Stock certificates,0,0,0,"4,054",0.00,0,0,0,"8,500,650",0.00
2018-10-16,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,188,0.00,0,0,0,"407,050",0.00
2018-10-16,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,1,0.00,0,0,0,"2,105",0.00
2018-10-16,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"12,535",0.00,0,0,0,"28,483,515",0.00
2018-10-16,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,"37,536",0.00,0,0,0,"90,080,160",0.00
2018-10-16,095340,ISC,Stock certificates,18,0,0,"50,406",0.04,"181,950",0,0,"512,120,760",0.04
2018-10-16,099520,ITX-M2M,Stock certificates,"1,374",0,0,"37,489",3.67,"1,953,475",0,0,"53,057,060",3.68
2018-10-16,950170,JTC,Depository receipts,85,0,0,"227,200",0.04,"632,090",0,0,"1,714,227,610",0.04
