Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-04-27,060310,3S KOREA,Stock certificates,0,0,0,"165,788",0.00,0,0,0,"393,753,900",0.00
2018-04-27,054620,APS Holdings,Stock certificates,41,0,0,"82,822",0.05,"276,100",0,0,"558,224,130",0.05
2018-04-27,265520,AP Systems,Stock certificates,"12,347",0,0,"192,820",6.40,"298,947,600",0,0,"4,689,995,450",6.37
2018-04-27,211270,APSI,Stock certificates,0,0,0,"26,593",0.00,0,0,0,"216,870,680",0.00
2018-04-27,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-27,130960,CJ E&M,Stock certificates,609,0,0,"89,012",0.68,"56,142,000",0,0,"8,182,369,900",0.69
2018-04-27,035760,CJOS,Stock certificates,"3,253",0,0,"8,000",40.66,"738,762,900",0,0,"1,815,994,600",40.68
2018-04-27,051500,CJ FW,Stock certificates,88,0,0,"15,905",0.55,"3,383,100",0,0,"611,325,550",0.55
2018-04-27,058820,CMG Pharmaceutical,Stock certificates,"23,095",0,0,"1,533,665",1.51,"149,325,240",0,0,"9,837,137,030",1.52
2018-04-27,023460,CNH,Stock certificates,0,0,0,"391,211",0.00,0,0,0,"585,709,170",0.00
2018-04-27,065770,CS,Stock certificates,0,0,0,"74,331",0.00,0,0,0,"205,407,630",0.00
2018-04-27,083660,CSA Cosmic,Stock certificates,"21,664",0,0,"977,727",2.22,"292,188,350",0,0,"13,121,860,550",2.23
2018-04-27,045890,DB Lightec,Stock certificates,0,0,0,"77,440",0.00,0,0,0,"137,619,715",0.00
2018-04-27,068790,DMS,Stock certificates,"2,676",0,0,"73,623",3.63,"18,935,390",0,0,"520,766,780",3.64
2018-04-27,241520,DSC Investment,Stock certificates,0,0,0,"239,165",0.00,0,0,0,"1,414,316,320",0.00
2018-04-27,037370,EG,Stock certificates,0,0,0,"142,153",0.00,0,0,0,"1,638,082,800",0.00
2018-04-27,079190,EMW,Stock certificates,2,0,0,"329,926",0.00,"7,080",0,0,"1,160,032,625",0.00
2018-04-27,130500,GH Advanced Materials,Stock certificates,0,0,0,"55,402",0.00,0,0,0,"233,330,565",0.00
2018-04-27,032860,GMR Materials,Stock certificates,"6,594",0,0,"2,571,231",0.26,"4,618,970",0,0,"1,834,277,805",0.25
2018-04-27,900290,GRT,Foreign stock certificates,0,0,0,"121,678",0.00,0,0,0,"362,969,890",0.00
2018-04-27,083450,GST,Stock certificates,46,0,0,"26,171",0.18,"450,290",0,0,"254,931,680",0.18
2018-04-27,028150,GSHS,Stock certificates,410,0,0,"26,734",1.53,"71,907,500",0,0,"4,711,940,820",1.53
2018-04-27,078150,HB Technology,Stock certificates,"87,867",0,0,"778,263",11.29,"256,065,175",0,0,"2,268,360,935",11.29
2018-04-27,036640,HRS,Stock certificates,323,0,0,"25,100",1.29,"1,498,175",0,0,"116,326,220",1.29
2018-04-27,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-27,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"1,767",0.00,0,0,0,"3,690,525",0.00
2018-04-27,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-27,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,680,0.00,0,0,0,"1,401,970",0.00
2018-04-27,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
