Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-10-25,060310,3S KOREA,Stock certificates,0,0,0,"280,127",0.00,0,0,0,"572,543,295",0.00
2018-10-25,054620,APS Holdings,Stock certificates,870,0,0,"61,142",1.42,"3,621,010",0,0,"252,927,540",1.43
2018-10-25,265520,AP Systems,Stock certificates,"14,368",0,0,"342,170",4.20,"338,077,450",0,0,"8,043,680,300",4.20
2018-10-25,211270,APSI,Stock certificates,0,0,0,"13,447",0.00,0,0,0,"91,912,460",0.00
2018-10-25,035760,CJ ENM,Stock certificates,"7,277",0,0,"108,844",6.69,"1,686,912,600",0,0,"25,476,011,800",6.62
2018-10-25,051500,CJ FW,Stock certificates,"2,972",0,0,"25,813",11.51,"81,212,450",0,0,"702,874,700",11.55
2018-10-25,058820,CMG Pharmaceutical,Stock certificates,"57,463",0,0,"2,286,225",2.51,"288,182,630",0,0,"11,482,829,150",2.51
2018-10-25,023460,CNH,Stock certificates,0,0,0,"121,817",0.00,0,0,0,"154,854,275",0.00
2018-10-25,065770,CS,Stock certificates,0,0,0,"36,339",0.00,0,0,0,"60,847,480",0.00
2018-10-25,083660,CSA Cosmic,Stock certificates,"2,266",0,0,"1,025,838",0.22,"12,491,950",0,0,"5,766,012,060",0.22
2018-10-25,045890,DB Lightec,Stock certificates,"2,259",0,0,"2,048,862",0.11,"4,520,825",0,0,"4,092,927,220",0.11
2018-10-25,068790,DMS,Stock certificates,"16,248",0,0,"173,217",9.38,"80,186,090",0,0,"860,488,540",9.32
2018-10-25,241520,DSC Investment,Stock certificates,116,0,0,"143,085",0.08,"481,345",0,0,"602,278,700",0.08
2018-10-25,245620,EDGC,Stock certificates,"7,463",0,0,"293,390",2.54,"43,786,570",0,0,"1,712,057,270",2.56
2018-10-25,037370,EG,Stock certificates,"9,780",0,0,"4,410,753",0.22,"99,611,910",0,0,"45,342,809,900",0.22
2018-10-25,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-10-25,130500,GH Advanced Materials,Stock certificates,0,0,0,"27,395",0.00,0,0,0,"73,174,580",0.00
2018-10-25,032860,GMR Materials,Stock certificates,0,0,0,"573,715",0.00,0,0,0,"363,183,810",0.00
2018-10-25,900290,GRT,Foreign stock certificates,811,0,0,"108,722",0.75,"1,569,285",0,0,"207,877,435",0.75
2018-10-25,083450,GST,Stock certificates,0,0,0,"38,913",0.00,0,0,0,"191,297,010",0.00
2018-10-25,028150,GSHS,Stock certificates,"1,286",0,0,"26,980",4.77,"269,285,700",0,0,"5,636,718,500",4.78
2018-10-25,078150,HB Technology,Stock certificates,"309,652",0,0,"6,353,481",4.87,"823,766,030",0,0,"16,828,409,785",4.90
2018-10-25,036640,HRS,Stock certificates,136,0,0,"24,537",0.55,"392,735",0,0,"70,658,950",0.56
2018-10-25,299170,IBKS No.10 SPAC,Stock certificates,0,0,0,"15,074",0.00,0,0,0,"31,449,285",0.00
2018-10-25,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"11,726",0.00,0,0,0,"24,648,710",0.00
2018-10-25,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,1,0.00,0,0,0,"2,120",0.00
2018-10-25,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"121,736",0.00,0,0,0,"258,292,590",0.00
2018-10-25,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,"72,674",0.00,0,0,0,"170,107,780",0.00
2018-10-25,095340,ISC,Stock certificates,"1,210",0,0,"115,149",1.05,"10,860,250",0,0,"1,040,594,120",1.04
2018-10-25,099520,ITX-M2M,Stock certificates,"3,018",0,0,"128,976",2.34,"3,541,160",0,0,"151,946,695",2.33
2018-10-25,950170,JTC,Depository receipts,"2,451",0,0,"233,635",1.05,"17,047,970",0,0,"1,623,700,040",1.05
2018-10-25,067290,JW SHINYAK,Stock certificates,"15,392",0,0,"468,326",3.29,"108,821,480",0,0,"3,302,634,880",3.29
2018-10-25,035900,JYP Ent.,Stock certificates,333,0,0,"3,131,302",0.01,"10,317,200",0,0,"96,790,781,350",0.01
2018-10-25,024120,KBA,Stock certificates,51,0,0,"10,327",0.49,"271,260",0,0,"54,759,480",0.50
2018-10-25,021320,KCC,Stock certificates,"1,243",0,0,"72,853",1.71,"9,051,850",0,0,"528,181,440",1.71
2018-10-25,036670,KCI,Stock certificates,0,0,0,"52,835",0.00,0,0,0,"411,260,110",0.00
