Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-11-26,060310,3S KOREA,Stock certificates,0,0,0,"50,743",0.00,0,0,0,"112,468,315",0.00
2018-11-26,054620,APS Holdings,Stock certificates,11,0,0,"22,521",0.05,"49,170",0,0,"100,694,070",0.05
2018-11-26,265520,AP Systems,Stock certificates,"43,604",0,0,"766,854",5.69,"999,424,000",0,0,"17,587,784,550",5.68
2018-11-26,211270,APSI,Stock certificates,0,0,0,"14,369",0.00,0,0,0,"98,740,010",0.00
2018-11-26,035760,CJ ENM,Stock certificates,304,0,0,"38,249",0.79,"64,816,600",0,0,"8,184,038,000",0.79
2018-11-26,051500,CJ FW,Stock certificates,"2,685",0,0,"137,938",1.95,"65,076,400",0,0,"3,300,685,750",1.97
2018-11-26,058820,CMG Pharmaceutical,Stock certificates,"15,276",0,0,"671,640",2.27,"70,982,195",0,0,"3,118,078,960",2.28
2018-11-26,023460,CNH,Stock certificates,0,0,0,"14,953",0.00,0,0,0,"20,256,290",0.00
2018-11-26,065770,CS,Stock certificates,0,0,0,"38,388",0.00,0,0,0,"76,654,605",0.00
2018-11-26,083660,CSA Cosmic,Stock certificates,"2,800",0,0,"315,482",0.89,"14,364,000",0,0,"1,607,658,450",0.89
2018-11-26,306620,DB Finance No.6 SPAC,Stock certificates,0,0,0,443,0.00,0,0,0,"894,885",0.00
2018-11-26,045890,DB Lightec,Stock certificates,"9,551",0,0,"2,391,993",0.40,"35,475,830",0,0,"9,183,257,965",0.39
2018-11-26,068790,DMS,Stock certificates,0,0,0,"104,680",0.00,0,0,0,"525,298,995",0.00
2018-11-26,241520,DSC Investment,Stock certificates,0,0,0,"57,848",0.00,0,0,0,"271,897,240",0.00
2018-11-26,245620,EDGC,Stock certificates,"3,015",0,0,"97,106",3.10,"17,538,990",0,0,"563,394,560",3.11
2018-11-26,037370,EG,Stock certificates,167,0,0,"36,149",0.46,"1,544,750",0,0,"333,236,700",0.46
2018-11-26,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-11-26,130500,GH Advanced Materials,Stock certificates,0,0,0,"17,730",0.00,0,0,0,"43,548,775",0.00
2018-11-26,032860,GMR Materials,Stock certificates,"1,601",0,0,"140,914",1.14,"1,002,488",0,0,"88,473,866",1.13
2018-11-26,900290,GRT,Foreign stock certificates,0,0,0,"39,841",0.00,0,0,0,"82,028,760",0.00
2018-11-26,083450,GST,Stock certificates,0,0,0,"10,099",0.00,0,0,0,"48,096,665",0.00
2018-11-26,028150,GSHS,Stock certificates,573,0,0,"7,251",7.90,"111,404,400",0,0,"1,411,460,300",7.89
2018-11-26,078150,HB Technology,Stock certificates,"2,649",0,0,"840,248",0.32,"6,802,015",0,0,"2,138,323,570",0.32
2018-11-26,036640,HRS,Stock certificates,0,0,0,"36,161",0.00,0,0,0,"102,957,215",0.00
2018-11-26,299170,IBKS No.10 SPAC,Stock certificates,0,0,0,"35,413",0.00,0,0,0,"73,555,040",0.00
2018-11-26,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,666,0.00,0,0,0,"1,395,300",0.00
2018-11-26,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,1,0.00,0,0,0,"2,125",0.00
2018-11-26,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"5,594",0.00,0,0,0,"12,489,940",0.00
2018-11-26,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,"17,259",0.00,0,0,0,"40,908,020",0.00
2018-11-26,095340,ISC,Stock certificates,2,0,0,"48,045",0.00,"17,780",0,0,"433,920,400",0.00
2018-11-26,099520,ITX-M2M,Stock certificates,12,0,0,"34,509",0.03,"15,480",0,0,"44,578,420",0.03
2018-11-26,950170,JTC,Depository receipts,969,0,0,"343,180",0.28,"7,081,300",0,0,"2,512,316,190",0.28
2018-11-26,067290,JW SHINYAK,Stock certificates,"1,489",0,0,"228,226",0.65,"10,558,580",0,0,"1,628,435,990",0.65
2018-11-26,035900,JYP Ent.,Stock certificates,"5,582",0,0,"532,522",1.05,"185,630,450",0,0,"17,693,680,550",1.05
2018-11-26,024120,KBA,Stock certificates,0,0,0,"3,584",0.00,0,0,0,"18,678,170",0.00
2018-11-26,021320,KCC,Stock certificates,3,0,0,"86,436",0.00,"21,630",0,0,"631,680,440",0.00
2018-11-26,036670,KCI,Stock certificates,675,0,0,"14,103",4.79,"5,526,960",0,0,"115,297,910",4.79
2018-11-26,044180,KD E&C,Stock certificates,127,0,0,"13,689,278",0.00,"16,002",0,0,"1,707,960,030",0.00
2018-11-26,151860,KG ETS,Stock certificates,0,0,0,"45,600",0.00,0,0,0,"143,698,610",0.00
2018-11-26,046440,KGMBLS,Stock certificates,390,0,0,"49,598",0.79,"3,019,900",0,0,"380,154,490",0.79
2018-11-26,035600,KGINICIS,Stock certificates,337,0,0,"139,506",0.24,"5,186,450",0,0,"2,148,716,350",0.24
2018-11-26,060720,KH VATEC,Stock certificates,"2,969",0,0,"93,191",3.19,"23,987,750",0,0,"751,639,950",3.19
2018-11-26,083470,KJ Pretech,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-11-26,122450,KMH,Stock certificates,0,0,0,"63,632",0.00,0,0,0,"494,671,480",0.00
2018-11-26,052900,KMH HITECH,Stock certificates,0,0,0,"60,906",0.00,0,0,0,"55,682,109",0.00
2018-11-26,058400,KNN,Stock certificates,0,0,0,"18,715",0.00,0,0,0,"14,674,782",0.00
2018-11-26,114450,KPXLS,Stock certificates,0,0,0,"29,111",0.00,0,0,0,"124,935,720",0.00
2018-11-26,036030,KTH,Stock certificates,0,0,0,"12,083",0.00,0,0,0,"59,111,685",0.00
2018-11-26,060370,KT Submarine,Stock certificates,"2,599",0,0,"51,548",5.04,"8,516,235",0,0,"170,974,510",4.98
2018-11-26,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-11-26,219550,MPHK,Stock certificates,"5,206",0,0,"929,302",0.56,"13,876,660",0,0,"2,495,611,890",0.56
2018-11-26,160550,NEW,Stock certificates,"1,922",0,0,"164,010",1.17,"9,359,595",0,0,"799,030,870",1.17
2018-11-26,053290,NE Neungyule,Stock certificates,0,0,0,"7,816",0.00,0,0,0,"22,179,335",0.00
2018-11-26,104200,NHN BUGS,Stock certificates,"2,660",0,0,"126,256",2.11,"18,327,300",0,0,"851,982,780",2.15
2018-11-26,060250,NHN KCP,Stock certificates,"11,406",0,0,"222,891",5.12,"143,476,800",0,0,"2,799,054,150",5.13
2018-11-26,030190,NICE INFO,Stock certificates,"4,378",0,0,"134,422",3.26,"50,550,250",0,0,"1,556,863,550",3.25
2018-11-26,024940,PNPOONGNYUN,Stock certificates,0,0,0,"25,968",0.00,0,0,0,"55,245,220",0.00
2018-11-26,218410,RFHIC,Stock certificates,"15,938",0,0,"650,003",2.45,"406,000,000",0,0,"16,641,171,050",2.44
2018-11-26,091340,S&K,Stock certificates,0,0,0,"41,240",0.00,0,0,0,"158,006,410",0.00
2018-11-26,019550,SBI Investment KOREA,Stock certificates,927,0,0,"500,212",0.19,"706,374",0,0,"378,218,633",0.19
2018-11-26,950110,SBI FinTech Solutions,Depository receipts,341,0,0,"309,193",0.11,"4,696,900",0,0,"4,299,045,050",0.11
2018-11-26,046140,SBS Contents Hub,Stock certificates,0,0,0,"6,202",0.00,0,0,0,"32,998,350",0.00
2018-11-26,036120,SCI,Stock certificates,360,0,0,"65,811",0.55,"781,200",0,0,"142,368,015",0.55
2018-11-26,099220,SDN,Stock certificates,0,0,0,"386,245",0.00,0,0,0,"587,371,030",0.00
2018-11-26,036540,SFASemicon,Stock certificates,"60,045",0,0,"258,347",23.24,"85,121,420",0,0,"365,851,705",23.27
2018-11-26,255220,SG,Stock certificates,12,0,0,"30,272",0.04,"111,060",0,0,"280,019,520",0.04
2018-11-26,040610,SG&G,Stock certificates,417,0,0,"71,800",0.58,"823,885",0,0,"142,175,655",0.58
2018-11-26,049470,SGA,Stock certificates,0,0,0,"85,031",0.00,0,0,0,"42,434,943",0.00
2018-11-26,184230,SGA Solutions,Stock certificates,"7,456",0,0,"1,715,540",0.43,"11,743,200",0,0,"2,608,842,690",0.45
2018-11-26,232330,SK NO.3 SPAC,Stock certificates,0,0,0,64,0.00,0,0,0,"131,905",0.00
2018-11-26,057500,SKC solmics,Stock certificates,18,0,0,"258,105",0.01,"52,830",0,0,"766,350,785",0.01
2018-11-26,178920,SKPI,Stock certificates,"14,952",0,0,"472,642",3.16,"474,105,300",0,0,"14,956,430,650",3.17
2018-11-26,036490,SK Materials,Stock certificates,784,0,0,"22,934",3.42,"127,533,500",0,0,"3,733,175,600",3.42
2018-11-26,052260,SKbioland,Stock certificates,61,0,0,"40,264",0.15,"862,650",0,0,"568,700,950",0.15
2018-11-26,048550,SM C&C,Stock certificates,0,0,0,"117,139",0.00,0,0,0,"242,742,490",0.00
2018-11-26,063440,SM Life Design,Stock certificates,0,0,0,"130,130",0.00,0,0,0,"212,926,520",0.00
2018-11-26,123260,STC,Stock certificates,0,0,0,"116,876",0.00,0,0,0,"149,563,525",0.00
2018-11-26,289080,SV INVESTMENT,Stock certificates,"3,991",0,0,"5,254,530",0.08,"18,343,790",0,0,"24,024,599,975",0.08
2018-11-26,089230,THE E&M,Stock certificates,0,0,0,"690,499",0.00,0,0,0,"595,217,281",0.00
2018-11-26,161570,THE MIDONG,Stock certificates,"20,408",0,0,"5,560,249",0.37,"77,174,325",0,0,"22,565,016,620",0.34
2018-11-26,032540,TJ MEDIA,Stock certificates,0,0,0,"2,986",0.00,0,0,0,"9,481,595",0.00
2018-11-26,048770,TPC,Stock certificates,0,0,0,"3,856",0.00,0,0,0,"13,895,695",0.00
2018-11-26,038340,UCI,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-11-26,052300,W Holding Company,Stock certificates,0,0,0,"328,184",0.00,0,0,0,"186,922,469",0.00
2018-11-26,040300,YTN,Stock certificates,0,0,0,"13,823",0.00,0,0,0,"26,866,530",0.00
