Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-12-19,060310,3S KOREA,Stock certificates,0,0,0,"126,916",0.00,0,0,0,"236,828,910",0.00
2017-12-19,054620,APS Holdings,Stock certificates,"9,713",0,0,"155,010",6.27,"73,564,850",0,0,"1,180,475,070",6.23
2017-12-19,265520,AP Systems,Stock certificates,"4,291",0,0,"105,885",4.05,"143,453,500",0,0,"3,540,469,100",4.05
2017-12-19,211270,APSI,Stock certificates,0,0,0,"85,684",0.00,0,0,0,"708,032,900",0.00
2017-12-19,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-19,130960,CJ E&M,Stock certificates,"5,050",0,0,"380,407",1.33,"480,525,800",0,0,"35,993,827,100",1.34
2017-12-19,035760,CJOS,Stock certificates,110,0,0,"21,013",0.52,"25,609,300",0,0,"4,876,532,300",0.53
2017-12-19,051500,CJ FW,Stock certificates,"1,337",0,0,"27,595",4.85,"51,111,400",0,0,"1,051,464,250",4.86
2017-12-19,058820,CMG Pharmaceutical,Stock certificates,"63,957",0,0,"10,456,970",0.61,"370,462,220",0,0,"59,327,378,800",0.62
2017-12-19,023460,CNH,Stock certificates,0,0,0,"63,990",0.00,0,0,0,"84,503,680",0.00
2017-12-19,065770,CS,Stock certificates,0,0,0,"201,670",0.00,0,0,0,"354,254,370",0.00
2017-12-19,083660,CSA Cosmic,Stock certificates,"2,237",0,0,"265,893",0.84,"8,422,810",0,0,"995,681,470",0.85
2017-12-19,045890,DB Lightec,Stock certificates,0,0,0,"1,014,023",0.00,0,0,0,"2,086,947,160",0.00
2017-12-19,068790,DMS,Stock certificates,"57,103",0,0,"295,955",19.29,"379,608,860",0,0,"1,961,582,430",19.35
2017-12-19,241520,DSC Investment,Stock certificates,"5,090",0,0,"2,190,688",0.23,"28,260,930",0,0,"12,141,009,740",0.23
2017-12-19,037370,EG,Stock certificates,"1,129",0,0,"162,505",0.69,"12,132,250",0,0,"1,739,294,500",0.70
2017-12-19,079190,EMW,Stock certificates,"12,780",0,0,"723,399",1.77,"38,128,740",0,0,"2,156,822,180",1.77
2017-12-19,130500,GH Advanced Materials,Stock certificates,0,0,0,"42,838",0.00,0,0,0,"143,972,685",0.00
2017-12-19,032860,GMR Materials,Stock certificates,21,0,0,"413,834",0.01,"11,172",0,0,"221,751,180",0.01
2017-12-19,900290,GRT,Foreign stock certificates,"2,772",0,0,"230,384",1.20,"9,213,545",0,0,"767,633,285",1.20
2017-12-19,083450,GST,Stock certificates,0,0,0,"269,499",0.00,0,0,0,"3,548,700,300",0.00
2017-12-19,028150,GSHS,Stock certificates,211,0,0,"15,241",1.38,"45,872,200",0,0,"3,315,085,700",1.38
2017-12-19,078150,HB Technology,Stock certificates,"8,662",0,0,"1,261,268",0.69,"29,133,065",0,0,"4,210,920,495",0.69
2017-12-19,036640,HRS,Stock certificates,465,0,0,"89,547",0.52,"2,014,370",0,0,"383,682,750",0.53
2017-12-19,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"3,400",0.00,0,0,0,"6,791,150",0.00
2017-12-19,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"3,400",0.00,0,0,0,"6,823,870",0.00
2017-12-19,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"3,502",0.00,0,0,0,"7,089,510",0.00
2017-12-19,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"2,600",0.00,0,0,0,"5,226,000",0.00
2017-12-19,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"27,083",0.00,0,0,0,"59,013,360",0.00
