Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-09-29,060310,3S KOREA,Stock certificates,0,0,0,"132,524",0.00,0,0,0,"251,586,095",0.00
2017-09-29,054620,APS Holdings,Stock certificates,664,0,0,"76,786",0.86,"6,486,280",0,0,"750,634,010",0.86
2017-09-29,265520,AP Systems,Stock certificates,"34,688",0,0,"124,099",27.95,"1,383,086,500",0,0,"4,947,724,150",27.95
2017-09-29,211270,APSI,Stock certificates,0,0,0,"8,333",0.00,0,0,0,"66,363,460",0.00
2017-09-29,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-09-29,130960,CJ E&M,Stock certificates,"1,584",0,0,"199,654",0.79,"121,708,000",0,0,"15,335,249,500",0.79
2017-09-29,035760,CJOS,Stock certificates,"1,778",0,0,"16,342",10.88,"352,080,200",0,0,"3,234,975,600",10.88
2017-09-29,051500,CJ FW,Stock certificates,"2,246",0,0,"21,209",10.59,"81,582,400",0,0,"770,370,700",10.59
2017-09-29,058820,CMG Pharmaceutical,Stock certificates,"12,090",0,0,"597,135",2.02,"40,255,435",0,0,"1,982,149,450",2.03
2017-09-29,023460,CNH,Stock certificates,0,0,0,"14,260",0.00,0,0,0,"20,096,270",0.00
2017-09-29,065770,CS,Stock certificates,512,0,0,"387,547",0.13,"724,480",0,0,"575,351,080",0.13
2017-09-29,083660,CSA Cosmic,Stock certificates,"2,655",0,0,"2,213,901",0.12,"9,994,235",0,0,"8,701,352,095",0.11
2017-09-29,068790,DMS,Stock certificates,"1,485",0,0,"140,687",1.06,"12,482,800",0,0,"1,181,618,150",1.06
2017-09-29,241520,DSC Investment,Stock certificates,721,0,0,"261,879",0.28,"3,116,740",0,0,"1,136,573,915",0.27
2017-09-29,037370,EG,Stock certificates,0,0,0,"629,354",0.00,0,0,0,"6,650,061,450",0.00
2017-09-29,079190,EMW,Stock certificates,0,0,0,"168,903",0.00,0,0,0,"395,430,000",0.00
2017-09-29,130500,GH Advanced Materials,Stock certificates,0,0,0,"34,509",0.00,0,0,0,"108,330,255",0.00
2017-09-29,032860,GMR Materials,Stock certificates,0,0,0,"312,954",0.00,0,0,0,"183,905,917",0.00
2017-09-29,900290,GRT,Foreign stock certificates,"3,416",0,0,"78,847",4.33,"12,891,665",0,0,"297,390,840",4.33
2017-09-29,083450,GST,Stock certificates,0,0,0,"61,614",0.00,0,0,0,"577,350,440",0.00
2017-09-29,028150,GSHS,Stock certificates,"1,316",0,0,"14,287",9.21,"284,725,700",0,0,"3,088,261,100",9.22
2017-09-29,078150,HB Technology,Stock certificates,"61,939",0,0,"722,365",8.57,"270,295,255",0,0,"3,163,207,485",8.54
2017-09-29,036640,HRS,Stock certificates,2,0,0,"15,811",0.01,"8,470",0,0,"66,879,235",0.01
2017-09-29,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"1,615",0.00,0,0,0,"3,248,720",0.00
2017-09-29,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"9,782",0.00,0,0,0,"19,705,330",0.00
2017-09-29,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"2,027",0.00,0,0,0,"4,072,235",0.00
2017-09-29,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"866,000",0.00,0,0,0,"1,809,358,505",0.00
2017-09-29,095340,ISC,Stock certificates,0,0,0,"160,440",0.00,0,0,0,"4,159,024,200",0.00
2017-09-29,099520,ITX-M2M,Stock certificates,0,0,0,"23,451",0.00,0,0,0,"29,129,960",0.00
2017-09-29,067290,JW SHINYAK,Stock certificates,649,0,0,"90,578",0.72,"4,411,770",0,0,"615,325,860",0.72
2017-09-29,035900,JYP Ent.,Stock certificates,"34,495",0,0,"862,825",4.00,"341,264,300",0,0,"8,562,254,070",3.99
2017-09-29,024120,KBA,Stock certificates,0,0,0,"12,719",0.00,0,0,0,"82,387,040",0.00
2017-09-29,021320,KCC,Stock certificates,35,0,0,"18,610",0.19,"313,190",0,0,"165,899,290",0.19
2017-09-29,036670,KCI,Stock certificates,"4,007",0,0,"316,902",1.26,"29,916,360",0,0,"2,345,229,570",1.28
2017-09-29,044180,KD E&C,Stock certificates,"2,174",0,0,"38,960,023",0.01,"347,840",0,0,"6,227,323,240",0.01
2017-09-29,151860,KG ETS,Stock certificates,"6,386",0,0,"77,269",8.26,"26,117,580",0,0,"315,974,915",8.27
2017-09-29,046440,KGMBLS,Stock certificates,892,0,0,"47,931",1.86,"5,660,620",0,0,"304,196,120",1.86
2017-09-29,035600,KGINICIS,Stock certificates,"8,455",0,0,"67,292",12.56,"95,675,350",0,0,"760,015,000",12.59
2017-09-29,060720,KH VATEC,Stock certificates,723,0,0,"111,495",0.65,"6,160,230",0,0,"947,052,050",0.65
2017-09-29,083470,KJ Pretech,Stock certificates,0,0,0,"211,927",0.00,0,0,0,"455,125,110",0.00
2017-09-29,122450,KMH,Stock certificates,4,0,0,"13,785",0.03,"38,800",0,0,"132,942,840",0.03
2017-09-29,052900,KMH HITECH,Stock certificates,0,0,0,"101,245",0.00,0,0,0,"106,281,115",0.00
2017-09-29,058400,KNN,Stock certificates,0,0,0,"49,882",0.00,0,0,0,"47,750,906",0.00
2017-09-29,114450,KPXLS,Stock certificates,0,0,0,"12,581",0.00,0,0,0,"52,640,620",0.00
2017-09-29,036030,KTH,Stock certificates,0,0,0,"12,066",0.00,0,0,0,"64,024,690",0.00
2017-09-29,060370,KT Submarine,Stock certificates,0,0,0,"31,328",0.00,0,0,0,"142,387,310",0.00
2017-09-29,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-09-29,219550,MPHK,Stock certificates,112,0,0,"302,879",0.04,"267,520",0,0,"722,708,170",0.04
2017-09-29,160550,NEW,Stock certificates,"3,777",0,0,"81,569",4.63,"26,076,550",0,0,"564,487,220",4.62
2017-09-29,104200,NHN BUGS,Stock certificates,880,0,0,"24,503",3.59,"8,769,730",0,0,"238,378,750",3.68
2017-09-29,060250,NHN KCP,Stock certificates,815,0,0,"93,456",0.87,"12,234,050",0,0,"1,410,525,050",0.87
2017-09-29,030190,NICE INFO,Stock certificates,"26,542",0,0,"143,671",18.47,"216,205,940",0,0,"1,172,638,250",18.44
2017-09-29,024940,PNPOONGNYUN,Stock certificates,0,0,0,"7,477",0.00,0,0,0,"19,764,405",0.00
2017-09-29,218410,RFHIC,Stock certificates,0,0,0,"1,384,490",0.00,0,0,0,"2,333,279,505",0.00
2017-09-29,091340,S&K,Stock certificates,0,0,0,"28,016",0.00,0,0,0,"131,931,360",0.00
2017-09-29,019550,SBI Investment KOREA,Stock certificates,"156,614",0,0,"99,079,153",0.16,"191,573,945",0,0,"120,202,875,820",0.16
2017-09-29,950110,SBI FinTech Solutions,Depository receipts,0,0,0,"97,951",0.00,0,0,0,"575,858,210",0.00
2017-09-29,046140,SBS Contents Hub,Stock certificates,0,0,0,"20,214",0.00,0,0,0,"151,403,750",0.00
2017-09-29,036120,SCI,Stock certificates,0,0,0,"53,236",0.00,0,0,0,"61,289,225",0.00
2017-09-29,099220,SDN,Stock certificates,"4,297",0,0,"216,883",1.98,"6,437,295",0,0,"325,578,630",1.98
2017-09-29,036540,SFASemicon,Stock certificates,"9,275",0,0,"326,492",2.84,"22,618,520",0,0,"793,523,215",2.85
2017-09-29,040610,SG&G,Stock certificates,644,0,0,"58,074",1.11,"1,939,290",0,0,"174,848,775",1.11
2017-09-29,049470,SGA,Stock certificates,"7,441",0,0,"637,543",1.17,"6,645,307",0,0,"565,222,449",1.18
2017-09-29,184230,SGA Solutions,Stock certificates,0,0,0,"165,352",0.00,0,0,0,"352,054,550",0.00
2017-09-29,090730,SIMPAC Metal,Stock certificates,0,0,0,"5,886",0.00,0,0,0,"35,518,530",0.00
2017-09-29,207930,SK No.1 SPAC,Stock certificates,0,0,0,"26,230",0.00,0,0,0,"53,116,280",0.00
2017-09-29,232330,SK NO.3 SPAC,Stock certificates,0,0,0,"9,489",0.00,0,0,0,"19,227,870",0.00
2017-09-29,057500,SKC solmics,Stock certificates,"3,087",0,0,"780,331",0.40,"15,061,415",0,0,"3,790,993,770",0.40
2017-09-29,178920,SKPI,Stock certificates,"7,990",0,0,"257,861",3.10,"269,310,200",0,0,"8,637,828,300",3.12
2017-09-29,036490,SK Materials,Stock certificates,"5,518",0,0,"46,332",11.91,"974,263,500",0,0,"8,187,170,600",11.90
2017-09-29,052260,SKbioland,Stock certificates,95,0,0,"15,464",0.61,"1,465,150",0,0,"238,600,200",0.61
2017-09-29,048550,SM C&C,Stock certificates,"22,449",0,0,"447,154",5.02,"65,505,930",0,0,"1,296,332,280",5.05
2017-09-29,089230,THE E&M,Stock certificates,0,0,0,"195,423",0.00,0,0,0,"237,341,575",0.00
2017-09-29,032540,TJ MEDIA,Stock certificates,0,0,0,"9,423",0.00,0,0,0,"43,915,475",0.00
2017-09-29,048770,TPC,Stock certificates,0,0,0,"14,252",0.00,0,0,0,"76,290,510",0.00
2017-09-29,052300,W Holding Company,Stock certificates,"3,767",0,0,"303,515",1.24,"2,190,682",0,0,"175,993,443",1.24
2017-09-29,040300,YTN,Stock certificates,0,0,0,"32,056",0.00,0,0,0,"68,559,860",0.00
2017-09-29,051390,"YW CO.,LTD",Stock certificates,0,0,0,"29,420",0.00,0,0,0,"120,124,310",0.00
2017-09-29,052220,iMBC,Stock certificates,0,0,0,"14,817",0.00,0,0,0,"45,106,075",0.00
2017-09-29,079940,GABIA,Stock certificates,0,0,0,"13,899",0.00,0,0,0,"75,078,930",0.00
2017-09-29,078890,KAON Media,Stock certificates,"10,625",0,0,"83,735",12.69,"111,860,900",0,0,"879,682,950",12.72
2017-09-29,192410,GNI,Stock certificates,"44,994",0,0,"1,894,005",2.38,"250,507,800",0,0,"10,537,529,400",2.38
2017-09-29,024840,KB METAL,Stock certificates,0,0,0,"231,378",0.00,0,0,0,"505,774,260",0.00
2017-09-29,217730,KANGSTEM BIOTECH,Stock certificates,144,0,0,"35,923",0.40,"1,380,160",0,0,"346,314,460",0.40
2017-09-29,094480,GalaxiaComms,Stock certificates,0,0,0,"47,240",0.00,0,0,0,"286,834,230",0.00
2017-09-29,063080,GAMEVIL,Stock certificates,"4,287",0,0,"73,617",5.82,"281,072,100",0,0,"4,825,338,700",5.82
2017-09-29,039240,K-Steel,Stock certificates,0,0,0,"3,486",0.00,0,0,0,"33,012,450",0.00
2017-09-29,053950,KYUNG NAM PHARM,Stock certificates,"3,760",0,0,"249,863",1.50,"31,279,810",0,0,"2,089,196,410",1.50
2017-09-29,011040,KDPharm,Stock certificates,0,0,0,"7,686",0.00,0,0,0,"146,393,900",0.00
2017-09-29,024910,Kyungchang,Stock certificates,3,0,0,"21,095",0.01,"11,685",0,0,"81,984,930",0.01
2017-09-29,089890,KOSES,Stock certificates,0,0,0,"30,032",0.00,0,0,0,"103,555,440",0.00
2017-09-29,198440,KOREA CEMENT,Stock certificates,659,0,0,"389,395",0.17,"1,346,500",0,0,"815,599,690",0.17
2017-09-29,049720,KORYOINFO,Stock certificates,0,0,0,"20,017",0.00,0,0,0,"60,414,660",0.00
2017-09-29,014570,KOREAN DRUG,Stock certificates,0,0,0,"396,822",0.00,0,0,0,"2,650,766,500",0.00
2017-09-29,098460,Koh Young,Stock certificates,628,0,0,"85,745",0.73,"42,991,300",0,0,"5,786,689,900",0.74
2017-09-29,038530,Gold Pacific,Stock certificates,"2,972",0,0,"917,150",0.32,"10,426,700",0,0,"3,393,625,645",0.31
2017-09-29,206660,Goldenbridge SPAC 2,Stock certificates,0,0,0,"10,720",0.00,0,0,0,"21,883,860",0.00
2017-09-29,219580,Goldenbridge SPAC III,Stock certificates,0,0,0,"65,207",0.00,0,0,0,"131,083,495",0.00
2017-09-29,227950,Goldenbridge SPAC 4,Stock certificates,0,0,0,"28,785",0.00,0,0,0,"57,651,970",0.00
2017-09-29,900280,Golden Century,Foreign stock certificates,"2,831",0,0,"718,722",0.39,"9,538,875",0,0,"2,424,760,445",0.39
2017-09-29,215000,GOLFZON,Stock certificates,0,0,0,"4,882",0.00,0,0,0,"227,044,950",0.00
2017-09-29,121440,GOLFZONNEWDIN,Stock certificates,146,0,0,"258,391",0.06,"770,470",0,0,"1,356,841,120",0.06
2017-09-29,014200,KANGLIM,Stock certificates,"5,472",0,0,"449,136",1.22,"21,528,655",0,0,"1,768,309,435",1.22
2017-09-29,026910,KwangjinInd,Stock certificates,0,0,0,"16,411",0.00,0,0,0,"60,061,255",0.00
2017-09-29,090150,KWANGJIN,Stock certificates,0,0,0,"47,692",0.00,0,0,0,"131,165,500",0.00
2017-09-29,223040,Kyobo 5 SPAC,Stock certificates,0,0,0,"6,769",0.00,0,0,0,"13,587,070",0.00
2017-09-29,267320,Kyobo 7 SPAC,Stock certificates,0,0,0,"4,675",0.00,0,0,0,"9,373,135",0.00
2017-09-29,242040,Kyobo BNK SPAC,Stock certificates,0,0,0,"10,329",0.00,0,0,0,"20,857,160",0.00
2017-09-29,053270,G.Y.TECH,Stock certificates,0,0,0,"113,903",0.00,0,0,0,"238,504,625",0.00
2017-09-29,066620,KUKBO DESIGN,Stock certificates,3,0,0,"58,789",0.01,"69,600",0,0,"1,398,028,550",0.00
2017-09-29,043650,KSDB,Stock certificates,0,0,0,"64,162",0.00,0,0,0,"368,139,820",0.00
2017-09-29,006050,KUKYOUNGG&M,Stock certificates,0,0,0,"279,518",0.00,0,0,0,"309,631,580",0.00
2017-09-29,060480,KUKIL METAL,Stock certificates,0,0,0,"17,062",0.00,0,0,0,"49,816,790",0.00
2017-09-29,078130,KUK-IL PAPER,Stock certificates,"235,086",0,0,"28,002,549",0.84,"129,150,252",0,0,"14,758,957,033",0.88
2017-09-29,019010,GRAND DEPT,Stock certificates,0,0,0,"4,959",0.00,0,0,0,"60,520,250",0.00
2017-09-29,900070,GSMT,Foreign stock certificates,"9,749",0,0,"205,741",4.74,"12,176,815",0,0,"256,228,390",4.75
2017-09-29,204620,Global Tax Free,Stock certificates,0,0,0,"2,470,999",0.00,0,0,0,"3,131,650,775",0.00
2017-09-29,019660,GLOBON,Stock certificates,60,0,0,"71,416",0.08,"155,960",0,0,"186,332,280",0.08
2017-09-29,053260,KEUM KANG,Stock certificates,0,0,0,"15,585",0.00,0,0,0,"59,285,720",0.00
2017-09-29,036190,GEUMHWA PSC,Stock certificates,0,0,0,"2,218",0.00,0,0,0,"88,113,400",0.00
2017-09-29,049080,GIGALANE,Stock certificates,"1,971",0,0,"957,543",0.21,"6,048,355",0,0,"2,972,767,590",0.20
2017-09-29,035460,KisanTelecom,Stock certificates,80,0,0,"34,824",0.23,"246,895",0,0,"107,339,950",0.23
2017-09-29,187790,NANO,Stock certificates,99,0,0,"207,521",0.05,"135,135",0,0,"281,844,985",0.05
2017-09-29,151910,NANOS,Stock certificates,100,0,0,"252,758",0.04,"1,359,750",0,0,"3,443,785,000",0.04
2017-09-29,121600,ANP,Stock certificates,460,0,0,"37,086",1.24,"6,871,200",0,0,"554,248,200",1.24
2017-09-29,039860,NanoenTek,Stock certificates,0,0,0,"118,371",0.00,0,0,0,"561,796,380",0.00
2017-09-29,091970,Nano Chem Tech,Stock certificates,88,0,0,"37,657",0.23,"432,200",0,0,"183,083,210",0.24
2017-09-29,051490,NARA M&D,Stock certificates,0,0,0,"38,303",0.00,0,0,0,"172,172,900",0.00
2017-09-29,190510,NAMUGA,Stock certificates,0,0,0,"18,071",0.00,0,0,0,"435,720,000",0.00
2017-09-29,089600,Nasmedia,Stock certificates,0,0,0,"44,282",0.00,0,0,0,"2,428,101,000",0.00
2017-09-29,138610,NIBEC,Stock certificates,0,0,0,"9,744",0.00,0,0,0,"78,571,470",0.00
2017-09-29,130580,NICE D&B,Stock certificates,"14,997",0,0,"551,197",2.72,"97,106,060",0,0,"3,680,516,910",2.64
2017-09-29,036800,NICEI&T,Stock certificates,3,0,0,"6,680",0.04,"72,750",0,0,"161,206,550",0.05
2017-09-29,091590,"Nam Hwa Const Co., Ltd.",Stock certificates,0,0,0,"34,580",0.00,0,0,0,"216,169,960",0.00
2017-09-29,168330,NaturalendoTech,Stock certificates,"11,114",0,0,"655,047",1.70,"273,466,000",0,0,"16,006,069,900",1.71
2017-09-29,072770,Neodian Technology,Stock certificates,0,0,0,"121,263",0.00,0,0,0,"168,777,835",0.00
2017-09-29,212560,NEOOTO,Stock certificates,0,0,0,"27,717",0.00,0,0,0,"172,129,310",0.00
2017-09-29,095660,NEOWIZ,Stock certificates,140,0,0,"63,747",0.22,"1,491,450",0,0,"676,405,900",0.22
2017-09-29,042420,NEOWIZ HOLDINDS,Stock certificates,0,0,0,"4,248",0.00,0,0,0,"56,738,800",0.00
2017-09-29,085910,NEOTIS,Stock certificates,0,0,0,"12,385",0.00,0,0,0,"53,468,280",0.00
2017-09-29,092730,Neopharm,Stock certificates,42,0,0,"28,290",0.15,"1,221,100",0,0,"821,273,400",0.15
2017-09-29,153460,NABLE,Stock certificates,4,0,0,"3,048",0.13,"22,680",0,0,"17,230,150",0.13
2017-09-29,007390,NATURECELL,Stock certificates,"2,616",0,0,"603,965",0.43,"15,231,490",0,0,"3,530,115,750",0.43
2017-09-29,033640,NEPES,Stock certificates,249,0,0,"90,779",0.27,"2,431,730",0,0,"889,203,730",0.27
2017-09-29,087730,NEPES AMC,Stock certificates,0,0,0,"19,414",0.00,0,0,0,"218,741,250",0.00
2017-09-29,073070,NEXENTECH,Stock certificates,74,0,0,"96,318",0.08,"1,036,000",0,0,"1,354,395,500",0.08
2017-09-29,081970,NexG,Stock certificates,0,0,0,"108,088",0.00,0,0,0,"881,954,000",0.00
2017-09-29,089140,NEXTURN,Stock certificates,"3,140",0,0,"44,394",7.07,"46,642,850",0,0,"657,324,950",7.10
2017-09-29,065170,NEXT BT,Stock certificates,0,0,0,"117,935",0.00,0,0,0,"177,471,200",0.00
2017-09-29,139670,NexStreaming,Stock certificates,0,0,0,"8,592",0.00,0,0,0,"31,714,215",0.00
2017-09-29,051980,NEXTBIO HOLDINGS,Stock certificates,216,0,0,"156,795",0.14,"228,930",0,0,"166,257,005",0.14
2017-09-29,137940,NextEye,Stock certificates,30,0,0,"4,968",0.60,"551,600",0,0,"91,477,600",0.60
2017-09-29,092600,Nextchip,Stock certificates,"1,692",0,0,"69,516",2.43,"13,758,310",0,0,"564,754,900",2.44
2017-09-29,041140,Nexon GT,Stock certificates,"13,307",0,0,"1,846,077",0.72,"174,132,850",0,0,"23,920,177,750",0.73
2017-09-29,217270,Neptune,Stock certificates,"2,858",0,0,"528,064",0.54,"45,690,400",0,0,"8,517,821,350",0.54
2017-09-29,225570,NAT GAMES,Stock certificates,0,0,0,"6,190,739",0.00,0,0,0,"19,918,975,885",0.00
2017-09-29,144510,Green Cross Lab Cell,Stock certificates,187,0,0,"15,583",1.20,"4,374,500",0,0,"365,380,150",1.20
2017-09-29,031390,GREEN CROSS CELL,Stock certificates,19,0,0,"46,397",0.04,"666,250",0,0,"1,633,085,750",0.04
2017-09-29,142280,GCMS,Stock certificates,0,0,0,"9,904",0.00,0,0,0,"106,299,300",0.00
2017-09-29,065560,Nokwon C.I.,Stock certificates,0,0,0,"17,796",0.00,0,0,0,"118,515,140",0.00
2017-09-29,054050,N.W BIO,Stock certificates,0,0,0,"23,246",0.00,0,0,0,"365,505,550",0.00
2017-09-29,040160,NURI Telecom,Stock certificates,275,0,0,"34,497",0.80,"2,585,200",0,0,"323,611,080",0.80
2017-09-29,069140,Nuriplan,Stock certificates,2,0,0,"101,167",0.00,"12,460",0,0,"634,191,190",0.00
2017-09-29,126870,NEUROS,Stock certificates,0,0,0,"70,537",0.00,0,0,0,"338,500,905",0.00
2017-09-29,060260,NUVOTEC,Stock certificates,"1,770",0,0,"195,297",0.91,"3,283,865",0,0,"362,418,500",0.91
2017-09-29,012340,NUINTEK,Stock certificates,9,0,0,"541,896",0.00,"11,450",0,0,"688,667,755",0.00
2017-09-29,222040,NUTRIBIOTECH,Stock certificates,"11,100",0,0,"310,349",3.58,"200,330,400",0,0,"5,615,211,750",3.57
2017-09-29,144960,NPP,Stock certificates,0,0,0,"12,972",0.00,0,0,0,"333,568,550",0.00
2017-09-29,900100,New Pride,Foreign stock certificates,"2,191",0,0,"2,158,902",0.10,"3,213,110",0,0,"3,192,189,170",0.10
2017-09-29,085670,NEWFLEX,Stock certificates,49,0,0,"57,065",0.09,"204,250",0,0,"231,931,355",0.09
2017-09-29,053290,Neungyule,Stock certificates,0,0,0,"13,474",0.00,0,0,0,"78,819,770",0.00
2017-09-29,222810,NICSTECH,Stock certificates,0,0,0,"31,706",0.00,0,0,0,"60,338,195",0.00
2017-09-29,119860,DANAWA,Stock certificates,0,0,0,"108,472",0.00,0,0,0,"1,244,319,250",0.00
2017-09-29,064260,DANAL,Stock certificates,"2,093",0,0,"253,240",0.83,"9,534,025",0,0,"1,156,264,165",0.82
2017-09-29,093640,Tamul,Stock certificates,91,0,0,"79,875",0.11,"278,820",0,0,"251,211,070",0.11
2017-09-29,039560,DASANNetwork,Stock certificates,110,0,0,"16,222",0.68,"636,080",0,0,"93,702,070",0.68
2017-09-29,032190,DAOU DATA,Stock certificates,601,0,0,"28,785",2.09,"6,158,450",0,0,"294,502,150",2.09
2017-09-29,068240,DAWONSYS,Stock certificates,"1,919",0,0,"127,659",1.50,"20,308,450",0,0,"1,339,722,900",1.52
2017-09-29,020400,DaedongMetal,Stock certificates,0,0,0,467,0.00,0,0,0,"18,270,650",0.00
2017-09-29,008830,DaedongGear,Stock certificates,0,0,0,102,0.00,0,0,0,"2,215,000",0.00
2017-09-29,048470,DAESCO,Stock certificates,0,0,0,"178,478",0.00,0,0,0,"825,991,495",0.00
2017-09-29,004780,Daeryuk,Stock certificates,0,0,0,"29,301",0.00,0,0,0,"186,291,970",0.00
2017-09-29,017650,DaelimPaper,Stock certificates,0,0,0,"187,587",0.00,0,0,0,"223,949,810",0.00
2017-09-29,007720,DAEMYUNG CORPORATION,Stock certificates,0,0,0,"185,352",0.00,0,0,0,"443,906,530",0.00
2017-09-29,078140,Daebongls,Stock certificates,0,0,0,"97,779",0.00,0,0,0,"849,944,960",0.00
2017-09-29,036480,DSMBIO,Stock certificates,0,0,0,159,0.00,0,0,0,"16,359,800",0.00
2017-09-29,025440,DAESUNGELTEC,Stock certificates,376,0,0,"1,432,198",0.03,"612,100",0,0,"2,292,203,055",0.03
2017-09-29,027830,Daesung PE,Stock certificates,"10,391",0,0,"1,885,241",0.55,"21,773,205",0,0,"3,952,384,485",0.55
2017-09-29,104040,Daesung Fine Tec,Stock certificates,0,0,0,"403,300",0.00,0,0,0,"693,106,580",0.00
2017-09-29,262830,Daishin Balance IV,Stock certificates,0,0,0,"11,732",0.00,0,0,0,"23,522,405",0.00
2017-09-29,020180,DIC,Stock certificates,"27,448",0,0,"2,264,722",1.21,"28,394,013",0,0,"2,344,648,303",1.21
2017-09-29,045390,DAEATI,Stock certificates,0,0,0,"271,732",0.00,0,0,0,"491,019,060",0.00
2017-09-29,108380,DAYANG,Stock certificates,0,0,0,"5,565",0.00,0,0,0,"64,746,850",0.00
2017-09-29,006580,DaeyangPaper,Stock certificates,0,0,0,"4,989",0.00,0,0,0,"9,309,985",0.00
2017-09-29,215580,DAEWOO SPAC 3,Stock certificates,0,0,0,"65,816",0.00,0,0,0,"131,437,110",0.00
2017-09-29,048910,DAEWON MEDIA,Stock certificates,"13,887",0,0,"573,811",2.42,"128,123,860",0,0,"5,291,645,380",2.42
2017-09-29,005710,Daewonsanup,Stock certificates,19,0,0,"30,872",0.06,"147,690",0,0,"240,535,970",0.06
2017-09-29,071460,DAYOU WINIA,Stock certificates,0,0,0,"22,981",0.00,0,0,0,"67,553,610",0.00
2017-09-29,120240,DAEJUNG C&M,Stock certificates,0,0,0,"15,067",0.00,0,0,0,"184,055,550",0.00
2017-09-29,003310,Daejoo,Stock certificates,"1,585",0,0,"346,747",0.46,"3,725,020",0,0,"815,632,605",0.46
2017-09-29,078600,DAEJOO,Stock certificates,"3,763",0,0,"266,624",1.41,"33,020,560",0,0,"2,376,613,180",1.39
2017-09-29,065690,DAEJIN DMP,Stock certificates,0,0,0,"6,286",0.00,0,0,0,"23,890,270",0.00
2017-09-29,096350,DSOL,Stock certificates,324,0,0,"131,985",0.25,"504,985",0,0,"206,544,235",0.24
2017-09-29,140520,DaeChang Steel,Stock certificates,878,0,0,"1,058,244",0.08,"2,811,355",0,0,"3,436,306,585",0.08
2017-09-29,131220,DAIHAN Scientific,Stock certificates,0,0,0,"117,619",0.00,0,0,0,"589,042,365",0.00
2017-09-29,010170,TaihanFiberoptics,Stock certificates,"57,795",0,0,"1,982,150",2.92,"221,135,630",0,0,"7,566,463,940",2.92
2017-09-29,054670,DHNP,Stock certificates,"1,028",0,0,"120,301",0.85,"11,772,950",0,0,"1,378,150,550",0.85
2017-09-29,023910,DaihanPharm,Stock certificates,76,0,0,"13,163",0.58,"2,615,000",0,0,"453,405,250",0.58
2017-09-29,021040,DAEHO P&C,Stock certificates,0,0,0,"72,906",0.00,0,0,0,"70,903,643",0.00
2017-09-29,021045,DAEHO P&C(1P),Stock certificates,0,0,0,"9,626",0.00,0,0,0,"14,661,150",0.00
2017-09-29,067080,DH PHARM,Stock certificates,"2,440",0,0,"79,954",3.05,"51,207,450",0,0,"1,678,784,350",3.05
2017-09-29,192080,DoubleUGames,Stock certificates,"5,244",0,0,"56,131",9.34,"296,830,000",0,0,"3,176,787,600",9.34
2017-09-29,213420,DUK SAN NEOLUX,Stock certificates,"4,600",0,0,"168,994",2.72,"100,444,150",0,0,"3,690,631,400",2.72
2017-09-29,077360,DSHM,Stock certificates,22,0,0,"34,451",0.06,"188,190",0,0,"292,643,790",0.06
2017-09-29,090410,Duckshin Housing,Stock certificates,2,0,0,"69,918",0.00,"3,010",0,0,"104,927,330",0.00
2017-09-29,263600,DERKWOO ELECTRONICS,Stock certificates,0,0,0,"112,158",0.00,0,0,0,"1,607,783,850",0.00
2017-09-29,194480,Devsisters,Stock certificates,0,0,0,"10,719",0.00,0,0,0,"123,538,350",0.00
2017-09-29,263800,DATASOLUTION,Stock certificates,0,0,0,"97,005",0.00,0,0,0,"412,973,685",0.00
2017-09-29,017680,DECO&E,Stock certificates,0,0,0,"696,091",0.00,0,0,0,"568,698,922",0.00
2017-09-29,206560,Dexter studios,Stock certificates,0,0,0,"127,151",0.00,0,0,0,"929,703,430",0.00
2017-09-29,067990,DEUTSCH MOTORS INC.,Stock certificates,0,0,0,"273,026",0.00,0,0,0,"1,599,258,830",0.00
2017-09-29,100130,Dongkuk S&C,Stock certificates,"6,792",0,0,"133,405",5.09,"35,627,310",0,0,"698,553,910",5.10
2017-09-29,005160,DONGKUK,Stock certificates,13,0,0,"44,408",0.03,"52,455",0,0,"178,795,695",0.03
2017-09-29,075970,DONGKUK R&S,Stock certificates,0,0,0,"141,033",0.00,0,0,0,"315,181,180",0.00
2017-09-29,086450,DongKook Pharm,Stock certificates,4,0,0,"20,848",0.02,"231,100",0,0,"1,201,638,800",0.02
2017-09-29,099410,DBSM,Stock certificates,0,0,0,"38,502",0.00,0,0,0,"77,355,175",0.00
2017-09-29,045890,DONGBU LIGHTEC,Stock certificates,"1,217",0,0,"42,900",2.84,"2,168,370",0,0,"76,042,490",2.85
2017-09-29,226440,DONGBU SPAC III,Stock certificates,0,0,0,830,0.00,0,0,0,"1,679,605",0.00
