Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-05-15,060310,3S KOREA,Stock certificates,0,0,0,"93,226",0.00,0,0,0,"231,400,395",0.00
2017-05-15,054620,APS Holdings,Stock certificates,"27,628",0,0,"384,004",7.19,"417,577,200",0,0,"5,824,478,050",7.17
2017-05-15,265520,AP Systems,Stock certificates,0,0,0,"215,699",0.00,0,0,0,"12,183,888,600",0.00
2017-05-15,211270,APSI,Stock certificates,178,0,0,"114,688",0.16,"1,619,800",0,0,"1,038,315,680",0.16
2017-05-15,032040,C&S ASSET MANAGEMENT,Stock certificates,"13,588",0,0,"129,981",10.45,"31,237,430",0,0,"298,819,130",10.45
2017-05-15,130960,CJ E&M,Stock certificates,"8,804",0,0,"356,649",2.47,"736,089,700",0,0,"29,792,559,800",2.47
2017-05-15,035760,CJOS,Stock certificates,75,0,0,"12,626",0.59,"14,832,400",0,0,"2,496,512,500",0.59
2017-05-15,051500,CJ FW,Stock certificates,384,0,0,"112,001",0.34,"14,911,500",0,0,"4,340,711,150",0.34
2017-05-15,058820,CMG Pharmaceutical,Stock certificates,"1,269",0,0,"1,148,041",0.11,"4,625,220",0,0,"4,231,516,660",0.11
2017-05-15,023460,CNH,Stock certificates,0,0,0,"143,440",0.00,0,0,0,"225,321,215",0.00
2017-05-15,065770,CS,Stock certificates,0,0,0,"25,320",0.00,0,0,0,"42,938,940",0.00
2017-05-15,083660,CSA Cosmic,Stock certificates,0,0,0,"187,215",0.00,0,0,0,"795,779,960",0.00
2017-05-15,068790,DMS,Stock certificates,"61,749",0,0,"1,255,730",4.92,"626,375,110",0,0,"12,576,311,450",4.98
2017-05-15,241520,DSC Investment,Stock certificates,"7,881",0,0,"2,932,786",0.27,"52,366,870",0,0,"20,364,481,030",0.26
2017-05-15,037370,EG,Stock certificates,0,0,0,"15,758",0.00,0,0,0,"125,651,090",0.00
2017-05-15,079190,EMW,Stock certificates,"3,801",0,0,"78,980",4.81,"10,870,500",0,0,"225,152,470",4.83
2017-05-15,130500,GH Advanced Materials,Stock certificates,0,0,0,"143,109",0.00,0,0,0,"560,627,595",0.00
2017-05-15,032860,GMR Materials,Stock certificates,0,0,0,"1,919,690",0.00,0,0,0,"1,678,574,532",0.00
2017-05-15,900290,GRT,Foreign stock certificates,"15,711",0,0,"355,226",4.42,"57,442,690",0,0,"1,299,040,685",4.42
2017-05-15,083450,GST,Stock certificates,0,0,0,"321,878",0.00,0,0,0,"2,344,346,680",0.00
2017-05-15,028150,GSHS,Stock certificates,44,0,0,"10,406",0.42,"9,167,200",0,0,"2,174,074,500",0.42
2017-05-15,078150,HB Technology,Stock certificates,"56,695",0,0,"2,313,449",2.45,"319,422,820",0,0,"13,017,723,990",2.45
2017-05-15,036640,HRS,Stock certificates,"6,964",0,0,"715,364",0.97,"28,340,525",0,0,"2,907,101,935",0.97
2017-05-15,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"33,195",0.00,0,0,0,"69,206,595",0.00
2017-05-15,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"1,090",0.00,0,0,0,"2,193,975",0.00
2017-05-15,252500,IBKSGMB SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-05-15,095340,ISC,Stock certificates,"15,719",0,0,"243,942",6.44,"379,513,200",0,0,"5,897,641,500",6.43
2017-05-15,099520,ITX-M2M,Stock certificates,0,0,0,"40,114",0.00,0,0,0,"69,907,660",0.00
2017-05-15,067290,JW SHINYAK,Stock certificates,509,0,0,"141,420",0.36,"4,143,930",0,0,"1,150,051,600",0.36
