Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-09-03,060310,3S KOREA,Stock certificates,554,0,0,"186,478",0.30,"1,670,005",0,0,"560,061,130",0.30
2018-09-03,054620,APS Holdings,Stock certificates,"3,665",0,0,"66,950",5.47,"20,550,370",0,0,"375,947,510",5.47
2018-09-03,265520,AP Systems,Stock certificates,"20,721",0,0,"1,011,564",2.05,"568,046,750",0,0,"27,641,624,450",2.06
2018-09-03,211270,APSI,Stock certificates,0,0,0,"10,686",0.00,0,0,0,"89,060,230",0.00
2018-09-03,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-09-03,035760,CJ ENM,Stock certificates,"10,293",0,0,"75,986",13.55,"2,548,805,400",0,0,"18,863,515,100",13.51
2018-09-03,051500,CJ FW,Stock certificates,"3,368",0,0,"17,426",19.33,"105,797,950",0,0,"548,851,800",19.28
2018-09-03,058820,CMG Pharmaceutical,Stock certificates,"65,582",0,0,"1,388,841",4.72,"335,107,420",0,0,"7,110,605,280",4.71
2018-09-03,023460,CNH,Stock certificates,0,0,0,"39,010",0.00,0,0,0,"52,398,285",0.00
2018-09-03,065770,CS,Stock certificates,0,0,0,"31,377",0.00,0,0,0,"76,158,660",0.00
2018-09-03,083660,CSA Cosmic,Stock certificates,"5,883",0,0,"410,053",1.43,"56,207,870",0,0,"3,922,830,190",1.43
2018-09-03,045890,DB Lightec,Stock certificates,0,0,0,"145,770",0.00,0,0,0,"232,398,035",0.00
2018-09-03,068790,DMS,Stock certificates,0,0,0,"114,457",0.00,0,0,0,"783,539,760",0.00
2018-09-03,241520,DSC Investment,Stock certificates,0,0,0,"785,372",0.00,0,0,0,"3,989,256,670",0.00
2018-09-03,245620,EDGC,Stock certificates,636,0,0,"1,218,415",0.05,"4,572,660",0,0,"8,781,940,930",0.05
2018-09-03,037370,EG,Stock certificates,0,0,0,"8,536",0.00,0,0,0,"68,296,260",0.00
2018-09-03,079190,EMW,Stock certificates,0,0,0,"237,276",0.00,0,0,0,"717,068,850",0.00
2018-09-03,130500,GH Advanced Materials,Stock certificates,0,0,0,"14,190",0.00,0,0,0,"47,607,120",0.00
2018-09-03,032860,GMR Materials,Stock certificates,"1,898",0,0,"1,187,140",0.16,"1,574,944",0,0,"1,007,893,846",0.16
2018-09-03,900290,GRT,Foreign stock certificates,0,0,0,"43,947",0.00,0,0,0,"111,698,895",0.00
2018-09-03,083450,GST,Stock certificates,0,0,0,"37,676",0.00,0,0,0,"241,282,570",0.00
2018-09-03,028150,GSHS,Stock certificates,918,0,0,"18,116",5.07,"185,039,500",0,0,"3,650,927,100",5.07
2018-09-03,078150,HB Technology,Stock certificates,"26,667",0,0,"5,098,222",0.52,"83,888,120",0,0,"15,990,179,950",0.52
2018-09-03,036640,HRS,Stock certificates,0,0,0,"19,712",0.00,0,0,0,"69,035,430",0.00
2018-09-03,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"1,127,909",0.00,0,0,0,"10,634,352,520",0.00
