Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-07-04,060310,3S KOREA,Stock certificates,"3,728",0,0,"93,395",3.99,"8,603,315",0,0,"215,175,135",4.00
2017-07-04,054620,APS Holdings,Stock certificates,"7,422",0,0,"222,078",3.34,"87,136,100",0,0,"2,596,897,000",3.36
2017-07-04,265520,AP Systems,Stock certificates,"23,178",0,0,"184,023",12.60,"1,117,960,250",0,0,"8,886,283,550",12.58
2017-07-04,211270,APSI,Stock certificates,0,0,0,"8,878",0.00,0,0,0,"74,012,700",0.00
2017-07-04,032040,C&S ASSET MANAGEMENT,Stock certificates,"1,713",0,0,"28,510",6.01,"3,609,805",0,0,"59,524,640",6.06
2017-07-04,130960,CJ E&M,Stock certificates,"2,725",0,0,"89,723",3.04,"208,614,800",0,0,"6,888,451,600",3.03
2017-07-04,035760,CJOS,Stock certificates,685,0,0,"9,488",7.22,"130,873,200",0,0,"1,810,643,900",7.23
2017-07-04,051500,CJ FW,Stock certificates,"2,719",0,0,"23,265",11.69,"111,111,900",0,0,"949,892,200",11.70
2017-07-04,058820,CMG Pharmaceutical,Stock certificates,"39,190",0,0,"489,765",8.00,"131,511,470",0,0,"1,645,309,200",7.99
2017-07-04,023460,CNH,Stock certificates,0,0,0,"765,843",0.00,0,0,0,"1,281,859,675",0.00
2017-07-04,065770,CS,Stock certificates,0,0,0,"50,997",0.00,0,0,0,"82,719,045",0.00
2017-07-04,083660,CSA Cosmic,Stock certificates,"2,244",0,0,"364,521",0.62,"11,344,660",0,0,"1,839,742,385",0.62
2017-07-04,068790,DMS,Stock certificates,"8,386",0,0,"375,412",2.23,"77,990,730",0,0,"3,487,754,700",2.24
2017-07-04,241520,DSC Investment,Stock certificates,0,0,0,"958,604",0.00,0,0,0,"5,808,195,730",0.00
2017-07-04,037370,EG,Stock certificates,0,0,0,"32,150",0.00,0,0,0,"252,321,450",0.00
2017-07-04,079190,EMW,Stock certificates,0,0,0,"61,955",0.00,0,0,0,"163,745,620",0.00
2017-07-04,130500,GH Advanced Materials,Stock certificates,20,0,0,"91,342",0.02,"73,300",0,0,"336,720,075",0.02
2017-07-04,032860,GMR Materials,Stock certificates,181,0,0,"875,322",0.02,"125,168",0,0,"608,823,789",0.02
2017-07-04,900290,GRT,Foreign stock certificates,0,0,0,"103,571",0.00,0,0,0,"375,334,145",0.00
2017-07-04,083450,GST,Stock certificates,37,0,0,"101,471",0.04,"298,700",0,0,"805,758,990",0.04
2017-07-04,028150,GSHS,Stock certificates,0,0,0,"10,984",0.00,0,0,0,"2,486,403,400",0.00
2017-07-04,078150,HB Technology,Stock certificates,"75,561",0,0,"1,600,972",4.72,"370,996,400",0,0,"7,854,848,585",4.72
2017-07-04,036640,HRS,Stock certificates,"2,551",0,0,"338,180",0.75,"10,985,255",0,0,"1,444,665,350",0.76
2017-07-04,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-07-04,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"205,195",0.00,0,0,0,"412,870,715",0.00
2017-07-04,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"385,630",0.00,0,0,0,"768,014,485",0.00
2017-07-04,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"4,640,379",0.00,0,0,0,"11,395,473,275",0.00
2017-07-04,095340,ISC,Stock certificates,"2,909",0,0,"97,273",2.99,"65,988,600",0,0,"2,205,305,750",2.99
2017-07-04,099520,ITX-M2M,Stock certificates,0,0,0,"32,402",0.00,0,0,0,"49,210,655",0.00
2017-07-04,067290,JW SHINYAK,Stock certificates,314,0,0,"144,090",0.22,"2,417,670",0,0,"1,110,508,810",0.22
2017-07-04,035900,JYP Ent.,Stock certificates,"7,870",0,0,"1,449,151",0.54,"68,363,780",0,0,"12,558,554,600",0.54
2017-07-04,024120,KBA,Stock certificates,0,0,0,"15,223",0.00,0,0,0,"107,542,500",0.00
2017-07-04,021320,KCC,Stock certificates,0,0,0,"17,706",0.00,0,0,0,"168,160,390",0.00
2017-07-04,036670,KCI,Stock certificates,0,0,0,"17,280",0.00,0,0,0,"134,911,020",0.00
2017-07-04,044180,KD E&C,Stock certificates,"209,220",0,0,"9,210,932",2.27,"49,900,835",0,0,"2,178,587,144",2.29
2017-07-04,151860,KG ETS,Stock certificates,980,0,0,"585,511",0.17,"4,174,555",0,0,"2,473,472,770",0.17
2017-07-04,046440,KGMBLS,Stock certificates,0,0,0,"93,190",0.00,0,0,0,"667,649,180",0.00
2017-07-04,035600,KGINICIS,Stock certificates,"2,458",0,0,"102,585",2.40,"29,150,600",0,0,"1,215,644,200",2.40
2017-07-04,060720,KH VATEC,Stock certificates,"4,186",0,0,"93,389",4.48,"47,998,650",0,0,"1,067,536,850",4.50
2017-07-04,083470,KJ Pretech,Stock certificates,"14,159",0,0,"320,134",4.42,"38,717,495",0,0,"870,295,945",4.45
2017-07-04,122450,KMH,Stock certificates,0,0,0,"40,004",0.00,0,0,0,"362,729,300",0.00
2017-07-04,052900,KMH HITECH,Stock certificates,0,0,0,"102,520",0.00,0,0,0,"133,550,245",0.00
2017-07-04,058400,KNN,Stock certificates,0,0,0,"207,729",0.00,0,0,0,"215,530,195",0.00
2017-07-04,114450,KPXLS,Stock certificates,0,0,0,"23,887",0.00,0,0,0,"113,041,935",0.00
2017-07-04,036030,KTH,Stock certificates,0,0,0,"15,392",0.00,0,0,0,"101,292,190",0.00
2017-07-04,060370,KT Submarine,Stock certificates,0,0,0,"86,648",0.00,0,0,0,"418,508,050",0.00
2017-07-04,086960,MDS Tech,Stock certificates,243,0,0,"60,352",0.40,"4,723,850",0,0,"1,169,345,250",0.40
2017-07-04,065150,MP,Stock certificates,0,0,0,"271,158",0.00,0,0,0,"377,653,795",0.00
