Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-02-20,060310,3S KOREA,Stock certificates,"19,908",0,0,"110,135",18.08,"41,805,315",0,0,"232,155,885",18.01
2018-02-20,054620,APS Holdings,Stock certificates,"4,358",0,0,"711,502",0.61,"37,429,090",0,0,"6,117,170,060",0.61
2018-02-20,265520,AP Systems,Stock certificates,"2,313",0,0,"157,475",1.47,"75,483,500",0,0,"5,078,035,800",1.49
2018-02-20,211270,APSI,Stock certificates,0,0,0,"19,367",0.00,0,0,0,"164,161,150",0.00
2018-02-20,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-02-20,130960,CJ E&M,Stock certificates,"7,004",0,0,"135,086",5.18,"604,478,500",0,0,"11,640,908,400",5.19
2018-02-20,035760,CJOS,Stock certificates,1,0,0,"19,957",0.01,"208,300",0,0,"4,133,501,200",0.01
2018-02-20,051500,CJ FW,Stock certificates,15,0,0,"24,379",0.06,"566,200",0,0,"915,793,200",0.06
2018-02-20,058820,CMG Pharmaceutical,Stock certificates,"270,578",0,0,"3,407,664",7.94,"1,967,078,170",0,0,"24,854,273,020",7.91
2018-02-20,023460,CNH,Stock certificates,0,0,0,"131,958",0.00,0,0,0,"173,633,970",0.00
2018-02-20,065770,CS,Stock certificates,0,0,0,"54,965",0.00,0,0,0,"130,329,575",0.00
2018-02-20,083660,CSA Cosmic,Stock certificates,200,0,0,"288,157",0.07,"772,000",0,0,"1,092,702,060",0.07
2018-02-20,045890,DB Lightec,Stock certificates,0,0,0,"67,252",0.00,0,0,0,"115,899,625",0.00
2018-02-20,068790,DMS,Stock certificates,"13,680",0,0,"144,643",9.46,"103,534,830",0,0,"1,093,103,520",9.47
2018-02-20,241520,DSC Investment,Stock certificates,"2,346",0,0,"777,331",0.30,"15,749,050",0,0,"5,202,262,240",0.30
2018-02-20,037370,EG,Stock certificates,259,0,0,"47,174",0.55,"2,856,450",0,0,"519,161,450",0.55
2018-02-20,079190,EMW,Stock certificates,"69,565",0,0,"1,086,590",6.40,"421,734,340",0,0,"6,609,299,850",6.38
2018-02-20,130500,GH Advanced Materials,Stock certificates,0,0,0,"55,294",0.00,0,0,0,"225,711,830",0.00
2018-02-20,032860,GMR Materials,Stock certificates,"3,405",0,0,"693,378",0.49,"2,079,568",0,0,"425,716,177",0.49
2018-02-20,900290,GRT,Foreign stock certificates,"2,440",0,0,"67,008",3.64,"8,620,520",0,0,"235,867,550",3.65
2018-02-20,083450,GST,Stock certificates,84,0,0,"77,121",0.11,"957,600",0,0,"874,398,650",0.11
2018-02-20,028150,GSHS,Stock certificates,490,0,0,"18,453",2.66,"102,530,200",0,0,"3,851,371,500",2.66
2018-02-20,078150,HB Technology,Stock certificates,"132,563",0,0,"2,363,334",5.61,"487,351,085",0,0,"8,731,889,160",5.58
2018-02-20,036640,HRS,Stock certificates,0,0,0,"38,833",0.00,0,0,0,"180,329,155",0.00
2018-02-20,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,536,0.00,0,0,0,"1,088,300",0.00
