Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-09-28,060310,3S KOREA,Stock certificates,33,0,0,"206,853",0.02,"92,070",0,0,"563,386,175",0.02
2018-09-28,054620,APS Holdings,Stock certificates,"3,775",0,0,"25,617",14.74,"20,144,050",0,0,"136,807,470",14.72
2018-09-28,265520,AP Systems,Stock certificates,"17,061",0,0,"273,984",6.23,"444,970,350",0,0,"7,142,827,050",6.23
2018-09-28,211270,APSI,Stock certificates,0,0,0,"11,129",0.00,0,0,0,"94,300,210",0.00
2018-09-28,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,"1,311,200",0.00,0,0,0,"1,979,450,020",0.00
2018-09-28,035760,CJ ENM,Stock certificates,"1,207",0,0,"85,877",1.41,"299,677,400",0,0,"21,251,700,700",1.41
2018-09-28,051500,CJ FW,Stock certificates,167,0,0,"19,754",0.85,"5,222,650",0,0,"618,710,500",0.84
2018-09-28,058820,CMG Pharmaceutical,Stock certificates,"28,747",0,0,"2,016,506",1.43,"165,983,120",0,0,"11,623,141,520",1.43
2018-09-28,023460,CNH,Stock certificates,0,0,0,"46,548",0.00,0,0,0,"66,484,165",0.00
2018-09-28,065770,CS,Stock certificates,61,0,0,"33,127",0.18,"138,165",0,0,"75,961,980",0.18
2018-09-28,083660,CSA Cosmic,Stock certificates,"4,540",0,0,"186,574",2.43,"46,532,900",0,0,"1,911,417,350",2.43
2018-09-28,045890,DB Lightec,Stock certificates,0,0,0,"148,486",0.00,0,0,0,"249,343,985",0.00
2018-09-28,068790,DMS,Stock certificates,"3,328",0,0,"75,875",4.39,"21,693,690",0,0,"495,962,380",4.37
2018-09-28,241520,DSC Investment,Stock certificates,0,0,0,"591,454",0.00,0,0,0,"3,053,300,350",0.00
2018-09-28,245620,EDGC,Stock certificates,545,0,0,"782,455",0.07,"4,307,720",0,0,"6,113,464,984",0.07
2018-09-28,037370,EG,Stock certificates,0,0,0,"64,501",0.00,0,0,0,"586,562,590",0.00
2018-09-28,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-09-28,130500,GH Advanced Materials,Stock certificates,0,0,0,"26,801",0.00,0,0,0,"86,862,280",0.00
2018-09-28,032860,GMR Materials,Stock certificates,0,0,0,"439,199",0.00,0,0,0,"349,175,417",0.00
2018-09-28,900290,GRT,Foreign stock certificates,0,0,0,"52,665",0.00,0,0,0,"127,931,410",0.00
2018-09-28,083450,GST,Stock certificates,0,0,0,"36,506",0.00,0,0,0,"215,311,660",0.00
2018-09-28,028150,GSHS,Stock certificates,445,0,0,"21,383",2.08,"91,037,900",0,0,"4,366,205,100",2.09
2018-09-28,078150,HB Technology,Stock certificates,"35,753",0,0,"1,175,942",3.04,"99,526,020",0,0,"3,279,995,170",3.03
2018-09-28,036640,HRS,Stock certificates,0,0,0,"46,982",0.00,0,0,0,"167,231,940",0.00
2018-09-28,299170,IBKS No.10 SPAC,Stock certificates,0,0,0,"77,490",0.00,0,0,0,"166,427,860",0.00
2018-09-28,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"2,464",0.00,0,0,0,"5,445,075",0.00
2018-09-28,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"38,134",0.00,0,0,0,"80,111,710",0.00
2018-09-28,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"14,394",0.00,0,0,0,"34,305,690",0.00
2018-09-28,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,"94,770",0.00,0,0,0,"252,415,265",0.00
2018-09-28,095340,ISC,Stock certificates,"1,587",0,0,"76,502",2.07,"19,018,300",0,0,"917,552,900",2.07
2018-09-28,099520,ITX-M2M,Stock certificates,0,0,0,"38,172",0.00,0,0,0,"58,018,760",0.00
2018-09-28,950170,JTC,Depository receipts,"4,565",0,0,"152,332",3.00,"40,183,540",0,0,"1,342,083,260",2.99
2018-09-28,067290,JW SHINYAK,Stock certificates,"10,902",0,0,"578,635",1.88,"98,108,580",0,0,"5,223,689,380",1.88
