Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-01-16,060310,3S KOREA,Stock certificates,"1,000",0,0,"240,129",0.42,"2,933,370",0,0,"715,859,025",0.41
2017-01-16,054620,AP Systems,Stock certificates,"69,677",0,0,"1,461,097",4.77,"1,849,858,150",0,0,"38,780,629,600",4.77
2017-01-16,211270,APSI,Stock certificates,0,0,0,"31,186",0.00,0,0,0,"280,355,330",0.00
2017-01-16,032040,C&S ASSET MANAGEMENT,Stock certificates,"15,909",0,0,"199,097",7.99,"44,788,535",0,0,"564,355,455",7.94
2017-01-16,130960,CJ E&M,Stock certificates,"6,384",0,0,"296,811",2.15,"494,619,000",0,0,"22,952,124,200",2.16
2017-01-16,035760,CJOS,Stock certificates,295,0,0,"12,690",2.32,"46,695,300",0,0,"2,015,923,600",2.32
2017-01-16,051500,CJ FW,Stock certificates,566,0,0,"10,159",5.57,"21,565,000",0,0,"386,985,300",5.57
2017-01-16,058820,CMG Pharmaceutical,Stock certificates,"41,367",0,0,"758,977",5.45,"132,296,505",0,0,"2,419,822,865",5.47
2017-01-16,023460,CNH,Stock certificates,0,0,0,"77,295",0.00,0,0,0,"117,654,960",0.00
2017-01-16,065770,CS,Stock certificates,"3,123",0,0,"37,539",8.32,"6,793,095",0,0,"81,628,685",8.32
2017-01-16,083660,CSA Cosmic,Stock certificates,860,0,0,"83,754",1.03,"3,002,200",0,0,"291,573,765",1.03
2017-01-16,068790,DMS,Stock certificates,"6,645",0,0,"702,498",0.95,"71,171,150",0,0,"7,487,768,450",0.95
2017-01-16,241520,DSC Investment,Stock certificates,0,0,0,"4,751,470",0.00,0,0,0,"18,111,436,195",0.00
2017-01-16,037370,EG,Stock certificates,0,0,0,"26,171",0.00,0,0,0,"242,451,510",0.00
2017-01-16,079190,EMW,Stock certificates,"5,302",0,0,"94,133",5.63,"15,361,275",0,0,"273,196,745",5.62
2017-01-16,130500,GH Advanced Materials,Stock certificates,271,0,0,"271,223",0.10,"1,577,430",0,0,"1,600,908,520",0.10
2017-01-16,032860,GMR Materials,Stock certificates,21,0,0,"25,413,751",0.00,"22,365",0,0,"27,857,441,875",0.00
