Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-09-15,060310,3S KOREA,Stock certificates,834,0,0,"61,871",1.35,"1,738,890",0,0,"128,311,020",1.36
2017-09-15,054620,APS Holdings,Stock certificates,"1,572",0,0,"134,936",1.16,"16,107,350",0,0,"1,373,590,050",1.17
2017-09-15,265520,AP Systems,Stock certificates,"41,976",0,0,"209,020",20.08,"1,782,609,450",0,0,"8,887,796,000",20.06
2017-09-15,211270,APSI,Stock certificates,0,0,0,"6,157",0.00,0,0,0,"51,486,480",0.00
2017-09-15,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-09-15,130960,CJ E&M,Stock certificates,845,0,0,"124,950",0.68,"65,377,100",0,0,"9,676,632,600",0.68
2017-09-15,035760,CJOS,Stock certificates,"6,060",0,0,"34,201",17.72,"1,273,189,800",0,0,"7,176,284,600",17.74
2017-09-15,051500,CJ FW,Stock certificates,"16,003",0,0,"78,690",20.34,"642,283,000",0,0,"3,155,697,350",20.35
2017-09-15,058820,CMG Pharmaceutical,Stock certificates,"54,495",0,0,"1,127,738",4.83,"198,659,070",0,0,"4,103,280,865",4.84
2017-09-15,023460,CNH,Stock certificates,0,0,0,"36,291",0.00,0,0,0,"53,622,730",0.00
2017-09-15,065770,CS,Stock certificates,0,0,0,"18,281",0.00,0,0,0,"28,270,795",0.00
2017-09-15,083660,CSA Cosmic,Stock certificates,"1,244",0,0,"159,488",0.78,"4,373,380",0,0,"562,999,910",0.78
2017-09-15,068790,DMS,Stock certificates,"9,675",0,0,"306,225",3.16,"86,097,060",0,0,"2,719,411,010",3.17
2017-09-15,241520,DSC Investment,Stock certificates,48,0,0,"165,515",0.03,"233,530",0,0,"805,722,215",0.03
2017-09-15,037370,EG,Stock certificates,"2,903",0,0,"301,182",0.96,"23,257,820",0,0,"2,438,941,630",0.95
2017-09-15,079190,EMW,Stock certificates,"7,271",0,0,"157,923",4.60,"16,966,690",0,0,"368,785,805",4.60
2017-09-15,130500,GH Advanced Materials,Stock certificates,0,0,0,"126,497",0.00,0,0,0,"414,447,230",0.00
2017-09-15,032860,GMR Materials,Stock certificates,0,0,0,"570,276",0.00,0,0,0,"333,975,753",0.00
2017-09-15,900290,GRT,Foreign stock certificates,"4,665",0,0,"142,286",3.28,"18,686,420",0,0,"570,733,950",3.27
2017-09-15,083450,GST,Stock certificates,0,0,0,"118,103",0.00,0,0,0,"1,199,647,100",0.00
2017-09-15,028150,GSHS,Stock certificates,142,0,0,"10,406",1.36,"29,810,100",0,0,"2,186,656,800",1.36
2017-09-15,078150,HB Technology,Stock certificates,"12,024",0,0,"2,599,224",0.46,"57,988,095",0,0,"12,676,681,025",0.46
2017-09-15,036640,HRS,Stock certificates,"10,967",0,0,"141,139",7.77,"47,275,030",0,0,"603,454,075",7.83
2017-09-15,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"19,207",0.00,0,0,0,"38,591,485",0.00
2017-09-15,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"6,105",0.00,0,0,0,"12,315,940",0.00
2017-09-15,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"6,782",0.00,0,0,0,"13,631,880",0.00
2017-09-15,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"77,414",0.00,0,0,0,"161,102,505",0.00
2017-09-15,095340,ISC,Stock certificates,0,0,0,"208,282",0.00,0,0,0,"5,560,286,050",0.00
2017-09-15,099520,ITX-M2M,Stock certificates,0,0,0,"225,540",0.00,0,0,0,"306,767,585",0.00
2017-09-15,067290,JW SHINYAK,Stock certificates,"3,834",0,0,"143,348",2.67,"26,430,250",0,0,"984,026,240",2.69
2017-09-15,035900,JYP Ent.,Stock certificates,0,0,0,"1,271,268",0.00,0,0,0,"12,492,831,910",0.00
2017-09-15,024120,KBA,Stock certificates,0,0,0,"6,248",0.00,0,0,0,"42,942,900",0.00
2017-09-15,021320,KCC,Stock certificates,13,0,0,"38,022",0.03,"123,430",0,0,"361,187,060",0.03
2017-09-15,036670,KCI,Stock certificates,231,0,0,"6,118",3.78,"1,564,060",0,0,"41,402,300",3.78
2017-09-15,044180,KD E&C,Stock certificates,880,0,0,"5,825,573",0.02,"163,259",0,0,"1,078,289,490",0.02
2017-09-15,151860,KG ETS,Stock certificates,"3,456",0,0,"234,649",1.47,"14,894,050",0,0,"1,001,650,060",1.49
2017-09-15,046440,KGMBLS,Stock certificates,"5,632",0,0,"122,199",4.61,"39,774,370",0,0,"863,617,980",4.61
2017-09-15,035600,KGINICIS,Stock certificates,602,0,0,"158,327",0.38,"7,232,650",0,0,"1,896,127,900",0.38
2017-09-15,060720,KH VATEC,Stock certificates,"20,155",0,0,"281,667",7.16,"200,725,420",0,0,"2,797,360,260",7.18
2017-09-15,083470,KJ Pretech,Stock certificates,479,0,0,"280,159",0.17,"1,144,045",0,0,"666,714,530",0.17
2017-09-15,122450,KMH,Stock certificates,0,0,0,"56,236",0.00,0,0,0,"544,811,380",0.00
2017-09-15,052900,KMH HITECH,Stock certificates,0,0,0,"284,206",0.00,0,0,0,"349,870,060",0.00
2017-09-15,058400,KNN,Stock certificates,0,0,0,"148,092",0.00,0,0,0,"146,925,606",0.00
2017-09-15,114450,KPXLS,Stock certificates,0,0,0,"19,017",0.00,0,0,0,"83,149,210",0.00
2017-09-15,036030,KTH,Stock certificates,0,0,0,"12,219",0.00,0,0,0,"73,127,180",0.00
2017-09-15,060370,KT Submarine,Stock certificates,206,0,0,"34,443",0.60,"956,320",0,0,"159,178,400",0.60
2017-09-15,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
